EulerAngles_0 EulerAngles_1 EulerAngles_2
5.258757 1.9193013 1.4603217
5.2602648 1.9184954 1.4539144
5.2618937 1.9180473 1.4552244
5.2585399 1.9190517 1.4549331
5.44422 1.81619 3.17535
5.2645672 1.913924 1.4669492
5.2611253 1.9197343 1.4578218
5.2603561 1.9171282 1.4509921
5.2590062 1.9168801 1.4532878
3.21376 0.85887 0.42821
5.2694883 1.9170402 1.4657542
5.2594046 1.9200377 1.4546314
5.2632007 1.9187307 1.4576698
5.2546131 1.9248105 1.4540757
5.2592671 1.9176117 1.4518015
5.2598318 1.9190752 1.4529897
5.2561807 1.9210107 1.4523379
0.84741 1.61283 4.73998
5.51815 0.21777 1.20152
3.9492868 2.5100067 0.21417719
3.9279744 2.5130563 0.19791962
3.9290211 2.5110335 0.19723113
3.9283348 2.5126259 0.1965538
3.9270805 2.5117303 0.19763365
3.92849 2.5097879 0.19603997
3.9433463 2.5184501 0.20473806
3.9293751 2.5119682 0.19620012
3.9297772 2.5125219 0.19801709
4.6541805 2.5598292 4.6033593
4.6548035 2.5587615 4.6051677
4.6548767 2.5618319 4.6069322
4.6430362 2.5582232 4.6012573
4.636265 2.5530913 4.5881153
4.6435519 2.5535187 4.5967787
4.6473412 2.5580578 4.6005529
4.655287 2.5594482 4.6106362
4.6414363 2.569712 4.5929149
5.7747009 1.4785462 4.4663021
5.7707604 1.4825478 4.4652841
5.7685801 1.4814313 4.465939
5.7745097 1.4777773 4.46383
5.778737 1.4757247 4.4633685
5.7720931 1.4798334 4.4661085
5.7759975 1.4773561 4.4718758
5.7739696 1.4769482 4.4634015
5.7714183 1.4794205 4.4672548
5.7730798 1.477769 4.4667535
5.7749667 1.4784962 4.4659396
5.772868 1.4782771 4.4660433
5.7750668 1.4787977 4.4677061
5.7793561 1.4791681 4.4614315
5.7869654 1.4803086 4.4634718
4.8084977 1.2760893 4.1854979
4.8124514 1.2831842 4.1762
4.8199328 1.2790747 4.1800912
4.818082 1.2763437 4.1775052
4.8135256 1.2787706 4.1792871
4.8097206 1.2733267 4.1890975
4.8123542 1.2767668 4.1834395
4.8130638 1.2750394 4.1822834
4.8128137 1.2749669 4.1824496
4.8130619 1.2749325 4.1818475
4.8187416 1.2718314 4.1789158
4.813106 1.2765648 4.1835771
4.8116004 1.2748945 4.1826699
4.8122375 1.2743928 4.1911029
4.8124758 1.2743471 4.182971
4.8120289 1.2664719 4.1821419
4.814126 1.2672523 4.1844137
4.8134901 1.277501 4.1808895
4.8124219 1.2674069 4.1930858
4.8030747 1.2657029 4.1944138
4.8064212 1.2712859 4.1855764
4.8174017 1.2873353 4.1836765
4.8078942 1.2745788 4.1766448
4.8024586 1.2757528 4.1971548
1.19084 1.67754 4.4037
3.3365197 2.0772642 3.9801352
3.3386232 2.0785344 3.9791404
3.348903 2.0721983 3.9816616
3.3412005 2.0805068 3.9884578
3.3422607 2.0836522 3.9800425
3.3385238 2.0827191 3.9752946
3.3299371 2.0812304 3.979722
3.3332591 2.0748103 3.9685377
3.3390524 2.0755153 3.9705845
3.3377192 2.0807377 3.9715094
3.3357588 2.0802706 3.9778944
3.3367545 2.0778306 3.9783326
3.3359652 2.0766201 3.9778238
3.3295202 2.075831 3.9860356
3.3355964 2.0764184 3.9787983
5.75978 1.27822 5.25514
3.3386831 2.0752795 3.9901745
3.3358599 2.076959 3.97856
3.3351539 2.0781127 3.9772309
3.3327078 2.072347 3.9842737
3.3366226 2.0784076 3.9791656
3.3400759 2.0826564 3.9795534
3.3413737 2.0781721 3.9805883
3.327458 2.0776605 3.9813182
5.15895 2.04778 4.45616
3.3353663 2.0806873 3.973704
3.3346662 2.0722454 3.9646584
3.3301057 2.0832261 3.9775118
3.3341046 2.0756106 3.978373
3.3332859 2.0932481 3.9756324
3.3202141 2.0800866 3.9625877
3.7684976 1.0492809 2.300154
3.7782709 1.034677 2.2934551
3.7816854 1.0349197 2.2805259
3.7755385 1.0390134 2.2818785
3.774581 1.040666 2.2898246
3.7784551 1.0394753 2.2864138
3.7791025 1.0427067 2.2848947
3.7795133 1.038559 2.2865135
3.782938 1.0386288 2.2916173
3.7772964 1.0452306 2.2874874
3.7790846 1.042354 2.2857152
3.778992 1.0407218 2.2840831
3.7828611 1.039908 2.2836937
3.7803869 1.0429855 2.2868806
3.7798415 1.0419081 2.2844407
3.7771365 1.0443768 2.2862552
3.7790632 1.0411529 2.2886795
3.7796225 1.0380297 2.2894991
3.7776937 1.045767 2.2897181
3.7771149 1.0416674 2.2873437
5.2612977 1.9206848 1.4633579
5.2640326 1.921648 1.4642801
5.2628216 1.9236892 1.4575776
5.2630832 1.9242252 1.4580936
5.2611579 1.916002 1.4606217
5.2609444 1.9239555 1.4509824
5.2611914 1.9228084 1.4503598
5.2620653 1.9206849 1.4543175
5.2564283 1.9128382 1.44636
5.2592588 1.9160731 1.4650589
5.2561879 1.9198884 1.460083
5.2593881 1.912932 1.4553638
5.2618751 1.9211858 1.4520936
5.263089 1.9217496 1.4551404
5.2605744 1.9190914 1.4541703
5.2600386 1.9151269 1.4575871
5.2615588 1.922431 1.4513514
5.2631656 1.9227908 1.4557106
3.9482265 2.5044723 0.21232329
3.9230021 2.51855 0.19781727
3.70322 1.10341 2.53005
3.9217995 2.5162457 0.18580875
3.9284573 2.5104351 0.19603435
3.9290646 2.5109194 0.19430411
3.9284246 2.5185042 0.18689264
3.9377898 2.5148216 0.19306582
3.9303053 2.5085181 0.20121801
3.9294609 2.5063744 0.19495753
3.9326301 2.5081282 0.19672571
4.6491517 2.5622938 4.5987561
4.6446319 2.5564746 4.5992272
4.6565752 2.5594163 4.6006291
4.6500453 2.5614517 4.5941622
4.6469501 2.5543726 4.5902148
4.654229 2.5565076 4.5992709
4.6584982 2.5617755 4.6101152
4.6603734 2.5570405 4.6019773
5.7741843 1.4731604 4.4759066
5.7770064 1.4764147 4.4625397
5.7751883 1.4780672 4.4660495
5.7761347 1.4808197 4.4641024
5.7807141 1.4783067 4.4607547
5.7757447 1.4736385 4.4713965
5.7713216 1.4822293 4.4765472
5.7765425 1.479856 4.4665583
5.7783424 1.4794979 4.4639284
5.7750236 1.4777855 4.4630342
5.7761928 1.4756902 4.4639485
5.7758333 1.4803916 4.4651201
5.7762951 1.4780442 4.4694931
5.7738246 1.4781427 4.465362
5.7744119 1.4849777 4.4673002
2.24467 1.72443 1.67208
4.8127822 1.2775121 4.1828718
4.8133898 1.2755351 4.1814426
4.8136848 1.276881 4.1794815
4.8138998 1.2754159 4.1813664
4.8164486 1.2806424 4.1804742
4.8136776 1.2758056 4.1820174
4.8179363 1.2754883 4.1823718
4.8166819 1.27678 4.1872196
4.8124736 1.2738467 4.1840096
4.8173934 1.2794648 4.1841609
4.8131739 1.2750602 4.182087
4.814646 1.2688201 4.1777543
4.80203 1.2847808 4.1817312
4.8116727 1.2745576 4.1831819
4.8124148 1.274511 4.1818758
4.8122824 1.2748712 4.1825874
4.8094787 1.2784805 4.1964427
1.43869 1.80316 5.75178
4.8110306 1.269793 4.1891218
4.8126003 1.2749109 4.1819618
1.69336 2.65503 1.25618
4.8136543 1.2720624 4.1802711
4.8112822 1.2725952 4.1816548
3.3278003 2.079352 3.9736068
3.3266394 2.0776705 3.9833273
3.3269935 2.082344 3.9827107
3.3492803 2.0723789 3.9852124
3.3321906 2.0753976 3.9768159
3.3356479 2.0777177 3.9778662
3.3327419 2.0804129 3.9811596
3.3371825 2.0773058 3.991174
3.3381518 2.0724221 3.9742839
3.3371483 2.0785712 3.9787342
3.3418905 2.0860919 3.9788946
3.3349453 2.082114 3.9790779
3.3340005 2.0824838 3.9793303
3.3300665 2.0758516 3.9749987
3.3354431 2.0818212 3.9787167
3.3350481 2.0806334 3.9782609
3.3331142 2.0686139 3.9835341
3.3478533 2.0785617 3.9867155
3.3496999 2.0759855 3.9884075
3.339252 2.0777301 3.9878012
3.3363891 2.0785018 3.9799947
3.3378114 2.0800548 3.9809637
3.3405231 2.0720814 3.9837075
0.54136 1.21175 2.03551
3.3252344 2.0872894 3.9804301
5.581505 1.214619 2.534127
5.58474 1.2089242 2.5194
5.5768208 1.2238994 2.52796
5.5742511 1.2092375 2.5247371
1.18739 0.84683 6.0004
4.74237 1.93462 5.67741
5.58227 1.2188 2.52803
3.7746223 1.0558915 2.2816539
3.7651012 1.0324432 2.2916046
2.02783 1.04306 3.82607
3.7778283 1.0426457 2.2846698
3.777097 1.0417019 2.2871616
3.776219 1.0399958 2.2885228
3.7793963 1.0415315 2.2830305
3.7762273 1.0457931 2.2916421
3.779766 1.0406091 2.2953558
3.7732883 1.0388147 2.2846678
3.777608 1.046582 2.282983
3.7722808 1.047611 2.2910264
3.779781 1.0424444 2.2947511
3.7748809 1.0397108 2.2950236
3.7775892 1.0463723 2.2883648
3.7759113 1.0431609 2.2851007
3.7773303 1.0422177 2.2863802
5.8436 2.64522 0.45036
3.7869553 1.0531564 2.2901476
3.7722382 1.0550189 2.2963028
5.2756123 1.9264513 1.4601399
5.2615189 1.93059 1.4547098
5.2612697 1.9138556 1.4527328
5.253899 1.9176336 1.4571551
5.2578928 1.9207372 1.4531055
5.2643648 1.9204075 1.4574223
5.2598303 1.9177516 1.4531715
5.2533635 1.9154924 1.4452601
5.2595028 1.9129347 1.4471295
5.254152 1.9193301 1.457961
5.2650956 1.924886 1.4533122
5.2611566 1.9200847 1.4473834
5.2612792 1.9193763 1.4538196
5.2574753 1.9191937 1.4505477
5.2615537 1.912502 1.4562042
5.2684317 1.9137142 1.4559584
5.2618559 1.9227018 1.4543825
5.2615303 1.9291158 1.4592348
3.9185189 2.5166852 0.18315073
3.9334149 2.5178628 0.20883356
3.9501619 2.5088368 0.21647273
3.9330431 2.5068922 0.19931284
2.73751 1.68216 4.80977
3.9262753 2.5121639 0.19268806
3.9206875 2.5172142 0.18834887
3.9454357 2.5161862 0.20803401
3.9325031 2.509599 0.20138943
3.9313572 2.5137849 0.2004628
3.9290705 2.5115506 0.1963141
3.9412139 2.5118608 0.21975735
4.6615823 2.55856 4.6188393
4.6498587 2.5598231 4.5978638
4.6433746 2.563016 4.5882354
4.6510674 2.560943 4.5984129
4.6532414 2.562001 4.6000254
4.6518879 2.5593877 4.599806
4.6697013 2.5662828 4.6213623
5.7750657 1.4776216 4.4667168
5.776057 1.4758016 4.4665394
5.7745649 1.4757522 4.4686538
5.7749086 1.471996 4.4637922
5.7803442 1.474599 4.4630564
5.767439 1.4849914 4.4699279
5.7633718 1.4791104 4.4722072
5.7683687 1.4792204 4.4665734
5.7752305 1.4797182 4.4648347
5.7747615 1.4775215 4.4610893
5.7713302 1.4771561 4.463213
5.7718853 1.4781498 4.4624027
5.7777186 1.4817019 4.4705913
5.7751079 1.4784935 4.471419
5.7743495 1.4814065 4.4689875
5.7750729 1.4785079 4.4647429
4.8235084 1.2816008 4.171858
4.8105381 1.2715251 4.1773913
4.8125322 1.2753379 4.1813576
4.8142043 1.2765029 4.1731728
4.8144031 1.2766185 4.1732167
4.8120924 1.2850183 4.1794856
4.8151669 1.2879625 4.1822803
4.8113839 1.2788789 4.1894699
4.8118708 1.269432 4.1809623
4.8181598 1.2767954 4.1750227
4.8145326 1.272226 4.1796976
4.8224269 1.2703842 4.1861571
4.8061024 1.2882412 4.1804963
4.814891 1.2739389 4.1713263
4.8118186 1.2659516 4.1849448
4.8104181 1.2753615 4.1829574
4.8182891 1.2713988 4.1876426
4.8136597 1.2787778 4.1972282
4.815255 1.2810905 4.1789012
4.8116725 1.2749603 4.1819852
4.8181724 1.2813574 4.1758075
4.8152408 1.2726998 4.1822431
4.8200575 1.2678599 4.1908964
3.3355684 2.0832273 3.9880303
3.3414129 2.076304 3.9886268
3.339632 2.0807229 3.9772449
3.3385037 2.0781854 3.978894
3.3358486 2.0816619 3.9809931
3.3375633 2.0774718 3.9813588
3.3395398 2.0837042 3.9716437
0.43803 1.58983 0.24435
3.3367839 2.0669804 3.9817906
3.3381951 2.0801589 3.9793106
3.3422263 2.0807557 3.9774006
3.3393059 2.0820926 3.9784455
3.3318514 2.0780248 3.9752708
3.340314 2.0712213 3.9781982
3.3359768 2.0797127 3.9790341
3.3381302 2.0797505 3.9737867
3.3376654 2.0770264 3.9787681
3.3392058 2.0773017 3.9714459
3.3428043 2.0775944 3.9709737
3.3319371 2.0822003 3.9744929
3.3307023 2.0751915 3.979919
0.10377 0.6339 2.07079
3.3295151 2.0845858 3.9645028
5.5774113 1.2191933 2.5338059
5.5666308 1.2247576 2.529154
5.5735089 1.2241815 2.5252783
5.5688026 1.214386 2.5268982
5.5787978 1.2184572 2.5173221
5.5746962 1.2159448 2.5316635
5.5734986 1.2185813 2.5311557
5.5905569 1.2186852 2.5274814
5.31144 0.90565 2.51703
3.7740159 1.0424375 2.2916243
3.7770188 1.0420102 2.2816697
3.7776276 1.0486897 2.2935618
3.7850075 1.0429057 2.2822199
3.7767523 1.0414737 2.2877894
3.7787227 1.0428759 2.2868268
3.780462 1.0403182 2.2856014
3.778473 1.0422517 2.2858978
3.7693925 1.038165 2.2882921
3.7705325 1.0471469 2.2855966
3.778104 1.0442093 2.2856543
3.7781039 1.0497415 2.2865415
3.7760664 1.045062 2.2817216
3.7772262 1.0428252 2.282053
3.7765669 1.0426173 2.2878708
3.7720871 1.0409387 2.2887658
3.7733347 1.0394275 2.2872006
3.7739517 1.0415576 2.2861198
3.781659 1.0439052 2.2897112
3.7818584 1.0404087 2.2932851
5.2569479 1.9108241 1.440398
5.2603263 1.922993 1.4606582
5.2600459 1.9173084 1.4499667
5.2647297 1.9225076 1.4631864
5.2574241 1.9311657 1.4490778
5.2567608 1.9312997 1.4521304
5.2625164 1.9260952 1.4490046
5.2539894 1.9150963 1.4515697
5.2560621 1.9178629 1.4545909
5.259243 1.9188051 1.4544688
5.2562298 1.91841 1.445506
5.2582609 1.9150446 1.4440132
5.2748731 1.921837 1.4541611
5.2586301 1.9186107 1.4514069
5.2675234 1.9182604 1.4468814
5.2669667 1.9169781 1.4551688
5.2626719 1.9169019 1.4524266
5.2700939 1.9203724 1.4525006
3.9212345 2.5065178 0.18634781
3.9310527 2.5081008 0.19691864
3.9315703 2.5060086 0.19494338
3.9292375 2.5098025 0.19568197
3.9323033 2.5115144 0.19958686
3.9359184 2.5131334 0.19670955
3.9211735 2.5163181 0.1932349
3.925926 2.5014418 0.19041653
3.9272558 2.5019114 0.19170689
3.9305726 2.5151021 0.19221739
3.9230771 2.5117906 0.190104
3.92012 2.5004875 0.19167307
4.6516825 2.5614158 4.6142579
4.6712486 2.5610285 4.6227832
4.6481874 2.5609988 4.5887564
4.6570486 2.5587555 4.6042655
4.6522124 2.5592917 4.600753
4.6535399 2.5614311 4.5984786
4.6635838 2.5567662 4.6088952
5.7723051 1.4790575 4.4728874
5.7735184 1.4770358 4.4681241
5.7768126 1.476557 4.4651403
5.778705 1.4778529 4.4650481
5.7780587 1.4764693 4.467528
5.7729001 1.4779895 4.4683648
5.7721998 1.4783736 4.465645
5.7745186 1.4798968 4.4672306
5.7748803 1.4790377 4.464777
5.7753632 1.4783594 4.462336
5.7781533 1.4758296 4.4641016
5.7789666 1.4766916 4.4631257
5.7788284 1.4793547 4.4669014
5.7755527 1.4761581 4.4655107
5.7769009 1.4807351 4.4663375
5.7829053 1.4811983 4.4685038
4.819652 1.2741549 4.1794165
4.8150429 1.270237 4.1864154
4.8054406 1.2746787 4.1820579
4.80601 1.273582 4.1819758
4.813939 1.2852765 4.1805159
4.8192485 1.2691231 4.1828636
0.47903 1.56741 3.75588
4.8074257 1.2705071 4.184548
4.8123881 1.2693221 4.1809383
4.8130508 1.2652657 4.1849858
4.8167237 1.2712052 4.186323
4.825347 1.2769244 4.1868205
4.8239951 1.2846744 4.1772718
4.8100434 1.2669212 4.1863984
4.8179372 1.2686869 4.1836737
4.8138732 1.2755571 4.1855223
4.8171052 1.2743861 4.1925089
4.8128928 1.2746943 4.1826875
4.8106409 1.2677872 4.1758635
4.8169876 1.2766966 4.1796027
4.8107588 1.2831846 4.1822411
4.8160762 1.2763249 4.1812707
4.8151151 1.2737916 4.1835064
3.346345 2.0815747 3.990429
3.3359032 2.0782415 3.9794022
3.3293351 2.0787404 3.9756738
3.3320473 2.077711 3.9686223
3.3381086 2.0839354 3.9759267
3.3321316 2.0771471 3.9746298
3.3333864 2.0782444 3.9797013
3.3352654 2.0748099 3.9854511
2.12361 1.4478 0.65182
3.3457666 2.0759196 3.992808
3.3345627 2.0847089 3.9768741
3.334129 2.0787418 3.9813617
3.3367957 2.0748298 3.9761706
3.3449375 2.0780257 3.9838983
3.3392209 2.0831343 3.977155
3.343287 2.0774464 3.9788176
3.3437222 2.0763647 3.9800336
3.3331234 2.0806396 3.9781269
3.3401567 2.0851464 3.9790172
3.337243 2.0773174 3.9784718
3.3381146 2.0787012 3.9828899
5.5796887 1.2159883 2.5331101
5.5737167 1.2186658 2.5307226
5.5772381 1.2227216 2.5300425
5.5648732 1.2217097 2.5281628
5.5775051 1.2103125 2.5284174
5.5898055 1.2237489 2.526902
5.05904 1.57973 3.91663
5.5751471 1.212396 2.5303599
5.5768903 1.2179291 2.5330635
5.5752876 1.217577 2.5318613
5.5599 1.2173981 2.5323743
3.7758747 1.0397569 2.2873105
3.7804374 1.0403038 2.283531
3.97463 1.84608 3.87588
3.782096 1.038977 2.2864366
3.7810466 1.0456275 2.285007
3.7816897 1.0448104 2.2843119
3.7756714 1.0410971 2.2873359
3.779874 1.0412689 2.2820943
3.7770192 1.0372883 2.2877866
3.7791111 1.048859 2.2806346
3.7781084 1.0440539 2.2852819
3.779204 1.0449204 2.2845689
3.7767354 1.043898 2.2873642
3.7782642 1.0457432 2.285426
3.7750719 1.0421121 2.2864204
3.7820084 1.0352301 2.2775778
3.7772049 1.0385032 2.2762405
3.7782979 1.0451103 2.2801412
3.7806287 1.0479853 2.288218
3.7751517 1.0283066 2.2921236
5.2651562 1.9267577 1.4503273
5.2600571 1.9255545 1.451625
5.2585597 1.9190481 1.4554316
5.2617332 1.9175434 1.4537251
5.269752 1.9155739 1.4559359
5.2647774 1.9129264 1.449914
5.2605215 1.9189397 1.4566661
5.2638453 1.9101159 1.45859
5.2696151 1.9134095 1.4549508
5.2570789 1.9190255 1.4566153
5.2593481 1.9163686 1.4567251
5.2562071 1.9212223 1.4531769
1.39052 0.45939 3.1486
5.2607313 1.9183665 1.4507889
0.24136 2.55002 3.94363
5.2658531 1.9098675 1.4479689
5.2635637 1.9259425 1.4497312
5.2617129 1.9185327 1.4520525
0.83925 2.19242 0.95018
3.9203315 2.5097884 0.18661338
3.9286626 2.5101027 0.19621214
3.9181971 2.5051258 0.190789
3.9292772 2.5020009 0.20244736
3.9382129 2.5086788 0.20139822
3.9338568 2.5124095 0.20711319
3.9143365 2.5121994 0.1930487
3.924214 2.5034808 0.18195661
3.934927 2.5074676 0.19959077
3.9404309 2.5179926 0.20640387
3.9366736 2.5084908 0.20004149
3.9319173 2.5088431 0.19982273
4.6540806 2.5513851 4.6046554
4.6509805 2.5545352 4.6048484
4.6518434 2.5586032 4.601144
4.6516512 2.5587497 4.6004944
4.6526058 2.5591338 4.5976911
4.6686652 2.5601447 4.6265596
5.7718576 1.4712113 4.4710568
5.7731921 1.4784497 4.4675681
5.7784609 1.4746979 4.466782
5.7782303 1.4686958 4.4660725
5.777147 1.4769893 4.4632515
5.7788137 1.4800062 4.4645738
5.7741525 1.4822954 4.4630335
5.7783676 1.4779452 4.4652296
5.7796435 1.4741501 4.4618213
5.7750285 1.4797637 4.4647411
5.7766514 1.4818613 4.4620286
5.7729865 1.4797357 4.4654198
5.775043 1.4787686 4.4666062
5.7731911 1.4753005 4.4703547
5.7783861 1.4802945 4.4667668
5.7716688 1.4780521 4.4668068
4.8166717 1.2683764 4.1808999
4.8202632 1.2736591 4.1786122
4.8130834 1.276077 4.181843
4.812769 1.2791183 4.1787601
4.8137814 1.28371 4.1826361
4.8132578 1.2751427 4.1822944
4.8190973 1.2759516 4.1790221
4.8210744 1.2770121 4.1810353
4.8169689 1.2743253 4.1848389
4.8124732 1.2692321 4.189637
4.8147174 1.2768321 4.1782733
4.8119692 1.2835606 4.1845272
4.8119639 1.2755778 4.1828033
4.8102642 1.2832173 4.1876834
4.8137199 1.2684462 4.1915625
4.8206242 1.275839 4.1869344
4.8171605 1.2778735 4.1913028
4.8181097 1.2771378 4.1814232
4.8054559 1.2741352 4.1727175
4.8090227 1.2749968 4.1699655
4.8143299 1.2833772 4.1853882
4.8111243 1.2703156 4.1704713
1.2804192 1.8143214 2.1731144
1.2906035 1.8025707 2.1728933
4.49709 1.52444 2.60849
3.3360143 2.0788153 3.9780647
3.3385034 2.0826695 3.9756977
3.3327964 2.0854557 3.9819015
3.3328806 2.0807758 3.9798644
3.3341834 2.0838979 3.980004
3.3352238 2.0769163 3.9743274
3.3270938 2.0846159 3.979114
3.3406535 2.085646 3.9814496
3.3351743 2.077477 3.9795176
3.3350731 2.0797771 3.9826481
3.3369821 2.079027 3.9811152
3.3351647 2.0749949 3.9761239
3.3366419 2.079079 3.9790238
3.3338716 2.0788526 3.9742649
3.337812 2.0782523 3.9796553
6.24422 1.89866 4.05502
3.3314642 2.0729414 3.9725416
3.3478547 2.069013 3.989148
5.5826889 1.2193081 2.5263211
5.5819819 1.2175129 2.5270487
5.5734234 1.2156187 2.5285414
5.5698322 1.2130252 2.5354065
5.5746815 1.2193177 2.5408133
5.5796463 1.2188502 2.5264993
5.571717 1.2226346 2.5320776
5.5732908 1.2030388 2.5336653
5.570634 1.2129635 2.527026
5.5677309 1.2190817 2.5336521
5.5767177 1.2180357 2.5311617
5.5679192 1.2117333 2.545268
3.77823 1.0437244 2.2866267
3.7788433 1.0427318 2.2860072
3.7805927 1.043051 2.2796097
3.7795182 1.0432336 2.2890298
3.7800709 1.0425696 2.2859233
3.7768746 1.0479388 2.2895716
3.7715619 1.0430758 2.2892811
3.7803394 1.0414462 2.2831363
3.7835672 1.038892 2.2816133
3.7779479 1.0487827 2.2810495
3.780188 1.0412651 2.284047
3.775215 1.0426961 2.2868132
3.7777392 1.043331 2.2866636
3.7835663 1.0397628 2.2868113
3.785615 1.0372593 2.2785229
5.71109 2.76413 0.70372
3.7769928 1.0563413 2.2895919
3.7767538 1.0439905 2.2869408
4.13255 1.08229 1.70721
3.7754424 1.037028 2.2840786
5.2551807 1.9208399 1.4570302
5.2596099 1.9244309 1.4500534
5.2604318 1.9187218 1.4556768
5.2527755 1.926456 1.4522401
5.2628681 1.9181941 1.4501332
5.2606961 1.9199163 1.4536994
5.2608612 1.9190966 1.4558312
5.2636747 1.9181111 1.4602385
5.2635513 1.9148386 1.4471846
5.2573343 1.9211591 1.443325
5.2569393 1.9223872 1.4531822
5.2620879 1.919006 1.4561702
5.2567878 1.9112754 1.4511214
5.2611778 1.9199833 1.4554774
5.2607094 1.9189509 1.4548247
5.2634288 1.9176774 1.4568485
5.2624043 1.9265492 1.4515286
5.2609608 1.9181009 1.452011
3.9243686 2.5133595 0.19277726
3.9214511 2.5136634 0.19046982
1.7171 1.16739 6.02414
3.914458 2.5163347 0.17953007
3.9350717 2.5014289 0.20193697
3.929835 2.5099679 0.19751963
3.9276852 2.5061897 0.2039859
3.9137521 2.5175108 0.18890473
3.9358163 2.5191223 0.19270803
3.9385624 2.5122366 0.20782129
3.9256019 2.516072 0.20227818
3.9208544 2.5090232 0.18216022
3.9498232 2.5052386 0.21214861
4.6545451 2.5574541 4.6042602
4.6522734 2.5614247 4.6050971
4.6517262 2.559458 4.602485
4.6502545 2.5609996 4.6011372
4.6501992 2.5565733 4.5983619
4.6448319 2.5733201 4.5965542
5.775319 1.4781009 4.4689061
1.13335 0.28436 1.89023
5.7756138 1.4640748 4.4610618
5.7701925 1.4714372 4.4740331
5.781996 1.4815084 4.4673786
5.7824345 1.4694875 4.467499
5.7848298 1.4742865 4.4643849
5.7774438 1.4747722 4.466531
5.7811923 1.4742183 4.464037
5.7763403 1.4792056 4.4654472
5.7766127 1.4805734 4.4701896
5.7758948 1.4832343 4.4651649
5.7753797 1.481256 4.4579493
2.31773 1.01538 2.10369
5.7728303 1.4670925 4.4578104
5.7729853 1.4760576 4.469196
4.8257344 1.2704928 4.1713774
4.8053081 1.2772904 4.1848084
4.8114131 1.2814991 4.1799913
4.8111392 1.2762445 4.1817452
4.808275 1.2810712 4.1764402
4.8129186 1.2757048 4.1815417
4.8138126 1.2760735 4.1826794
4.819182 1.2797824 4.1841644
4.8131727 1.2814229 4.1864931
4.8122413 1.2752264 4.1845086
4.809748 1.2755569 4.1870441
4.8108182 1.2781006 4.1874481
4.8091781 1.2756463 4.1825009
4.8199532 1.2799353 4.1740702
4.8097349 1.2716636 4.1800022
4.02594 1.37471 2.39499
3.14723 2.74956 2.60711
4.8234182 1.2866441 4.18462
4.8172285 1.2788093 4.1763352
4.8133859 1.2777571 4.1808944
1.2876257 1.8208131 2.1891381
1.2918335 1.8056231 2.181322
1.2857739 1.8044679 2.1831575
1.2866957 1.8094184 2.182199
3.74363 0.61965 2.55607
1.291125 1.8096767 2.1754632
3.3411096 2.0821701 3.9926801
3.3298369 2.0823456 3.9789999
3.3395503 2.0734605 3.9816099
3.3327734 2.082927 3.9739486
3.3330412 2.0837698 3.9747331
3.3353212 2.0805422 3.9773592
3.3362122 2.0812373 3.9707777
3.3326105 2.0751299 3.9808576
3.3297976 2.0724903 3.975638
3.3301656 2.0716874 3.9761436
3.3358199 2.074815 3.9773998
3.335726 2.0775554 3.9791867
3.3333725 2.0783828 3.97603
3.3394086 2.0799978 3.9809601
3.3353304 2.0814128 3.9819631
3.3430003 2.0702997 3.9916661
5.5829997 1.2133801 2.5328883
