EulerAngles_0 EulerAngles_1 EulerAngles_2
3.3340386 2.0766535 3.9774334
3.3329977 2.0776461 3.9774036
3.3336311 2.0769582 3.9782471
3.3337324 2.0768771 3.9780434
3.3338278 2.0768475 3.9778662
3.3338538 2.0768955 3.9776818
3.3355684 2.0768418 3.9776193
3.3364324 2.0767806 3.9771456
3.336374 2.0768486 3.9772944
3.3362692 2.0768857 3.9775314
3.3361664 2.0776133 3.9782248
3.3359829 2.0782364 3.9789222
3.3357519 2.0777997 3.9803718
3.3356605 2.0774402 3.980278
3.3356836 2.0770644 3.9805619
3.3350213 2.0757326 3.9809506
3.3348608 2.0758117 3.9815766
3.3364499 2.0763791 3.9831691
3.7783028 1.0434921 2.2867214
3.7785053 1.0434286 2.2865531
3.7782858 1.0427635 2.2859816
3.778073 1.0416979 2.2858104
3.7781961 1.0416958 2.2857424
3.7782305 1.0415432 2.2857376
3.7778688 1.0413121 2.2866329
3.7778879 1.0416365 2.2869374
3.7778954 1.0421556 2.2872392
3.778408 1.0433654 2.2868533
3.7809324 1.0439013 2.2864673
3.77847 1.0436053 2.2868318
3.7781978 1.0437657 2.2873401
3.7777032 1.0434997 2.2886043
3.7773251 1.0440804 2.2888577
3.7767949 1.0444513 2.2896315
5.2616101 1.9175271 1.4568507
5.2612013 1.9183212 1.456197
5.2607405 1.9190795 1.4555536
5.2601289 1.9201739 1.4546752
5.2598271 1.9207264 1.454128
5.2595486 1.9212496 1.4536562
4.5166353 1.5018469 2.0144676
4.5165891 1.5018431 2.0147924
4.5176845 1.5027006 2.0191128
4.5177625 1.5025952 2.0193766
4.5168964 1.5009133 2.019039
4.5170844 1.5006822 2.0191591
4.5173142 1.5004419 2.0192055
4.5175516 1.5000565 2.0193475
4.5178254 1.4998028 2.0192257
4.5181297 1.4995645 2.0190735
4.5184511 1.4993628 2.0188831
4.5184749 1.499877 2.0162349
4.518334 1.4995917 2.0164047
4.5185865 1.4987929 2.0166475
5.3991885 1.4587492 5.3452427
5.4092721 1.4555472 5.3395352
5.4100886 1.455938 5.3398697
5.4078182 1.4545106 5.3507492
5.4084664 1.454918 5.3507662
5.4091883 1.4554439 5.3501355
5.4097014 1.455776 5.3500995
5.410112 1.4560303 5.3500316
5.4094982 1.4557676 5.3500923
5.4089977 1.4547528 5.351965
5.4091914 1.4547998 5.3518509
5.4095442 1.458958 5.3471293
5.4097142 1.4589269 5.3470587
5.4098175 1.4584194 5.3470672
5.4100132 1.458355 5.3470066
5.4103852 1.4582043 5.3473192
5.4109348 1.4580743 5.3478836
5.4124046 1.4572898 5.3488002
0 0 0
0 0 0
5.7738504 1.4777857 4.4671263
5.7737981 1.4777422 4.4669428
5.7739963 1.478586 4.4656145
5.7746681 1.4783997 4.4657054
5.7746962 1.4782831 4.4656914
5.7738206 1.4784684 4.4659174
5.7739424 1.4779879 4.4662897
5.7745537 1.4765181 4.4649775
5.7748143 1.4762141 4.4650081
5.7761434 1.4774369 4.4661734
5.7764964 1.4771511 4.4661987
4.8131718 1.2724489 4.1785859
4.8148084 1.2746119 4.1812458
4.8147096 1.2747498 4.1814753
4.8145989 1.2748977 4.1816994
4.8145317 1.2750013 4.1818423
4.8149315 1.2756389 4.1817324
4.8148448 1.2756951 4.181806
4.8147618 1.2757155 4.1818331
4.8146497 1.2757111 4.1818382
4.8145671 1.2756959 4.1814387
4.8144059 1.27555 4.1813839
4.8134572 1.2753852 4.1815896
4.8132681 1.2751719 4.1816334
4.8130917 1.2749583 4.1816983
4.8129434 1.2747451 4.1818223
4.812834 1.2746037 4.1819779
4.8127639 1.274543 4.1821893
4.8127417 1.2745434 4.1823904
4.8127092 1.2745734 4.1826704
4.8133051 1.2751851 4.1826337
4.81331 1.2751772 4.1828696
4.8122198 1.2744279 4.1838349
4.8127652 1.2741217 4.1836389
4.8131422 1.2733321 4.1836137
4.8132068 1.2731982 4.1838824
3.3334893 2.0809301 3.9777229
3.3338641 2.080372 3.9779854
3.3342501 2.0798012 3.9782257
3.3346463 2.079284 3.9785033
3.3350348 2.0788423 3.9787931
3.3356814 2.0784866 3.97903
3.3362051 2.0782418 3.9797828
3.3364572 2.0781284 3.9803436
3.3368132 2.0782443 3.9805638
3.337145 2.078461 3.9807797
3.3372798 2.0785341 3.9808646
3.3372907 2.0786061 3.9808418
3.3371802 2.0786439 3.9807075
3.3369476 2.0786314 3.9804674
3.3366695 2.0785455 3.9801744
3.3363819 2.0783947 3.9798532
3.3361549 2.0782075 3.9795402
3.3361619 2.0777155 3.9794007
3.3338182 2.076848 3.978009
3.3326305 2.0769365 3.9777291
3.3337296 2.0769616 3.9783196
3.3338802 2.0769097 3.9780913
3.3340411 2.0769057 3.9779
3.3340577 2.0769616 3.9775845
3.3358444 2.0766616 3.9776318
3.336718 2.0769068 3.9770142
3.3366347 2.0769964 3.9770976
3.3364734 2.0770853 3.9773173
3.3361953 2.0777979 3.977945
3.3356668 2.0781435 3.9784231
3.3353014 2.0778855 3.979195
3.3349153 2.0778293 3.9796672
3.3345693 2.0776555 3.9802631
3.3343695 2.0759649 3.9807881
3.3338087 2.080635 3.984276
0 0 0
3.7780153 1.0426344 2.2867032
3.7782546 1.042737 2.2865308
3.7780704 1.0428588 2.2860019
3.7779527 1.0421615 2.28572
3.777926 1.0419533 2.2857527
3.7779481 1.0417988 2.2857333
3.7779989 1.0418522 2.2857965
3.7774024 1.042702 2.2857323
3.7781047 1.0430593 2.2857792
3.7780497 1.0432052 2.2861263
3.7777494 1.0451391 2.2874643
3.777514 1.0452424 2.2879887
3.7781056 1.043561 2.2877884
3.7774382 1.0430831 2.2887551
3.7769323 1.0434892 2.2893857
3.7763808 1.0438814 2.2900746
5.2610048 1.9179531 1.4566397
5.2608971 1.9188064 1.4561371
5.2606148 1.9193475 1.4555781
5.2600948 1.9200948 1.4547788
5.2598512 1.9205194 1.4543291
5.2597057 1.9207912 1.4539807
5.260622 1.9177604 1.4545939
4.5160491 1.502157 2.0145988
4.5164846 1.5034653 2.0192063
4.5165161 1.5032001 2.0194522
4.5169017 1.5026159 2.0179385
4.5166818 1.5005629 2.0191
4.5168996 1.5002188 2.0191725
4.5171536 1.4998423 2.0192179
4.5174856 1.4995447 2.019119
4.5178537 1.4993098 2.018949
4.5182347 1.4991009 2.0187379
4.5166232 1.5005137 2.0158826
4.5170484 1.5003943 2.0156559
4.5189121 1.4996706 2.0152346
3.9325417 2.5104345 0.20069068
3.931401 2.51115 0.19998837
3.9302068 2.5118607 0.19924925
3.9256931 2.5126912 0.19615043
3.9271099 2.5139096 0.19768464
3.9258326 2.514713 0.19695053
0 0 0
5.4077965 1.4550166 5.3529943
5.4081044 1.4551634 5.352815
5.4086651 1.4544326 5.3522659
5.4092433 1.4542974 5.3520641
5.4094364 1.4587955 5.3472915
5.4102597 1.4589665 5.3482777
5.4097941 1.4582782 5.3469965
5.4100006 1.4581756 5.3468048
5.4103043 1.4578532 5.3474087
5.410862 1.4578528 5.3487774
5.4126523 1.4568816 5.3489166
5.7740674 1.4791705 4.466663
5.7736976 1.4779282 4.467754
5.7737331 1.4777521 4.4674357
5.7737363 1.4776582 4.4672158
5.7748476 1.4782828 4.4659796
5.7748397 1.4781719 4.46599
5.774778 1.4781435 4.4659556
5.7740912 1.4784909 4.4662582
5.7741096 1.4783563 4.4664993
5.777196 1.4776658 4.4666237
5.77746 1.4774988 4.4665962
5.7763218 1.4778197 4.4662854
5.7766373 1.4776228 4.4662622
4.8175269 1.2774772 4.1758924
4.8156198 1.273728 4.1811286
4.815344 1.2742539 4.1813899
4.8150426 1.274694 4.1816045
4.8148741 1.2749589 4.1818024
4.8152146 1.2757628 4.1817843
4.8151367 1.2759214 4.1818762
4.8146369 1.276269 4.1819875
4.8144515 1.2762995 4.1820056
4.8142734 1.2762523 4.1820049
4.8145389 1.2756897 4.1814197
4.813576 1.2755299 4.1816907
4.8133455 1.275289 4.1817311
4.8131292 1.2750427 4.1818256
4.812949 1.2746982 4.1819743
4.8127918 1.2745292 4.1821776
4.8126966 1.2744464 4.1824126
4.8126557 1.2744692 4.1827096
4.8126461 1.2744968 4.1829641
4.8130268 1.2748677 4.1829746
4.8132167 1.2749983 4.1830538
4.8130675 1.2745341 4.1832921
4.8131498 1.2745268 4.1835007
4.8132366 1.2745252 4.1837175
4.8133161 1.2745206 4.1839259
3.3292775 2.0777003 3.9709434
3.3337143 2.0800418 3.97772
3.3341099 2.0795725 3.9779704
3.3345417 2.0791386 3.9783137
3.3349271 2.0787657 3.9786261
3.3355991 2.0783562 3.9792518
3.3360935 2.0781149 3.9797708
3.3364527 2.0780387 3.9802873
3.3367985 2.0780731 3.98053
3.3371826 2.0782926 3.9807947
3.3373219 2.0783329 3.9808766
3.337335 2.0783999 3.9808743
3.3372272 2.0784402 3.9807802
3.3370129 2.0784387 3.9805869
3.3367509 2.0783891 3.9803318
3.3364581 2.0782816 3.9800446
3.3362607 2.0781497 3.9797607
3.3329291 2.0765786 3.9788738
3.332889 2.0764306 3.9785371
3.3329139 2.0762859 3.9781597
3.333821 2.0766702 3.9783059
3.3343785 2.0762717 3.9780514
3.3345424 2.0762992 3.9777971
3.3346855 2.0763469 3.9776415
3.336449 2.0771967 3.9771151
3.3371145 2.0770735 3.9770076
3.3371505 2.0773361 3.976924
3.3369158 2.077442 3.9770256
3.3361822 2.0779675 3.9775965
3.3349799 2.0784783 3.9774639
3.3346965 2.0787838 3.9782264
3.3342103 2.0782016 3.9791025
3.3336662 2.078135 3.9796309
3.3330444 2.0766145 3.9799501
3.777374 1.0420161 2.2870045
3.7775998 1.0422551 2.2868519
3.7778225 1.0424995 2.286684
3.7779807 1.0426332 2.2865731
3.7778889 1.0429223 2.2859685
3.7777626 1.0422877 2.2857283
3.7777287 1.0421461 2.2857132
3.7777993 1.0420498 2.2857303
3.7785076 1.0426134 2.2860259
3.7776501 1.0429232 2.285484
3.7783093 1.0430589 2.2854652
3.7780545 1.0431776 2.2859388
3.7779423 1.043391 2.2865556
3.7782289 1.0426871 2.2870876
3.7779379 1.0427024 2.2877726
3.7773067 1.0426827 2.288717
3.7766977 1.0430619 2.2895656
3.7760185 1.0433332 2.2904606
5.2603901 1.9191419 1.4565497
5.2602391 1.9194255 1.4560772
5.2602996 1.9198333 1.4554877
5.2600871 1.9200931 1.4549562
5.2599239 1.9202999 1.4545442
5.2597981 1.9204574 1.454258
5.2597513 1.9205394 1.4540884
5.2585213 1.921132 1.4540926
5.2588341 1.9208676 1.4542863
4.5161423 1.5026569 2.0178519
4.5161095 1.5025273 2.0171619
4.5170596 1.4998555 2.0180229
4.5164979 1.499567 2.0189507
4.5166951 1.4995828 2.0191467
4.5161928 1.5005062 2.0201869
4.5165645 1.5002631 2.0200421
4.5191704 1.4979585 2.0180309
4.5165071 1.5002798 2.0156873
4.5170002 1.5001746 2.015444
3.9357075 2.5092752 0.20001644
3.9317243 2.5107545 0.19993047
3.9309065 2.5112715 0.19936395
3.9300906 2.5118468 0.19882329
3.9293272 2.5124467 0.19832446
3.9285997 2.5132044 0.19781568
3.9277471 2.5137953 0.19727229
3.9167755 2.5110836 0.19038156
4.6582586 2.5589743 4.605468
4.6571247 2.5593502 4.6049501
4.6559623 2.5597417 4.6043743
4.6548298 2.5601543 4.6037395
4.652241 2.5603692 4.600891
4.6511626 2.5609189 4.6000922
4.6500783 2.5615532 4.5992033
4.649079 2.5622023 4.5983244
5.4103326 1.4574525 5.3472288
5.4110547 1.4575076 5.348725
5.7744844 1.4793687 4.4684159
5.7744764 1.4793059 4.4681213
5.7736719 1.4777095 4.4679187
5.7736497 1.4776759 4.4676739
5.7736416 1.4776349 4.467489
5.7741724 1.4784147 4.4671845
5.7740255 1.4787772 4.4668208
5.7740548 1.4786772 4.4667495
5.774247 1.478531 4.4664164
5.7759318 1.4791875 4.4691108
5.7761498 1.4791166 4.4690788
5.7753676 1.4783596 4.4666215
5.7758186 1.4781242 4.4665585
5.7761387 1.4780829 4.4664809
0 0 0
4.8155502 1.2738826 4.1808418
4.8153586 1.2742747 4.1811335
4.8151533 1.274642 4.1814068
4.81495 1.2749652 4.1816476
4.8153107 1.2758234 4.1817758
4.814901 1.2761673 4.1819431
4.8147419 1.2763609 4.1820244
4.8145712 1.2764284 4.1820827
4.8143886 1.2763787 4.1821085
4.8139993 1.2758449 4.1818625
4.8137147 1.2756141 4.18185
4.8134456 1.2753515 4.1819264
4.8132071 1.2750825 4.182027
4.8129247 1.274726 4.182313
4.8127918 1.2744573 4.1824235
4.8126784 1.2743386 4.1826821
4.8126477 1.2744297 4.1830018
4.8126365 1.2744685 4.1832605
4.8130517 1.274784 4.1832268
4.8130938 1.2748572 4.1834624
4.8131073 1.2745856 4.1834605
4.8131917 1.2746586 4.1836388
4.8132857 1.2747363 4.1837959
4.8133743 1.2748161 4.1839608
3.3292017 2.0772712 3.9707036
3.3336684 2.0794829 3.9771342
3.3340374 2.0791534 3.9775499
3.334411 2.0788825 3.97799
3.3348774 2.0786424 3.9784701
3.3355725 2.0782586 3.9792189
3.3359903 2.07815 3.9797908
3.3364121 2.0779601 3.9802095
3.3367955 2.0779797 3.9804595
3.3371644 2.0780492 3.980667
3.3373043 2.0781351 3.9808021
3.3373323 2.0782045 3.9808352
3.3372466 2.0782481 3.9807777
3.3370788 2.0782413 3.9806476
3.3368825 2.0779342 3.9805955
3.3361429 2.0779128 3.9801419
3.3334082 2.0766706 3.9793251
3.3331433 2.0765546 3.979065
3.3330972 2.0764289 3.9787471
3.3333318 2.0762546 3.9783284
3.3340299 2.0767326 3.9784658
3.3354158 2.0767586 3.9784285
3.3364378 2.0769444 3.9777264
3.3364798 2.0774745 3.9770802
3.3368544 2.0775451 3.9771926
3.3376962 2.0774215 3.9769425
3.3375443 2.0775151 3.9768372
3.337211 2.0776159 3.9768567
3.3365403 2.0779499 3.9772483
3.3357837 2.0780816 3.9774689
3.3349641 2.0782059 3.9777721
3.3342049 2.0779321 3.9787755
3.3324271 2.0787391 3.9787227
3.3320173 2.0779136 3.9791157
3.777404 1.0419362 2.2868864
3.7775606 1.042182 2.2867688
3.7776897 1.0424123 2.2866533
3.7778192 1.0425985 2.286537
3.7776848 1.0429535 2.2860387
3.7780742 1.0423041 2.286419
3.7782286 1.0423633 2.2862917
3.7783824 1.0424108 2.2861834
3.7785976 1.0425089 2.2860032
3.7789361 1.0425844 2.2859385
3.7788747 1.043021 2.2863028
3.7784272 1.0430126 2.2862208
3.7780095 1.0431764 2.2866226
3.7779772 1.0423311 2.2869647
3.7776191 1.0422721 2.2876761
3.7772046 1.0421828 2.2884914
3.776125 1.0427061 2.2902619
0 0 0
5.2601975 1.9198767 1.4564452
5.2600636 1.9199535 1.4559887
5.2602058 1.9200502 1.455527
5.2600889 1.920098 1.4550745
5.2599775 1.9201381 1.454729
5.2599298 1.9201052 1.454469
5.2599005 1.9200239 1.4542794
5.2586325 1.9207251 1.4542142
5.2588791 1.9207288 1.4542658
5.259617 1.9199957 1.45531
5.2596998 1.9199676 1.4554424
5.2596802 1.9204803 1.4550021
5.2600767 1.920147 1.4539976
5.2601238 1.9200932 1.4542402
5.2599611 1.9197254 1.454963
5.2598929 1.919636 1.4554149
5.2598149 1.9195207 1.4558107
5.2596053 1.9204506 1.4580883
3.9312284 2.5119621 0.19985167
3.9306997 2.5122061 0.19937307
3.93098 2.5110124 0.19919227
3.9304255 2.5113958 0.1987466
3.9299741 2.511794 0.19838724
3.9296175 2.5122457 0.19810968
3.9293936 2.5127793 0.19785609
3.9291908 2.5132734 0.19768328
3.9313262 2.5144128 0.19815406
0 0 0
4.6552879 2.5589993 4.6044582
4.6545224 2.5593908 4.6039937
4.6537204 2.5598222 4.603461
4.6515261 2.5599715 4.6007821
4.6507835 2.5605366 4.6001518
4.6501778 2.5611505 4.5995676
4.6496037 2.561859 4.598957
4.6491615 2.562643 4.5983974
4.6484042 2.5641773 4.5972773
5.7745093 1.4789107 4.4685036
5.7744937 1.4789472 4.4682242
5.7744718 1.4789809 4.4679566
5.7736488 1.4774921 4.4677704
5.7738841 1.4782939 4.4674281
5.7738707 1.4787161 4.4672329
5.773917 1.4786922 4.4670531
5.7740756 1.478606 4.4668057
5.7741987 1.4785316 4.4667405
5.7745703 1.4777672 4.4695373
5.7758618 1.4795907 4.4690173
5.7748299 1.4780009 4.4666813
5.7751206 1.4780255 4.4666479
5.7747177 1.4784026 4.4665839
5.7722407 1.4795552 4.4666302
4.8158075 1.2740029 4.1799281
4.8151228 1.2744065 4.1803352
4.8150862 1.2746762 4.1811868
4.8148952 1.2749892 4.1814832
4.8146187 1.2754306 4.1817816
4.814445 1.2756604 4.1819815
4.8143282 1.2758105 4.1821218
4.8142193 1.2758794 4.1821685
4.8140968 1.2758875 4.1821737
4.8139365 1.2758054 4.1821506
4.8137422 1.2756303 4.1821604
4.8135356 1.275371 4.18218
4.8133138 1.2750783 4.1823088
4.8130489 1.2747791 4.1825361
4.812852 1.2743956 4.1827108
4.8126978 1.2742206 4.1829531
4.8125969 1.274161 4.183193
4.8126896 1.2744315 4.1834405
4.8131111 1.2748072 4.1834962
4.8131465 1.2749183 4.1836414
4.8131591 1.2747076 4.1835513
4.813235 1.2748459 4.1836724
4.8133232 1.2749875 4.1837749
4.8134097 1.2751393 4.1838735
3.3335668 2.0788958 3.9766824
3.3338285 2.0791881 3.9770768
3.3340696 2.0788841 3.9774941
3.3343249 2.0784756 3.9778259
3.3350848 2.0779768 3.9784806
3.3354381 2.0781245 3.9794594
3.3359399 2.0780712 3.9797073
3.3363855 2.077908 3.9801116
3.3367511 2.0779088 3.9803618
3.3370713 2.0779358 3.9805678
3.3372424 2.0779881 3.9806965
3.3372718 2.0780568 3.9807265
3.3372301 2.0780806 3.9807154
3.3371288 2.0780983 3.9806278
3.3366623 2.0777644 3.9807034
3.3348587 2.0776675 3.9801029
3.3336181 2.0766454 3.9794378
3.333402 2.0765479 3.9792591
3.3338471 2.0768906 3.9782701
3.3339232 2.0768373 3.9779922
3.3344619 2.0769802 3.9778029
3.3357443 2.0775062 3.9782882
3.336152 2.0777448 3.9779947
3.3363672 2.0778277 3.9776893
3.3373924 2.0778185 3.9774036
3.3382084 2.0776208 3.9769544
3.3379555 2.0776832 3.9767534
3.3375721 2.077721 3.976596
3.3366083 2.0781152 3.9768844
3.3355707 2.0783484 3.9770022
3.334461 2.0786015 3.9771841
3.3329999 2.0788891 3.9775846
3.3314099 2.0793815 3.9777657
3.7775224 1.0406333 2.2863516
3.7776151 1.0409314 2.2863391
3.7777966 1.0421121 2.2864845
3.7776155 1.0423889 2.2865762
3.7776676 1.0425591 2.2865393
3.777699 1.0426671 2.2864557
3.7779896 1.0423604 2.2864029
3.7781801 1.042452 2.2862037
3.7783796 1.0425172 2.2860499
3.7785706 1.0425642 2.2859142
3.7787432 1.0425552 2.2858746
3.7789022 1.0424898 2.2859552
3.7789631 1.0424676 2.2860865
3.778258 1.0423257 2.2861192
3.778021 1.0422512 2.2866813
3.7776655 1.04215 2.2873945
3.7780536 1.042389 2.2843925
3.7763264 1.0417279 2.2893912
3.7749118 1.0386233 2.2929262
5.2600913 1.920513 1.456379
5.2600616 1.9204111 1.4559922
5.2601379 1.9202728 1.4555197
5.2600835 1.9201655 1.4551681
5.2600529 1.9200289 1.4548739
5.2600074 1.9198735 1.4546266
5.260009 1.919694 1.4544474
5.2596613 1.9194193 1.4540648
5.2597017 1.9193019 1.4540127
5.2597575 1.9195395 1.4552246
5.2598862 1.919531 1.455383
5.260129 1.9195558 1.4544994
5.2603082 1.9195441 1.4546844
5.2602057 1.9198711 1.4544582
5.2603569 1.9195407 1.4546123
5.2604249 1.9195583 1.4549186
5.2604966 1.9195874 1.455244
0 0 0
3.9301092 2.5122063 0.19875706
3.9297988 2.5124325 0.19845777
3.9303561 2.5121112 0.19918733
3.9299839 2.511455 0.19811883
3.9298254 2.5117428 0.19793913
3.9298356 2.5120162 0.19785328
3.9300534 2.512342 0.19786814
3.9327497 2.5134536 0.19864653
3.9335715 2.5137842 0.19899623
3.9342887 2.5147029 0.20023135
4.6534904 2.558642 4.6039698
4.6530401 2.5590632 4.6035582
4.6526368 2.5594758 4.6031729
4.6507762 2.5595732 4.6006597
4.6504609 2.5601355 4.6002389
4.6502217 2.5607656 4.5998894
4.650159 2.5614277 4.599641
4.6502036 2.5630529 4.5990154
4.6502662 2.5642019 4.5991988
5.7742068 1.4782927 4.4673595
5.7742257 1.4784209 4.4670917
5.7742545 1.478529 4.4668177
5.7743232 1.4785999 4.4665565
5.7743091 1.4786897 4.466339
5.7739467 1.4786533 4.4671021
5.7740155 1.4786434 4.4669692
5.774163 1.4785957 4.4667773
5.7743041 1.4785676 4.4666866
5.7744932 1.4773628 4.4686931
5.774704 1.4773934 4.4686545
5.7749073 1.4781727 4.4666487
5.7751537 1.4782408 4.466634
5.7749501 1.4781932 4.4669035
5.7771855 1.4773453 4.4646933
4.8123522 1.2753026 4.1825293
4.8123863 1.2752503 4.1811807
4.8148207 1.2747689 4.1809535
4.8147037 1.2750623 4.181328
4.8145085 1.2754751 4.1816868
4.8143616 1.2757137 4.1819575
4.8142586 1.2758533 4.1821305
4.8141866 1.275884 4.1822379
4.8140856 1.2758056 4.182276
4.8139449 1.2756469 4.1823124
4.8138166 1.2753899 4.1823571
4.813654 1.2750915 4.1824551
4.8135729 1.2747942 4.1826496
4.8133981 1.2745747 4.182863
4.8130555 1.2742674 4.1831687
4.8128203 1.2742198 4.1832548
4.8126908 1.2741921 4.1834655
4.8125627 1.2741926 4.1837126
4.8129554 1.2744247 4.1855444
4.8129725 1.2745549 4.18567
4.8132238 1.2748895 4.1835427
4.8132794 1.275088 4.1836077
4.8130283 1.2754083 4.1836934
4.8130938 1.2756286 4.1837112
3.3343455 2.0779023 3.9772791
3.3348104 2.0778459 3.9778646
3.3352561 2.0782649 3.9784973
3.3355971 2.0784483 3.9786087
3.3359157 2.0781133 3.9791921
3.3354635 2.0781184 3.9794408
3.335876 2.0780083 3.9798116
3.3362225 2.0778997 3.9800568
3.3365137 2.0777828 3.9801843
3.3368217 2.0779492 3.9802163
3.3369889 2.0779354 3.98033
3.3371444 2.0779513 3.980562
3.3371722 2.0779668 3.9806072
3.3371363 2.0779669 3.9805617
3.3350295 2.0774664 3.9809169
3.3349763 2.0774059 3.9807878
3.3349197 2.0773323 3.9806502
3.3347974 2.0772077 3.9793707
3.3348909 2.077173 3.9791886
3.3350648 2.0771746 3.9790002
3.335235 2.0771623 3.9787449
3.3361885 2.0777737 3.9786792
3.3365817 2.0781916 3.9785817
3.3368601 2.0782841 3.978307
3.3386258 2.0787665 3.9780825
3.3395901 2.0777973 3.9767114
3.3384246 2.0778064 3.9766706
3.3379476 2.0777628 3.9763586
3.3367368 2.0782119 3.9765766
3.3352984 2.0786446 3.9764929
3.3339159 2.0790237 3.9765398
3.3318364 2.0796458 3.975139
3.3296207 2.0783568 3.9770504
3.7776513 1.0407202 2.2860049
3.7777197 1.0409891 2.2859839
3.7778577 1.0414239 2.2857993
3.7774442 1.0424646 2.2864417
3.7774215 1.0421029 2.2863079
3.7777491 1.0422553 2.2863119
3.7779462 1.0423936 2.2863322
3.778124 1.0425012 2.286177
3.7783323 1.0425842 2.2859827
3.778546 1.042601 2.285827
3.7787337 1.0425809 2.2857342
3.7788813 1.0425129 2.2857671
3.7789288 1.0424544 2.2859123
3.7782872 1.0423093 2.2858672
3.7780929 1.0422641 2.2863523
3.7780272 1.042319 2.2865151
3.778188 1.042408 2.2840453
3.7765727 1.0418749 2.2889784
3.7761632 1.0417709 2.2898379
5.2600619 1.9210389 1.456325
5.2601008 1.9207531 1.4558885
5.2601132 1.9205209 1.4555173
5.260117 1.9202618 1.4552241
5.2601 1.9200117 1.4549609
5.2600915 1.9197379 1.4547426
5.260067 1.9194927 1.4545483
5.2597818 1.9191167 1.4541294
5.2598126 1.9189744 1.4540238
5.2599287 1.9190511 1.4551705
5.2601138 1.9189896 1.4551674
5.2602891 1.919166 1.4543541
5.2605466 1.9191892 1.4544868
5.2604122 1.9195507 1.4541752
5.2607584 1.9193406 1.4542292
5.2609635 1.9194862 1.4544528
5.2611331 1.9196482 1.45466
0 0 0
3.9301029 2.5118458 0.19871456
3.9300541 2.5120035 0.19869105
3.9299204 2.5121518 0.19855426
3.929603 2.5114701 0.19750862
3.9297468 2.5116055 0.19752461
3.9299901 2.5117815 0.19761976
3.9304369 2.5119201 0.19777885
3.9329451 2.512941 0.19859071
3.9321931 2.5124733 0.19861787
3.9328965 2.5125971 0.19901846
4.6516586 2.558294 4.603419
4.6516012 2.5587007 4.6030903
4.6515305 2.5591667 4.6027906
4.6501156 2.5591922 4.6008247
4.6499556 2.5596211 4.6001722
4.6501844 2.5602162 4.600152
4.6506173 2.5609997 4.6003349
4.6516264 2.5619987 4.6011538
4.6514697 2.5637208 4.60059
5.7742257 1.4778391 4.4673921
5.7742738 1.4780335 4.4671198
5.774335 1.4782155 4.4668404
5.7745542 1.4782884 4.4665111
5.7746567 1.4784003 4.4662717
5.7738808 1.4787571 4.4669378
5.774156 1.4786333 4.4669067
5.7743154 1.4785739 4.4665932
5.7744194 1.478586 4.4665257
5.7746805 1.4782675 4.4664511
5.7748355 1.4783162 4.4663893
5.7749973 1.4783363 4.4663285
5.7754202 1.4784821 4.4662987
5.7760913 1.4786614 4.4660391
5.7774658 1.4785415 4.4655211
4.8121985 1.2754275 4.1823032
4.813672 1.2762396 4.180223
4.8148703 1.2756249 4.1806245
4.8144869 1.2756867 4.1809346
4.8143585 1.2759058 4.1813144
4.8141656 1.2757962 4.1819392
4.8141149 1.2758913 4.1821635
4.814111 1.2758884 4.1823041
