EulerAngles_0 EulerAngles_1 EulerAngles_2
5.4137132 1.4557406 5.3486278
5.7740854 1.4791935 4.4666991
5.7737031 1.4779561 4.4677728
5.7737427 1.4777702 4.4674318
5.7737273 1.4776775 4.4672101
5.7748758 1.4783281 4.4659354
5.774845 1.4782312 4.4659076
5.7747604 1.478196 4.4658819
5.7741308 1.4785268 4.4661368
5.7741334 1.4784009 4.4663663
5.7774933 1.4777177 4.4665132
5.7777061 1.4775703 4.466513
5.7763151 1.4778869 4.4661386
5.7765886 1.4777323 4.4661572
4.8175719 1.2774672 4.1758549
4.8156639 1.2736943 4.1810562
4.8153352 1.2741506 4.1813332
4.8149992 1.2745383 4.1815603
4.8147602 1.2747673 4.1817864
4.81584 1.2762313 4.181517
4.8156906 1.2763461 4.181628
4.815022 1.2767591 4.1818495
4.8148124 1.2767144 4.1819035
4.8146204 1.2766121 4.1819372
4.81519 1.275707 4.1810586
4.8135222 1.275579 4.1816548
4.8132805 1.2753843 4.1817453
4.813062 1.2751981 4.1818803
4.8128555 1.2748146 4.1820861
4.8127097 1.2747267 4.1823241
4.8126125 1.2746945 4.182599
4.8125683 1.2747227 4.1828869
4.8125558 1.2747423 4.1831669
4.8131854 1.275245 4.1827149
4.8133872 1.2752917 4.1826933
4.813115 1.2740566 4.1826186
4.8132232 1.273915 4.1828661
4.8133455 1.2737882 4.1830933
4.813455 1.2735243 4.1835364
3.328854 2.0778855 3.9706162
3.3338756 2.0804898 3.9781567
3.3341586 2.079786 3.9780978
3.3344078 2.079242 3.9782105
1.47788 0.75444 2.87296
3.3355146 2.0778502 3.979421
3.3358586 2.0776904 3.9796547
3.3361748 2.0775934 3.9799979
3.3364915 2.0775524 3.9802551
5.92592 0.25027 4.71019
3.3370798 2.077989 3.9807336
3.3371334 2.0780747 3.9807873
3.337097 2.0781262 3.9807901
3.3368015 2.0783698 3.9806464
3.3365746 2.0783162 3.980505
3.3363584 2.0782177 3.9803175
3.3361567 2.078087 3.9800677
3.3329511 2.0764889 3.9790133
3.3329021 2.0763615 3.9786814
3.3329443 2.0762385 3.9783023
3.333798 2.0765618 3.9783803
3.3343349 2.0762386 3.9780905
3.334568 2.0762601 3.977822
3.3347804 2.0763235 3.9776507
3.336406 2.0771072 3.9771299
3.3371511 2.0769175 3.9770387
3.3371449 2.0771708 3.9769603
3.3369907 2.0773045 3.9769719
3.3362662 2.077605 3.9773949
3.3352492 2.0780154 3.9775375
3.3347589 2.0783361 3.9782487
3.3341183 2.0783999 3.9788771
3.3334693 2.0784023 3.9795463
3.3331147 2.0764462 3.9800954
3.7774259 1.0423143 2.2871201
3.7776591 1.0424635 2.2869396
3.7779132 1.0426705 2.2867281
3.7780602 1.0427567 2.286616
3.7779596 1.043007 2.2858453
3.7778168 1.0425621 2.2855963
3.7778764 1.0425774 2.2855331
3.20352 2.61081 2.74736
3.7787877 1.0427145 2.2863368
3.7774838 1.0427244 2.2853345
3.7780798 1.0427156 2.2853599
3.7778173 1.042797 2.2858739
3.7777036 1.0428221 2.2863707
3.777775 1.0424299 2.2871962
3.7775385 1.0424879 2.28795
3.7769148 1.0425288 2.2890084
3.776448 1.0429495 2.2898913
3.77596 1.0431777 2.2908266
5.2599625 1.9191468 1.4566977
5.2596324 1.9194024 1.4562798
5.2599598 1.920354 1.4551991
5.2598323 1.9204341 1.4545424
5.2598348 1.9204274 1.4539919
5.2598681 1.9203385 1.4534908
2.71194 2.25824 4.53255
5.2569218 1.9215931 1.4539873
5.2584711 1.9204505 1.4548857
4.5162403 1.5026601 2.0177912
4.5161537 1.5024815 2.0171875
4.5170998 1.4998408 2.0180611
4.516528 1.4995102 2.018957
4.5167207 1.4995411 2.0191671
4.5161264 1.5005195 2.0203032
4.5166446 1.5002089 2.0200382
4.5192215 1.4979226 2.0180177
4.5164918 1.5002227 2.0153871
4.5171431 1.5000606 2.015042
3.9357449 2.5090743 0.19986935
3.932327 2.5102743 0.20021959
3.9313712 2.5109794 0.1996262
3.9304539 2.5116644 0.19904782
3.9295106 2.5124097 0.19845468
3.9286498 2.5131868 0.19788473
3.9276244 2.5139023 0.19724466
3.9167427 2.511183 0.19038964
4.6577823 2.5597671 4.6040671
4.6571162 2.5597326 4.6046327
4.6564516 2.5596846 4.6051836
4.6557725 2.5596159 4.6057002
4.00943 0.98016 4.70064
4.6508751 2.5604625 4.6000251
4.649926 2.5613754 4.5991099
4.6489321 2.5622981 4.5981521
5.4096094 1.4572953 5.3466858
5.4112228 1.4592556 5.3571833
5.774481 1.4793995 4.4684598
5.7744856 1.4793404 4.468131
5.7736903 1.4777344 4.4679296
5.773661 1.4776911 4.4676613
5.7736722 1.4776411 4.4674461
5.7742148 1.4784642 4.4671137
5.7740584 1.4788537 4.4667074
5.7740552 1.4787498 4.4666217
5.7742334 1.4785808 4.4662866
5.7765235 1.4796121 4.4695646
5.7767385 1.4796273 4.4695201
5.7754162 1.4785534 4.4663254
5.7759235 1.4782337 4.4663325
5.776207 1.4782201 4.4663158
2.65639 0.68751 4.66402
4.8155983 1.2738476 4.1807886
4.8153586 1.2741941 4.1810946
4.8150935 1.274504 4.1813852
4.8148092 1.2748007 4.181651
4.8158545 1.2763119 4.1815642
4.8152336 1.2767658 4.1818079
4.8150239 1.2769153 4.1819517
4.8148581 1.2769366 4.1820261
4.8146857 1.2768317 4.1820672
4.8141365 1.275994 4.1817943
4.8136394 1.2757203 4.1817845
4.8133853 1.2754832 4.1819012
4.8131404 1.2752502 4.1820357
4.8127684 1.274881 4.1824801
4.8126969 1.2746491 4.1825459
4.8126068 1.2745749 4.1828647
4.8125695 1.2746141 4.1832119
4.8125474 1.2746391 4.1834969
4.8132021 1.2750859 4.1829983
4.8133918 1.2752183 4.1829587
4.8131442 1.2740891 4.1828526
4.8132348 1.2742071 4.183105
4.8133396 1.2743388 4.1833701
1.49913 2.65011 3.81937
1.54705 1.0162 4.84821
3.3338893 2.0800242 3.9777932
3.3341673 2.0795367 3.9779432
3.3343383 2.0791485 3.9780306
3.3345909 2.0788251 3.9782932
3.3355186 2.0778884 3.9793685
3.3358357 2.0777204 3.9796465
3.3361898 2.0776174 3.9799354
3.3365196 2.077567 3.9801935
3.3370342 2.0775908 3.9803994
3.3370746 2.0778578 3.9806581
3.337188 2.0779404 3.9807547
3.3372122 2.0779701 3.9808055
3.86812 0.43536 5.37116
3.3366812 2.0772239 3.9809795
3.3355738 2.0774405 3.9803043
3.3333577 2.0765154 3.9794632
3.3331361 2.076428 3.9791848
3.3330837 2.0763305 3.9788815
3.3333739 2.0761959 3.9784501
3.3339854 2.0766068 3.9784757
3.3353172 2.0766863 3.9783936
3.3363461 2.0769617 3.9777789
3.3364812 2.0773769 3.9772647
3.33685 2.0774873 3.9772812
3.3377787 2.0773274 3.9770565
3.3375762 2.07742 3.9769271
3.337333 2.0775055 3.9768169
3.336454 2.077781 3.9771046
3.335563 2.0780336 3.9773963
3.3346752 2.0782308 3.9777911
3.3338265 2.0782906 3.9784563
3.3323389 2.078933 3.9787436
3.3321487 2.0777234 3.9792464
3.7774381 1.0422226 2.2869063
3.7775978 1.042335 2.2867866
3.7777296 1.0425096 2.2866544
3.777875 1.0426089 2.2865396
3.7776874 1.0430095 2.2860621
3.7781901 1.0424754 2.2865442
3.7783245 1.0425142 2.2864286
3.7784949 1.0425354 2.2863047
3.7786434 1.0425889 2.2862316
3.7787716 1.0426188 2.2862637
3.7788241 1.0427335 2.2864438
3.7784502 1.0426953 2.2864089
3.7776853 1.0428262 2.2866359
3.7775407 1.0421482 2.2871257
3.7772512 1.0421014 2.2878996
3.7768994 1.0420238 2.2888061
3.7758342 1.0425704 2.290823
4.9208 1.32415 4.6947
5.2597551 1.9203035 1.4563826
5.2595085 1.9203275 1.4557736
5.2599373 1.9203084 1.4552494
5.2599342 1.9202153 1.4547042
5.2599168 1.920106 1.4542675
5.259923 1.9199555 1.4539497
5.2598745 1.9191263 1.4539698
5.257014 1.9213034 1.4539575
5.2581382 1.9216512 1.454356
5.2594963 1.920576 1.4560311
5.2594903 1.9205983 1.4560601
5.2595002 1.9208981 1.4557698
5.2600273 1.9206487 1.4545036
5.23775 0.54927 0.33608
5.260418 1.9180923 1.4545927
5.2600663 1.9193051 1.4561909
5.2597501 1.9204907 1.4579028
5.2594355 1.9216657 1.4596138
3.9305596 2.5123557 0.19888233
3.9298851 2.5128099 0.19840922
3.9313128 2.5108085 0.1993137
3.930704 2.5112792 0.19885815
3.930113 2.5117987 0.19842447
3.92968 2.5122968 0.19808927
3.9293348 2.5128664 0.19781034
3.9290727 2.5133901 0.1976031
3.9313284 2.5145179 0.19820537
0.46666 0.67961 4.59199
4.6553613 2.5591703 4.6043938
4.654909 2.5593278 4.6046517
4.6544838 2.559512 4.604914
4.6512868 2.5595247 4.600625
4.6506186 2.5602478 4.6000234
4.6500432 2.5610626 4.5994044
4.6495905 2.5619761 4.5988818
4.649209 2.5629556 4.5983698
4.6487394 2.5643256 4.5976686
5.7744894 1.4789518 4.4685405
5.7744996 1.478983 4.4682444
5.7744845 1.4790041 4.4679534
5.7736739 1.4775045 4.4677581
5.7739138 1.4783562 4.4673718
5.7739105 1.4787865 4.4671474
5.7739358 1.4787744 4.4669474
5.7740966 1.4786886 4.46668
5.7742016 1.4786071 4.4665862
5.7744034 1.4774468 4.4702789
5.7764353 1.4814115 4.4694498
5.7748749 1.4781768 4.4662492
5.7751495 1.4782064 4.4662723
5.7746864 1.478546 4.4663581
5.7722646 1.4796284 4.4665198
4.815834 1.2739803 4.1799211
4.815125 1.2743376 4.1803496
4.8150297 1.2745695 4.1811775
4.8147669 1.2748443 4.181505
4.8143886 1.2753478 4.1818299
4.8140656 1.2756192 4.1821133
2.74645 1.01723 6.20319
4.8142959 1.2762327 4.1821576
4.8141596 1.276168 4.1821177
4.8139551 1.276018 4.1821117
4.8136995 1.2758304 4.1821059
4.813485 1.2755783 4.182133
4.8133038 1.2753254 4.1822653
4.8129069 1.2751443 4.1826361
3.9384 1.03285 0.99264
4.8125088 1.2737688 4.1829772
4.8124265 1.2737497 4.1832728
4.8124857 1.2740172 4.1837019
4.8130442 1.274417 4.1843212
5.09062 1.65169 5.13142
4.8131231 1.2741839 4.1831095
4.8132046 1.2745231 4.1832907
4.8132951 1.2748785 4.1835179
4.8133945 1.2752877 4.1838454
3.3347319 2.0789553 3.9782022
3.3344306 2.0797058 3.9778617
3.3342211 2.0792288 3.9778422
3.3341568 2.0785184 3.9777803
3.3350647 2.0777828 3.9784313
3.3354609 2.0779347 3.979413
3.3358201 2.0777946 3.97961
3.3361702 2.0776691 3.9798625
3.3364816 2.0776296 3.9800936
3.3369444 2.0776524 3.9802596
3.3371121 2.077725 3.9804185
3.3372084 2.0777753 3.9805666
3.3372509 2.077835 3.9806739
3.3372093 2.0778335 3.9807064
3.3364579 2.0772295 3.9808799
3.3348092 2.0773078 3.9802729
3.3335222 2.0764418 3.9795601
3.3334417 2.0764099 3.9793671
3.3339406 2.0767547 3.9783582
3.3340492 2.0767513 3.9781004
3.3344735 2.0768553 3.977879
3.3356332 2.0772394 3.9783232
3.3362521 2.0776977 3.9780957
3.3365661 2.0778075 3.9778029
3.3374681 2.077847 3.9775773
3.3384698 2.0775903 3.9771239
3.3380547 2.0776259 3.9768426
3.3375648 2.0776741 3.9766412
3.3364364 2.0780309 3.9767793
3.3353295 2.0783214 3.9769633
3.3341906 2.0786027 3.977216
3.332927 2.078891 3.9775828
3.331395 2.079444 3.9778108
3.7776518 1.0407417 2.2861231
3.7777203 1.0409161 2.2862171
3.7779204 1.042223 2.286359
3.7776169 1.0424185 2.2865223
3.7777095 1.0425337 2.286499
3.7777443 1.042648 2.2864682
3.7780693 1.0424499 2.2864801
3.7782087 1.0425294 2.2863548
3.7783833 1.0425748 2.2862221
3.7785421 1.0426075 2.2861399
3.7786924 1.0426271 2.2861434
3.7787991 1.0425204 2.2861937
3.7788816 1.0425109 2.2863334
3.777807 1.042107 2.2861374
3.7775871 1.0420662 2.2868066
3.7772976 1.041972 2.2875539
3.7778246 1.0422309 2.2843132
3.7759421 1.0414782 2.2903782
3.7748179 1.0389131 2.293314
5.2597742 1.920796 1.4563351
5.259797 1.920591 1.4558832
5.2599767 1.9203511 1.4552683
5.2599912 1.9200998 1.4548493
5.2599856 1.9198653 1.4545039
5.2599652 1.9196579 1.4542072
5.2599981 1.9189089 1.4541282
5.2595675 1.9187857 1.4535877
5.25958 1.9186459 1.4534621
5.2596615 1.9201471 1.4558326
5.2601136 1.920006 1.4568175
5.2601749 1.9198143 1.4552105
5.2602633 1.9198941 1.4552905
5.2601695 1.9202116 1.4552738
5.260374 1.9191566 1.454947
5.2605272 1.91919 1.4552988
1.23646 1.36264 1.2799
2.06709 1.3298 4.58937
3.9288752 2.5133826 0.19780369
3.928588 2.5135364 0.19743716
3.9306973 2.5121113 0.19959635
3.9300262 2.5115741 0.19805138
3.9298127 2.5118586 0.19781259
3.9297173 2.5122013 0.1976754
3.9299317 2.5124944 0.19770851
3.9328273 2.5135172 0.19868596
3.9336644 2.5138546 0.19906928
3.9344155 2.5147437 0.20027646
4.6535846 2.558623 4.6040848
4.6534076 2.5589887 4.6041599
4.6531943 2.5594018 4.6041192
4.6505532 2.5593098 4.6003046
4.6503088 2.5599875 4.5999751
4.6502221 2.5607604 4.5997603
4.6502068 2.5615881 4.5995619
4.650283 2.5629614 4.5992169
4.6503529 2.5641104 4.5992821
5.7741922 1.4783574 4.4674515
5.7742443 1.4784737 4.4671494
5.774292 1.4785749 4.4668557
5.7743468 1.4786497 4.4665648
5.7743345 1.4787369 4.4663364
5.7739745 1.4787167 4.4669982
5.7740457 1.478712 4.4668604
5.7741663 1.4786886 4.4666378
5.7743389 1.478673 4.4665807
5.7743759 1.4771254 4.469753
6.02346 2.29905 5.50887
5.7749889 1.4783709 4.4662226
5.7752556 1.4784276 4.4662833
5.7749597 1.4783219 4.4667143
5.7771611 1.4774141 4.4646379
4.8123599 1.2753283 4.1825723
4.8123528 1.2752184 4.1811753
4.8147505 1.2746525 4.1809362
4.8145729 1.2749243 4.1813408
4.814262 1.2754331 4.181763
4.8140127 1.2756967 4.1821089
1.098 0.17129 1.30536
4.8140974 1.2760428 4.1821048
4.8139703 1.2758592 4.182187
4.8138131 1.2756617 4.1822447
4.8137104 1.2753663 4.1823108
4.8135894 1.2750556 4.1824127
4.8136965 1.2747066 4.182698
4.8135588 1.2744747 4.1829419
4.8131713 1.273828 4.1834971
4.812652 1.2738199 4.1832231
4.8125068 1.2737481 4.1835605
4.8123835 1.2737519 4.1839776
4.8126953 1.2739851 4.1855124
3.34536 2.22392 5.66126
4.8132091 1.2740002 4.1830204
4.8131562 1.2748729 4.1833705
4.8130534 1.2754206 4.1834526
4.8132034 1.2759523 4.1833887
3.3350082 2.0783031 3.9782281
3.3352356 2.0783042 3.9785065
3.3354792 2.0784227 3.9787717
3.3357024 2.0785181 3.9787069
3.3359799 2.0781106 3.9792426
3.3354636 2.0780531 3.9794112
3.3357835 2.0779039 3.9796182
3.3361176 2.0778115 3.9798034
3.3364077 2.0776948 3.9799485
3.3367556 2.0777798 3.9800452
3.3369874 2.0777544 3.9802167
3.3371329 2.0777645 3.9803863
3.3372158 2.0777874 3.9804937
3.337222 2.0777787 3.9805172
3.3351095 2.077292 3.9804693
3.3350108 2.0772246 3.9803419
3.3344232 2.0770356 3.9804547
3.3348011 2.0769232 3.9793115
3.3349548 2.0769494 3.9791713
3.3351812 2.0770207 3.9790337
3.3353704 2.0770658 3.9788321
3.3361149 2.0774951 3.9787435
3.3366945 2.0782486 3.9787266
3.3370826 2.0783809 3.9784724
3.3385796 2.0787444 3.9782468
3.3392855 2.0778691 3.9771608
3.3386422 2.077764 3.9766908
3.3377067 2.0778983 3.9764683
3.3364093 2.0782803 3.9764654
3.3350458 2.0786271 3.9764869
3.3336945 2.07894 3.9765809
3.3317255 2.0795632 3.9752435
3.3296602 2.0784241 3.9770385
3.777706 1.0407628 2.2860086
3.7778042 1.0408919 2.2859463
3.7779177 1.041601 2.2857318
3.7775838 1.0423874 2.2863644
3.7775768 1.0422541 2.2863014
3.7777769 1.0423483 2.2862968
3.7779956 1.0424322 2.2864152
3.7781313 1.0425182 2.2862944
3.7782967 1.0425853 2.2861445
3.7784516 1.0426231 2.286044
3.778634 1.0425195 2.2858745
3.7787215 1.0425311 2.2859679
2.68838 0.8304 4.54212
3.7777927 1.0421589 2.2859047
3.7776318 1.0420793 2.2864716
3.7774084 1.0419956 2.2871407
4.85647 2.15537 1.28948
3.7762567 1.0417827 2.2898589
3.7759028 1.0417469 2.2907435
5.2598333 1.9211713 1.4562636
5.2599526 1.9207875 1.4556814
5.260003 1.9204496 1.4552841
5.2600298 1.9200966 1.4549132
5.44422 1.81619 3.17535
5.2605377 1.9190616 1.4556064
5.2601686 1.9189717 1.4545186
5.259656 1.9185566 1.4535631
5.2597091 1.9183463 1.4533487
3.21376 0.85887 0.42821
5.26099 1.9190336 1.4567347
5.2604335 1.9194297 1.4549706
5.2605841 1.9195272 1.4550416
5.2603385 1.9198404 1.4547721
5.2608366 1.9189293 1.4544688
5.2610254 1.9190409 1.454572
5.2609642 1.9198452 1.4542528
0.84741 1.61283 4.73998
5.51815 0.21777 1.20152
3.9323814 2.5121635 0.20128588
3.9299136 2.5124379 0.19878397
3.929406 2.5117727 0.19723119
3.9294719 2.5119118 0.19716846
3.9297514 2.5120339 0.19729499
3.9301439 2.5121836 0.19748167
3.9328974 2.5129683 0.19852101
3.9323708 2.5125661 0.19870412
3.9330874 2.5126742 0.19917273
4.6518006 2.5580987 4.6037216
4.651883 2.5586498 4.6035626
4.6520342 2.5592108 4.6035473
4.6500198 2.5591326 4.600847
4.6498477 2.5594745 4.599794
4.650143 2.5602135 4.5998596
4.6508452 2.5612055 4.6003349
4.6515543 2.5621549 4.6008522
4.651686 2.5636992 4.6006706
5.7742137 1.4778812 4.4674561
5.7742929 1.4780714 4.4671662
5.7743758 1.4782407 4.4668546
5.7745636 1.4783268 4.4665279
5.7746626 1.4784304 4.4662593
5.7739241 1.4787784 4.4668671
5.7741711 1.478685 4.4668046
5.7743253 1.478652 4.4664653
5.7744056 1.4787074 4.4664061
5.7747345 1.4783889 4.466149
5.7748907 1.4784835 4.4661196
5.7750879 1.4785159 4.466123
5.7754955 1.4786362 4.4661499
5.7759887 1.4787363 4.4660632
5.77749 1.478577 4.4655108
4.8122014 1.2754036 4.1823037
4.813804 1.276294 4.1800848
4.8148699 1.2757605 4.1804949
4.8144294 1.2758347 4.1808258
4.8142216 1.2760984 4.1812542
4.8138082 1.2758511 4.1821345
4.8140142 1.2761628 4.1820546
4.8139848 1.2761179 4.1822275
4.8139541 1.2759472 4.1823697
4.8139438 1.2756971 4.1824716
4.8140914 1.2753618 4.1824919
4.8139903 1.2750947 4.1826293
4.8138445 1.2748262 4.1828373
4.813438 1.2745298 4.1835551
4.8131144 1.2739705 4.1834617
4.8127643 1.273364 4.1836522
4.8125917 1.2732538 4.1839841
4.8124414 1.2737843 4.1842628
4.8117647 1.2722574 4.1865959
4.8105074 1.271712 4.1869147
4.8117924 1.2739031 4.1840534
4.8130709 1.2761556 4.1833601
4.8120277 1.2750909 4.1822851
4.8107082 1.2754188 4.1858422
1.19084 1.67754 4.4037
3.3353744 2.0784038 3.9788976
3.3355986 2.0783551 3.9789798
3.3373285 2.0776059 3.9794904
3.3360856 2.0783113 3.9794318
3.33584 2.078654 3.9788285
3.3360451 2.0785141 3.9789236
3.3360552 2.0779986 3.9797018
3.3368031 2.0773538 3.9783304
3.3373893 2.0776198 3.9784409
3.3374813 2.0782385 3.9787671
3.3367972 2.0782209 3.9794619
3.336861 2.0781465 3.9794787
3.3367615 2.0779789 3.9794967
3.3351957 2.0772891 3.9803383
3.3351967 2.0772223 3.9803273
5.75978 1.27822 5.25514
3.3359622 2.076829 3.9805176
3.3355634 2.0770609 3.9794925
3.3357733 2.0771893 3.9793878
3.336083 2.0773594 3.9793676
3.3366057 2.0777679 3.9792268
3.337226 2.0786098 3.9791641
3.3375799 2.0788068 3.978877
3.3322064 2.0797033 3.9797775
5.15895 2.04778 4.45616
3.3391723 2.0778605 3.9763566
3.3377444 2.0781655 3.9761496
3.3362708 2.0785554 3.9761138
3.3347569 2.0789015 3.9759818
3.33233 2.0825935 3.9747481
3.3279703 2.0809659 3.9713567
3.7729925 1.0461337 2.2919309
3.7769445 1.0404383 2.28743
3.7779002 1.0408495 2.2857739
3.7778682 1.0415908 2.2857122
3.7776896 1.0420289 2.28637
3.777749 1.0422057 2.2863379
3.7778135 1.0423828 2.2862622
3.7779613 1.0424579 2.2863834
3.7780838 1.0425501 2.2862708
3.778238 1.0425988 2.2860559
3.7784004 1.0426211 2.2859166
3.7785471 1.042587 2.2858138
3.7786803 1.042533 2.2858695
3.7787818 1.0424527 2.2859726
3.7952378 1.0144817 2.2520423
3.7776901 1.042145 2.2860951
3.7775095 1.042159 2.2866462
3.7771627 1.0420184 2.2882267
3.7767404 1.0422343 2.2891573
3.7764458 1.0422975 2.2899999
5.2606969 1.9218245 1.4569245
5.2606983 1.921423 1.45658
5.2605014 1.9210422 1.4557858
5.2605006 1.920629 1.4554681
5.2605071 1.9202248 1.4551603
5.2604909 1.9198554 1.4548611
5.2604277 1.9194442 1.4544589
5.2604637 1.9191295 1.4542389
5.2598202 1.9181493 1.4532761
5.2599562 1.9183197 1.4557002
5.2600812 1.9182677 1.4556009
5.2604482 1.9179201 1.4545897
5.2608323 1.9189085 1.4536498
5.2610987 1.9190892 1.4537499
5.2613123 1.9187263 1.4539653
5.2615438 1.9189068 1.4540989
5.2618299 1.9200549 1.4538478
5.2621184 1.9205784 1.4540419
3.9379839 2.5099376 0.20455287
3.9315447 2.512194 0.2001986
3.70322 1.10341 2.53005
3.9287242 2.5118532 0.19624485
3.9291905 2.5118496 0.19654184
3.9297473 2.5119962 0.19665369
3.9303586 2.5124166 0.19669249
3.9328408 2.5125091 0.19828194
3.9317808 2.511353 0.19854422
3.9322779 2.511008 0.19886098
3.9328961 2.5105901 0.19939549
4.6503619 2.5583204 4.6028868
4.6509204 2.5589343 4.6030077
4.6532454 2.5592645 4.6018976
4.6512506 2.5596966 4.5996163
4.651721 2.5600006 4.5999854
4.6527973 2.560828 4.6009473
4.653939 2.5616679 4.6019786
4.6548924 2.5624329 4.6026837
5.7743871 1.4770149 4.4677167
5.7746088 1.4773679 4.4669987
5.7747173 1.4776765 4.4667158
5.7748045 1.4779704 4.4664345
5.7749011 1.4781804 4.4661653
5.7741484 1.4785392 4.4669332
5.7742272 1.47868 4.4668044
5.7745361 1.4786419 4.4662548
5.7753596 1.4784935 4.4655489
5.7753052 1.4784751 4.4655696
5.775415 1.4785552 4.4656617
5.7755707 1.4786732 4.4658104
5.7757541 1.478771 4.4660022
5.7759542 1.4788698 4.466153
5.7761304 1.4789626 4.4663414
2.24467 1.72443 1.67208
4.8143942 1.2758044 4.179792
4.8143139 1.2756913 4.1801786
4.8141374 1.2759752 4.180683
4.813954 1.2762014 4.1811631
4.8138369 1.2764146 4.1815887
4.8137874 1.2763553 4.1820237
4.8138344 1.2762164 4.1823192
4.8138777 1.2759924 4.1825482
4.8139275 1.2757461 4.1826599
4.8140932 1.275487 4.1827133
4.8140824 1.2752186 4.1828312
4.814017 1.2749574 4.1829535
4.8117414 1.2772756 4.1825294
4.8131178 1.2741484 4.1833468
4.8130204 1.2736381 4.1837278
4.8128546 1.2735562 4.1839969
4.812797 1.2744046 4.1869278
1.43869 1.80316 5.75178
4.811472 1.2728879 4.1852836
4.8121558 1.2745301 4.1833292
1.69336 2.65503 1.25618
4.8131067 1.274298 4.1826591
4.8128497 1.2746145 4.1829984
3.3337605 2.07913 3.9801739
3.3340421 2.0790943 3.980045
3.3343248 2.0790304 3.9798659
3.3374464 2.0777268 3.9796338
3.3351072 2.0782029 3.9784154
3.3356954 2.078848 3.9787375
3.3358825 2.0787109 3.9788085
3.3359769 2.0782024 3.9796212
3.3367322 2.0774135 3.978234
3.3372662 2.0779751 3.9786055
3.3375698 2.0785094 3.9787625
3.3365959 2.0782933 3.9791854
3.3367137 2.0781993 3.9792574
3.3366707 2.077988 3.9792639
3.3367281 2.0779138 3.9793242
3.3368323 2.077851 3.9794208
3.3372853 2.0767822 3.9801324
3.3384012 2.077208 3.9806068
3.3386888 2.0773055 3.9806925
3.3365882 2.0774584 3.9799028
3.3368904 2.0777014 3.979848
3.3371883 2.0780323 3.9797246
3.3374788 2.0783608 3.9796004
0.54136 1.21175 2.03551
3.3287016 2.0841117 3.980314
5.5778062 1.2160476 2.5285915
5.5776484 1.2153789 2.5263205
5.5764144 1.2165685 2.5266321
5.5759572 1.2152692 2.5271244
1.18739 0.84683 6.0004
4.74237 1.93462 5.67741
5.58227 1.2188 2.52803
3.7751042 1.0470522 2.286599
3.7745145 1.0402106 2.2878386
2.02783 1.04306 3.82607
3.7779868 1.042042 2.286042
3.7778323 1.042159 2.2863048
3.7778397 1.0423045 2.2862841
3.7779014 1.0424568 2.2862148
3.7779871 1.0425556 2.2863597
3.7780477 1.0426082 2.2862797
3.7777625 1.0425096 2.2857973
3.777962 1.0431388 2.2857101
3.7780652 1.0431208 2.2856991
3.7784843 1.0426799 2.2862962
3.778403 1.0425563 2.2863285
3.7783359 1.0428974 2.2856833
3.7777779 1.0422934 2.285677
3.7776997 1.0423383 2.2861365
5.8436 2.64522 0.45036
3.7791029 1.046032 2.289895
3.7774423 1.0463403 2.291255
5.2640635 1.9226699 1.4565591
5.2606847 1.9220201 1.4560566
5.2604487 1.9211177 1.4556658
5.2604604 1.92071 1.4554056
5.2604702 1.9202748 1.4551243
