EulerAngles_0 EulerAngles_1 EulerAngles_2
4.8129294 1.2771406 4.1805809
4.8144843 1.2748174 4.1819286
4.8129294 1.2771406 4.1805809
4.8144843 1.2748174 4.1819286
4.8130543 1.2738348 4.1814298
4.8125517 1.2717809 4.1801901
4.8100494 1.2731842 4.1820311
4.811432 1.2734563 4.1829005
4.8100494 1.2731842 4.1820311
4.811432 1.2734563 4.1829005
4.8093687 1.2741209 4.1840746
4.8148216 1.2724774 4.1820616
4.8142076 1.2717039 4.182042
4.8135565 1.270116 4.1850272
3.331985 2.0832666 3.9791971
3.3332059 2.0826891 3.9802117
3.331985 2.0832666 3.9791971
3.3332059 2.0826891 3.9802117
3.3339467 2.0797784 3.9775921
3.3320652 2.0792245 3.9771838
3.3338431 2.0806368 3.9779071
3.3320652 2.0792245 3.9771838
3.3338431 2.0806368 3.9779071
3.3342789 2.0794728 3.9779122
3.3355953 2.0797672 3.9769546
3.3342789 2.0794728 3.9779122
3.3382854 2.078064 3.9808364
3.3372102 2.0804817 3.9812242
3.3363294 2.0769822 3.9791135
3.3367573 2.0791224 3.9778313
3.3363294 2.0769822 3.9791135
3.3367573 2.0791224 3.9778313
3.3362239 2.0777006 3.9772206
3.3355735 2.0787845 3.9780107
3.3335774 2.0760501 3.9811209
3.3315951 2.0749034 3.9793927
3.3335774 2.0760501 3.9811209
3.3347022 2.0740825 3.9774302
3.332254 2.0746759 3.9788287
3.337396 2.0750698 3.9754395
3.3368611 2.0738021 3.9771255
3.3378081 2.0767698 3.9779497
3.3368611 2.0738021 3.9771255
3.3378081 2.0767698 3.9779497
3.3363853 2.0809283 3.9824045
3.3377938 2.0748749 3.9805447
3.3363156 2.0737488 3.9799433
3.3357729 2.072993 3.9828637
3.3369725 2.0754505 3.9834828
3.3408654 2.07721 3.9882772
3.7778626 1.0457317 2.2869739
3.7777152 1.0412717 2.2884633
3.778471 1.0433003 2.2853812
3.7759938 1.0412139 2.2840197
3.7766812 1.0430121 2.28325
3.7759938 1.0412139 2.2840197
3.7754511 1.0394055 2.2894379
3.7759328 1.043134 2.283387
3.7783179 1.0436887 2.2826973
3.7763001 1.0452176 2.2853515
3.7783179 1.0436887 2.2826973
3.7763001 1.0452176 2.2853515
3.7753749 1.0427904 2.2879669
3.7768206 1.0438116 2.2912043
3.7768831 1.0471087 2.2891192
3.773683 1.0492016 2.2923896
5.2623465 1.9123355 1.4568914
5.2640212 1.9185793 1.4555228
5.2638778 1.9190031 1.4578466
5.2592674 1.9218636 1.4525626
5.2608751 1.9198437 1.4523579
5.2592674 1.9218636 1.4525626
4.5180906 1.5027291 2.0169337
4.5151652 1.5036539 2.0095306
4.5177975 1.502439 2.0204294
4.5197152 1.5015004 2.020154
4.51762 1.500808 2.0183235
4.5197152 1.5015004 2.020154
4.51762 1.500808 2.0183235
4.5170899 1.4975329 2.0199339
4.5153984 1.4988094 2.019552
4.5155299 1.5002287 2.020173
4.517689 1.4993104 2.0204699
4.5193737 1.4992963 2.0159359
4.5190914 1.4983287 2.0168142
4.5160205 1.4951404 2.0208049
5.4076061 1.4564245 5.3407238
5.4095412 1.4546519 5.3457993
5.4083015 1.4568514 5.350092
5.4085432 1.455307 5.3558
5.4088706 1.4583189 5.3494672
5.4085432 1.455307 5.3558
5.4088706 1.4583189 5.3494672
5.4125462 1.4568825 5.3479498
5.4115849 1.4564894 5.3480642
5.4099074 1.4604531 5.3498308
5.4083829 1.4578228 5.3499135
5.4099074 1.4604531 5.3498308
5.4077618 1.4598504 5.3464226
5.4074044 1.457379 5.3448766
5.4121358 1.4597963 5.3445425
5.4103875 1.4578209 5.3492306
5.4124194 1.4583114 5.3520183
5.4161834 1.4562026 5.3477661
0 0 0
0 0 0
5.7781401 1.4773457 4.4711072
5.7713609 1.4745994 4.4698606
5.7744897 1.4806684 4.463534
5.7755259 1.4775787 4.4654597
5.7744897 1.4806684 4.463534
5.7755259 1.4775787 4.4654597
5.7715654 1.4740659 4.4644187
5.7733848 1.4755053 4.4636579
5.7745573 1.4762893 4.4648454
5.7788358 1.4781883 4.4665709
5.7802052 1.4765673 4.465484
4.8118272 1.2757787 4.1826335
4.8149125 1.2725454 4.1816386
4.8151754 1.2727429 4.182119
4.8149125 1.2725454 4.1816386
4.8151754 1.2727429 4.182119
4.8163386 1.2763118 4.1807765
4.816301 1.2745563 4.1815908
4.8163386 1.2763118 4.1807765
4.816301 1.2745563 4.1815908
4.8181427 1.2739183 4.1814837
4.8144934 1.2757604 4.1774178
4.8115692 1.2777051 4.1800172
4.8144934 1.2757604 4.1774178
4.8115692 1.2777051 4.1800172
4.8130522 1.2724783 4.1818311
4.8128014 1.2752519 4.1828137
4.8131515 1.2764917 4.1849801
4.8132485 1.2772112 4.1852234
4.8131515 1.2764917 4.1849801
4.8132485 1.2772112 4.1852234
4.8160141 1.27854 4.1817299
4.8132824 1.2739004 4.1827227
4.8132856 1.2697607 4.1821073
4.8132869 1.2694572 4.1813234
4.8133465 1.2729001 4.1887899
3.3337962 2.0832099 3.9802347
3.3335708 2.0821393 3.9799294
3.333328 2.0800084 3.9767649
3.3335708 2.0821393 3.9799294
3.333328 2.0800084 3.9767649
3.3348898 2.0804112 3.9746652
3.3363589 2.0785758 3.9816042
3.3380215 2.0756845 3.9836104
3.338795 2.0782357 3.9813092
3.3387038 2.0783595 3.9834872
3.338795 2.0782357 3.9813092
3.3387038 2.0783595 3.9834872
3.3384227 2.0775693 3.9831783
3.3354593 2.0802451 3.9801177
3.3410893 2.0775984 3.9821356
3.3354593 2.0802451 3.9801177
3.3391529 2.0789062 3.9811288
3.3386908 2.0805773 3.9788835
3.3305469 2.0752084 3.978084
3.3309691 2.0790483 3.9792124
3.3305469 2.0752084 3.978084
3.3309691 2.0790483 3.9792124
3.3332263 2.078709 3.9806881
3.330772 2.0788821 3.9780418
3.3390275 2.0768997 3.9776216
3.3398872 2.076909 3.9761854
3.3360563 2.0736112 3.9766262
3.3365963 2.0775161 3.9777674
3.3360563 2.0736112 3.9766262
3.3365963 2.0775161 3.9777674
3.3370883 2.0790532 3.9835745
3.3373915 2.079172 3.983883
3.3386203 2.0787792 3.9836998
3.3378252 2.0761187 3.9806646
3.3369173 2.0798304 3.9846344
0 0 0
3.7767615 1.0444723 2.2877015
3.7778038 1.0405435 2.2895655
3.7803621 1.0445824 2.2861208
3.7761942 1.0418491 2.2881279
3.7783093 1.0375702 2.284443
3.7761942 1.0418491 2.2881279
3.7783093 1.0375702 2.284443
3.7755456 1.0384193 2.2858375
3.7745092 1.0399384 2.288513
3.7744099 1.0450558 2.288136
3.7782695 1.045861 2.2850053
3.7744099 1.0450558 2.288136
3.7776832 1.0431965 2.2895553
3.7767668 1.0435132 2.2910594
3.7749004 1.0451957 2.2919311
3.7747379 1.0458723 2.2888383
5.260169 1.9140532 1.4543624
5.2631567 1.9158086 1.4557448
5.2594976 1.9214159 1.4535434
5.2590134 1.9210031 1.4518683
5.2594976 1.9214159 1.4535434
5.2607591 1.914436 1.4531462
5.2615942 1.9179983 1.4524426
4.5176962 1.4971453 2.0117104
4.5182098 1.5041239 2.0207636
4.5179392 1.5028941 2.0202097
4.51698 1.5014386 2.0191112
4.5158979 1.499787 2.0221052
4.51698 1.5014386 2.0191112
4.5158979 1.499787 2.0221052
4.5148325 1.4991534 2.0190306
4.5155114 1.5012753 2.0201801
4.5207816 1.4999873 2.01916
4.5145762 1.5028189 2.0132391
4.5199027 1.5020962 2.0141282
4.5145762 1.5028189 2.0132391
3.9353119 2.5100938 0.20124198
3.9384679 2.5100884 0.20387295
3.9353119 2.5100938 0.20124198
3.9293757 2.5105943 0.19991096
3.9262398 2.517565 0.20080982
3.9258701 2.5137555 0.19649486
0 0 0
5.4030735 1.4529626 5.3543733
5.4112307 1.4561122 5.3498781
5.4030735 1.4529626 5.3543733
5.4088108 1.4545641 5.3520648
5.4095916 1.4612773 5.345661
5.4094729 1.4593017 5.3448798
5.4089889 1.4560589 5.3459664
5.4091705 1.4585388 5.3457681
5.4089889 1.4560589 5.3459664
5.4115359 1.4577838 5.3549757
5.4119017 1.4575205 5.3502021
5.7759275 1.4802512 4.468365
5.7721764 1.476335 4.4703003
5.7754241 1.4761721 4.4679628
5.7721764 1.476335 4.4703003
5.7745536 1.4764566 4.4684547
5.7766502 1.4767569 4.4651888
5.774147 1.4782104 4.4667738
5.7766502 1.4767569 4.4651888
5.774147 1.4782104 4.4667738
5.7776068 1.4750859 4.4639598
5.7771234 1.4787256 4.4650217
5.7785303 1.4784838 4.4659946
5.7827738 1.4754475 4.4650866
4.8150738 1.2734982 4.181639
4.8152466 1.2734893 4.1811528
4.81577 1.2732998 4.1815816
4.8158667 1.2744391 4.1829082
4.8161347 1.2755948 4.182883
4.819141 1.2779053 4.1798528
4.8161347 1.2755948 4.182883
4.8134947 1.2804247 4.1843048
4.8148691 1.2786551 4.1831995
4.8134947 1.2804247 4.1843048
4.812348 1.2772932 4.1813906
4.8129294 1.2771406 4.1805809
4.812348 1.2772932 4.1813906
4.8129294 1.2771406 4.1805809
4.8144843 1.2748174 4.1819286
4.8112232 1.2736994 4.1820095
4.8118865 1.2745294 4.1841812
4.8122259 1.2758841 4.1850225
4.813674 1.2768857 4.1831512
4.8122259 1.2758841 4.1850225
4.813674 1.2768857 4.1831512
4.8136913 1.2747034 4.1819211
4.8156887 1.275971 4.181923
4.8155911 1.2752043 4.181405
4.8155385 1.2738442 4.1870678
3.3331611 2.0816908 3.979726
3.3337429 2.0822592 3.9799641
3.3339467 2.0797784 3.9775921
3.3337429 2.0822592 3.9799641
3.3339467 2.0797784 3.9775921
3.3339807 2.0782005 3.9754193
3.3361466 2.0770284 3.9796302
3.3387116 2.0746559 3.9810359
3.3391923 2.0764356 3.9795571
3.3387116 2.0746559 3.9810359
3.3391923 2.0764356 3.9795571
3.33795 2.0757635 3.9814731
3.3362949 2.0771641 3.9807645
3.3396014 2.079466 3.9811785
3.3412541 2.0788955 3.981756
3.3396014 2.079466 3.9811785
3.3377628 2.076844 3.9807891
3.3277722 2.0738029 3.9771216
3.3305873 2.0750882 3.9750529
3.3324663 2.0735306 3.9761155
3.3335774 2.0760501 3.9811209
3.3324663 2.0735306 3.9761155
3.3335774 2.0760501 3.9811209
3.3347022 2.0740825 3.9774302
3.3390253 2.0793229 3.9781296
3.3397646 2.0780464 3.9762469
3.3390253 2.0793229 3.9781296
3.3397646 2.0780464 3.9762469
3.3377684 2.0783119 3.9752898
3.3337405 2.0781225 3.9748867
3.3336935 2.0798003 3.9763368
3.3315188 2.0779832 3.9800838
3.3305179 2.0797589 3.9789885
3.3329332 2.0724834 3.9799109
3.7747475 1.0422673 2.2890933
3.7777152 1.0412717 2.2884633
3.7747475 1.0422673 2.2890933
3.7777152 1.0412717 2.2884633
3.778471 1.0433003 2.2853812
3.7759938 1.0412139 2.2840197
3.7766812 1.0430121 2.28325
3.7759938 1.0412139 2.2840197
3.7771336 1.0406027 2.2857295
3.7759328 1.043134 2.283387
3.7783179 1.0436887 2.2826973
3.7763001 1.0452176 2.2853515
3.7783179 1.0436887 2.2826973
3.7763001 1.0452176 2.2853515
3.7801537 1.042124 2.2889484
3.7768206 1.0438116 2.2912043
3.7768831 1.0471087 2.2891192
3.773683 1.0492016 2.2923896
5.2608304 1.9213699 1.454321
5.2623852 1.9146841 1.4580786
5.2600678 1.9203687 1.4530889
5.259353 1.9213507 1.4531831
5.2616971 1.9199199 1.4534291
5.259353 1.9213507 1.4531831
5.2616971 1.9199199 1.4534291
5.2587303 1.9197538 1.4540566
5.2594634 1.9207846 1.4566061
4.5182759 1.503001 2.0183878
4.5170146 1.5003469 2.0174195
4.5170899 1.4975329 2.0199339
4.5153984 1.4988094 2.019552
4.5170899 1.4975329 2.0199339
4.5153984 1.4988094 2.019552
4.5155299 1.5002287 2.020173
4.517689 1.4993104 2.0204699
4.5169633 1.50053 2.0147864
4.5190914 1.4983287 2.0168142
3.936451 2.5091683 0.20324251
3.9331107 2.509901 0.2022304
3.9306663 2.5094183 0.20007989
3.9296101 2.5109776 0.19733781
3.9306663 2.5094183 0.20007989
3.9296101 2.5109776 0.19733781
3.9305233 2.512892 0.19770853
3.9313685 2.5132639 0.19675518
4.6574831 2.5600281 4.6040998
4.6557895 2.5596376 4.603873
4.6544998 2.5589544 4.6019748
4.6481791 2.5586562 4.5961591
4.6544998 2.5589544 4.6019748
4.6481791 2.5586562 4.5961591
4.650478 2.5590195 4.5939376
4.648102 2.5619745 4.5953317
5.4103875 1.4578209 5.3492306
5.4124194 1.4583114 5.3520183
5.7754 1.478132 4.4690234
5.7759276 1.4793064 4.4691238
5.7713609 1.4745994 4.4698606
5.7733837 1.4768428 4.4685052
5.7713609 1.4745994 4.4698606
5.7728298 1.4809324 4.4694008
5.772936 1.480968 4.4693174
5.7728298 1.4809324 4.4694008
5.7738365 1.4812177 4.4661571
5.7750207 1.477723 4.4684761
5.7783652 1.4783132 4.4670045
5.7723901 1.4778026 4.4672427
5.7788358 1.4781883 4.4665709
5.7802052 1.4765673 4.465484
0 0 0
4.8149125 1.2725454 4.1816386
4.8151754 1.2727429 4.182119
4.8156955 1.2726824 4.1818395
4.8134239 1.2739348 4.182421
4.8156955 1.2726824 4.1818395
4.8134239 1.2739348 4.182421
4.8132396 1.2761406 4.1824038
4.811985 1.2763115 4.1829039
4.8117893 1.2766886 4.1828146
4.8144934 1.2757604 4.1774178
4.8115692 1.2777051 4.1800172
4.8144934 1.2757604 4.1774178
4.8115692 1.2777051 4.1800172
4.8130522 1.2724783 4.1818311
4.8128014 1.2752519 4.1828137
4.8131515 1.2764917 4.1849801
4.8132485 1.2772112 4.1852234
4.8131515 1.2764917 4.1849801
4.8132485 1.2772112 4.1852234
4.8125357 1.2767515 4.1850444
4.8139103 1.2727198 4.1817878
4.8138603 1.2752857 4.1831703
4.8141665 1.2754066 4.1820006
4.8133465 1.2729001 4.1887899
3.3365871 2.0769558 3.9796727
3.3341546 2.0798029 3.9781795
3.333328 2.0800084 3.9767649
3.3341546 2.0798029 3.9781795
3.333328 2.0800084 3.9767649
3.3348898 2.0804112 3.9746652
3.337023 2.0758822 3.9831954
3.3365247 2.0749513 3.9807819
3.338795 2.0782357 3.9813092
3.3382868 2.0767534 3.9800886
3.338795 2.0782357 3.9813092
3.3382868 2.0767534 3.9800886
3.3373522 2.0772304 3.9810635
3.3391898 2.0780505 3.9828436
3.3410893 2.0775984 3.9821356
3.3382763 2.0801599 3.9800375
3.3391529 2.0789062 3.9811288
3.3307116 2.0766749 3.9786405
3.3305469 2.0752084 3.978084
3.3346619 2.0745882 3.976843
3.3305469 2.0752084 3.978084
3.3346619 2.0745882 3.976843
3.3366697 2.0760911 3.9783838
3.3376169 2.0784101 3.9779148
3.3406095 2.0798485 3.9782933
3.3402263 2.0770167 3.9771047
3.3396051 2.0760716 3.9789156
3.3401821 2.0750641 3.9791068
3.3388717 2.0769141 3.9791334
3.3401821 2.0750641 3.9791068
3.3388717 2.0769141 3.9791334
3.336719 2.0766563 3.9779932
3.3279342 2.0809277 3.9776284
3.3332949 2.0768846 3.9801361
3.7763491 1.0426261 2.2884706
3.7778038 1.0405435 2.2895655
3.7763491 1.0426261 2.2884706
3.7778038 1.0405435 2.2895655
3.778168 1.0432965 2.2863911
3.7761942 1.0418491 2.2881279
3.7767551 1.044646 2.2856578
3.7761942 1.0418491 2.2881279
3.7766092 1.0413849 2.2883075
3.7810166 1.0419123 2.2848795
3.7782695 1.045861 2.2850053
3.7765149 1.0421307 2.2887339
3.775503 1.0420352 2.2885714
3.7765149 1.0421307 2.2887339
3.775503 1.0420352 2.2885714
3.7755743 1.0413798 2.292043
3.7749004 1.0451957 2.2919311
0 0 0
5.2599824 1.9217149 1.4561106
5.2566083 1.9213729 1.4542885
5.2596205 1.9191577 1.4534291
5.2590134 1.9210031 1.4518683
5.2596205 1.9191577 1.4534291
5.2590134 1.9210031 1.4518683
5.2626956 1.917922 1.4563257
5.2570056 1.920249 1.4521412
5.2581594 1.9181008 1.4524097
5.2582863 1.9232647 1.4572622
5.2582688 1.9232902 1.452864
5.2582863 1.9232647 1.4572622
5.2582688 1.9232902 1.452864
5.2628814 1.9153202 1.4558131
5.2599329 1.9178181 1.4537861
5.2594218 1.9200428 1.455985
5.2603489 1.921549 1.4603453
5.2594218 1.9200428 1.455985
3.9235873 2.5129202 0.19363761
3.9348466 2.509566 0.20136853
3.9327906 2.5098436 0.20093125
3.9283671 2.510502 0.19797593
3.9269079 2.5104901 0.19677339
3.9283671 2.510502 0.19797593
3.9269079 2.5104901 0.19677339
3.9379021 2.5159236 0.20143542
3.9372825 2.5152342 0.20057701
0 0 0
4.6563318 2.560548 4.6026686
4.6574422 2.5588844 4.605641
4.6592862 2.5587473 4.6097705
4.6584613 2.5582791 4.6092706
4.6527421 2.5603373 4.6053996
4.6516853 2.5593045 4.6018683
4.6429773 2.5615725 4.5948975
4.6480861 2.5607017 4.5992396
4.6467038 2.5691794 4.5974346
5.7754462 1.477622 4.4688133
5.7744293 1.4790604 4.4673553
5.7728957 1.4810896 4.4677207
5.7745536 1.4764566 4.4684547
5.7721764 1.476335 4.4703003
5.7718392 1.4802652 4.4675586
5.7727375 1.4794852 4.4674019
5.7718392 1.4802652 4.4675586
5.7727375 1.4794852 4.4674019
5.7725813 1.4769996 4.4678043
5.7733853 1.4788285 4.4666891
5.7717291 1.4770188 4.4665566
5.7748188 1.4800817 4.4666786
5.7717291 1.4770188 4.4665566
5.7748188 1.4800817 4.4666786
4.8170979 1.2726445 4.1797281
4.81577 1.2732998 4.1815816
4.8158667 1.2744391 4.1829082
4.8161347 1.2755948 4.182883
4.8107718 1.2752961 4.1840725
4.8108595 1.2730523 4.184927
4.8129043 1.2739112 4.1829667
4.8116893 1.2745868 4.1822574
4.8129043 1.2739112 4.1829667
4.8116893 1.2745868 4.1822574
4.8119745 1.2786998 4.1816516
4.812348 1.2772932 4.1813906
4.8119745 1.2786998 4.1816516
4.8123377 1.2772215 4.1837721
4.8112232 1.2736994 4.1820095
4.8118865 1.2745294 4.1841812
4.8122259 1.2758841 4.1850225
4.813674 1.2768857 4.1831512
4.8122259 1.2758841 4.1850225
4.813674 1.2768857 4.1831512
4.8136913 1.2747034 4.1819211
4.8156887 1.275971 4.181923
4.8155911 1.2752043 4.181405
4.8155385 1.2738442 4.1870678
3.3365871 2.0769558 3.9796727
3.3372537 2.0774157 3.978711
3.3364161 2.0785501 3.9782586
3.332612 2.0815657 3.975933
3.3312535 2.0790131 3.9738215
3.3358198 2.0764751 3.9810791
3.3361466 2.0770284 3.9796302
3.3387116 2.0746559 3.9810359
3.3391923 2.0764356 3.9795571
3.3387116 2.0746559 3.9810359
3.3391923 2.0764356 3.9795571
3.3381715 2.0769956 3.9814984
3.3370706 2.0767761 3.9791238
3.3381715 2.0769956 3.9814984
3.3412541 2.0788955 3.981756
3.3396014 2.079466 3.9811785
3.3310847 2.0767699 3.9808804
3.3277722 2.0738029 3.9771216
3.3328535 2.0761795 3.975644
3.3338194 2.0756422 3.976626
3.3328535 2.0761795 3.975644
3.3368481 2.0804082 3.9787454
3.336738 2.0814703 3.9798874
3.3368481 2.0804082 3.9787454
3.3390253 2.0793229 3.9781296
3.3377916 2.076107 3.9735315
3.3390253 2.0793229 3.9781296
3.3377916 2.076107 3.9735315
3.3377684 2.0783119 3.9752898
3.335261 2.0768418 3.9749415
3.3336935 2.0798003 3.9763368
3.3329886 2.079778 3.9752344
3.3300409 2.081539 3.9747786
3.7776944 1.0413942 2.2887894
3.7779105 1.0420506 2.2879018
3.7786426 1.0423099 2.2885137
3.7779105 1.0420506 2.2879018
3.7786426 1.0423099 2.2885137
3.7769651 1.0446992 2.2869327
3.7767413 1.0411336 2.2876288
3.7804137 1.0434385 2.2843667
3.7794248 1.0430091 2.2848166
3.7804137 1.0434385 2.2843667
3.7794248 1.0430091 2.2848166
3.7779717 1.0404491 2.2855256
3.7767158 1.0432451 2.2871267
3.7765566 1.0420323 2.2883939
3.7767158 1.0432451 2.2871267
3.7765566 1.0420323 2.2883939
3.7787412 1.0413913 2.2847172
3.7749159 1.0398565 2.2910819
3.7748335 1.0381886 2.2915797
5.2608304 1.9213699 1.454321
5.2601772 1.9209847 1.4590029
5.2600678 1.9203687 1.4530889
5.259353 1.9213507 1.4531831
5.2616971 1.9199199 1.4534291
5.259353 1.9213507 1.4531831
5.2616971 1.9199199 1.4534291
5.2619123 1.9195909 1.4557614
5.2605447 1.9177173 1.4527861
5.2595597 1.9211738 1.4585068
5.2601375 1.9211697 1.4567078
5.2595597 1.9211738 1.4585068
5.2615372 1.9202052 1.45392
5.2606813 1.9194117 1.4552231
5.2607609 1.9175418 1.4551705
5.260142 1.9198849 1.4577141
5.2603489 1.921549 1.4603453
0 0 0
3.9235873 2.5129202 0.19363761
3.9297261 2.5148735 0.19963056
3.9289711 2.5114505 0.19757996
3.9306663 2.5094183 0.20007989
3.9296101 2.5109776 0.19733781
3.9306663 2.5094183 0.20007989
3.9296101 2.5109776 0.19733781
3.9305233 2.512892 0.19770853
3.9329631 2.5108213 0.19976931
3.9323038 2.5112148 0.19880646
4.6532982 2.5613479 4.6009038
4.6519223 2.5605518 4.6020543
4.6560085 2.5594913 4.6076465
4.6552165 2.5575772 4.6063505
4.6470573 2.5577801 4.5949731
4.6514485 2.5584654 4.6003059
4.6470573 2.5577801 4.5949731
4.6514485 2.5584654 4.6003059
4.6502116 2.5686304 4.6005026
5.7754 1.478132 4.4690234
5.7759276 1.4793064 4.4691238
5.7746592 1.4802895 4.4684336
5.7738103 1.480319 4.463763
5.7746932 1.4805518 4.4627646
5.7728298 1.4809324 4.4694008
5.772936 1.480968 4.4693174
5.7728298 1.4809324 4.4694008
5.7738365 1.4812177 4.4661571
5.7738628 1.4764051 4.4663963
5.7741493 1.4770855 4.4671553
5.7738628 1.4764051 4.4663963
5.7741493 1.4770855 4.4671553
5.7729022 1.4775297 4.4679008
5.7762512 1.4775559 4.4668776
4.8083295 1.2761649 4.1891402
4.8130747 1.27197 4.1806955
4.8156955 1.2726824 4.1818395
4.8134239 1.2739348 4.182421
4.8156955 1.2726824 4.1818395
4.8134239 1.2739348 4.182421
4.8140313 1.2741584 4.1828547
4.8125839 1.2742492 4.1823864
4.8140313 1.2741584 4.1828547
4.8098557 1.2766085 4.1817276
4.8124984 1.2760362 4.1822943
4.8098557 1.2766085 4.1817276
4.8124984 1.2760362 4.1822943
4.8132762 1.2768386 4.1837649
4.8130887 1.2715583 4.1835865
4.8113524 1.2747258 4.1821178
4.8124242 1.2759621 4.1842313
4.8125357 1.2767515 4.1850444
4.8124242 1.2759621 4.1842313
4.8125357 1.2767515 4.1850444
4.8139103 1.2727198 4.1817878
4.8138603 1.2752857 4.1831703
4.8141665 1.2754066 4.1820006
4.815533 1.2750779 4.183878
3.3365871 2.0769558 3.9796727
3.3329474 2.0746801 3.9789838
3.3356791 2.0781161 3.9777565
3.3329204 2.0793754 3.9743538
3.3329266 2.0787339 3.9751169
3.3351575 2.0797413 3.9823454
3.3349475 2.0772168 3.9818023
3.3365247 2.0749513 3.9807819
3.3373464 2.0762991 3.9788278
3.3382868 2.0767534 3.9800886
3.3373522 2.0772304 3.9810635
3.3357347 2.0786907 3.980612
3.3373522 2.0772304 3.9810635
3.3357347 2.0786907 3.980612
3.3332486 2.0775567 3.9818373
3.3329989 2.0772488 3.9802763
3.3324084 2.0771241 3.9825408
3.3396632 2.077866 3.9819637
3.3370947 2.0760023 3.9822815
3.3363541 2.0765729 3.9812615
3.3370947 2.0760023 3.9822815
3.3363541 2.0765729 3.9812615
3.3366697 2.0760911 3.9783838
3.3391036 2.0798389 3.9811888
3.3406095 2.0798485 3.9782933
3.3402263 2.0770167 3.9771047
3.3396051 2.0760716 3.9789156
3.3401821 2.0750641 3.9791068
3.3388717 2.0769141 3.9791334
3.3401821 2.0750641 3.9791068
3.3388717 2.0769141 3.9791334
3.336719 2.0766563 3.9779932
3.3279342 2.0809277 3.9776284
3.7809641 1.0413862 2.281222
3.7773462 1.0423374 2.2836244
3.777746 1.0379196 2.2828728
3.7773462 1.0423374 2.2836244
3.7782557 1.0446814 2.2851963
3.7797313 1.0412891 2.2881027
3.7774687 1.0406613 2.2901778
3.7784185 1.0417131 2.2868828
3.7775294 1.0420185 2.284247
3.7784185 1.0417131 2.2868828
3.7775294 1.0420185 2.284247
3.778956 1.041937 2.2852959
3.7765149 1.0421307 2.2887339
3.775503 1.0420352 2.2885714
3.7784374 1.0418541 2.2859223
3.775503 1.0420352 2.2885714
3.7784374 1.0418541 2.2859223
3.7795595 1.0433438 2.2879235
3.7743976 1.0465952 2.2905716
5.2599824 1.9217149 1.4561106
5.2566083 1.9213729 1.4542885
5.2596205 1.9191577 1.4534291
5.2600694 1.9199063 1.4552471
5.2596205 1.9191577 1.4534291
5.2600694 1.9199063 1.4552471
5.2626956 1.917922 1.4563257
5.2570056 1.920249 1.4521412
5.2581594 1.9181008 1.4524097
5.2570056 1.920249 1.4521412
5.2618583 1.9202803 1.457974
5.2602412 1.9210889 1.4584844
5.2608922 1.9195199 1.4545245
5.2589969 1.9197435 1.4538423
5.2599329 1.9178181 1.4537861
5.2594218 1.9200428 1.455985
5.2599329 1.9178181 1.4537861
0 0 0
3.9235873 2.5129202 0.19363761
3.9326521 2.5124986 0.20141853
3.9310642 2.510359 0.19953264
3.9283671 2.510502 0.19797593
3.9269079 2.5104901 0.19677339
3.9283671 2.510502 0.19797593
3.9269079 2.5104901 0.19677339
3.9379021 2.5159236 0.20143542
3.9298407 2.5096062 0.1990388
3.9342322 2.5168822 0.20341758
4.6512683 2.5613645 4.6002286
