EulerAngles_0 EulerAngles_1 EulerAngles_2
5.7742065 1.4752343 4.4647567
5.7732592 1.4747916 4.4657387
5.7758426 1.4775008 4.4659981
5.7762106 1.4775737 4.4676132
5.7805089 1.4778279 4.4653531
5.7790973 1.4739374 4.4663323
5.7799197 1.4768736 4.4651683
5.7784517 1.4774971 4.4640144
5.7773829 1.4790187 4.4648101
5.7783334 1.4782213 4.4647238
5.7753245 1.4791883 4.4666098
5.7744631 1.4780465 4.4659927
5.7712092 1.4772072 4.4649853
5.772892 1.4761624 4.4656995
1.143927 0.62351542 1.5477024
1.148601 0.62258572 1.5444109
4.8135258 1.2785169 4.1814144
3.75485 1.78549 1.84117
4.8108212 1.2784711 4.1825882
4.8148566 1.2753455 4.180531
4.8118624 1.2758141 4.182097
4.8149692 1.2765985 4.1815258
4.8102889 1.2788002 4.1871232
4.8115034 1.2792222 4.1847433
4.8103539 1.2787654 4.1860124
4.8112103 1.27763 4.1854141
4.8105351 1.275803 4.184667
4.8148486 1.2767156 4.1811152
4.8134767 1.2759741 4.1797562
5.7564507 2.562211 0.56949273
5.7626647 2.5600752 0.57403276
5.757446 2.5591211 0.56890531
5.758273 2.5562934 0.56775065
5.7525698 2.5579476 0.5616394
5.7490127 2.5582162 0.55745035
3.63978 1.7384 3.22232
1.2865782 1.8067785 2.1825427
1.2867546 1.8080922 2.1817492
1.2864022 1.8096637 2.1813968
1.2880223 1.8091237 2.179723
1.2869584 1.8078307 2.1801338
1.2858943 1.8044753 2.178873
3.3351058 2.0787112 3.9807276
3.17809 2.72361 2.11066
3.3387805 2.0785045 3.9771709
3.337434 2.0796865 3.978037
3.3369909 2.0793407 3.9763777
3.3335357 2.0777933 3.977259
3.3357011 2.0771381 3.9784227
3.3310591 2.0777963 3.9785263
3.3332705 2.0780865 3.9800809
3.3341628 2.0775214 3.978681
3.335321 2.0774514 3.9809118
3.3355271 2.0788466 3.9801751
3.3360931 2.0807587 3.9811238
3.3368064 2.080291 3.981304
5.5760727 1.2177387 2.5307197
5.5752631 1.2198978 2.534252
5.5734064 1.2153578 2.5337652
5.5750453 1.2157736 2.5346787
5.5733753 1.2134178 2.5337718
5.5750335 1.2131435 2.5351714
5.5744719 1.2143824 2.53405
5.5745972 1.2158944 2.5344765
5.5763382 1.2183141 2.529923
5.5760854 1.218501 2.5290141
5.5778943 1.2175578 2.5300531
5.5751227 1.2194469 2.5342804
5.5756613 1.2193127 2.5363444
2.7433 0.30295 6.27909
3.778069 1.0426729 2.2862402
3.7771655 1.0428673 2.2873107
3.7782468 1.0437984 2.2883231
3.7797755 1.0448174 2.2842538
3.7811043 1.0458388 2.283401
3.7800046 1.0470599 2.2867493
3.7789751 1.0470039 2.2884134
3.78234 1.0469717 2.286799
3.7782684 1.0451158 2.2865556
3.7792457 1.0458687 2.2864644
3.7761228 1.0433242 2.2883553
3.7773141 1.0437941 2.2879016
0.27032 1.34494 6.26969
3.7763272 1.0429216 2.285496
3.7781086 1.0430613 2.2833463
3.7806038 1.0456176 2.2837403
3.7819075 1.046032 2.2826293
3.7805698 1.0478732 2.2838494
3.780066 1.0478503 2.2852872
3.7777611 1.0471993 2.2891106
5.259825 1.9160437 1.4551419
5.2572274 1.9213708 1.4557024
5.2558162 1.9242473 1.4555163
5.2561687 1.9241364 1.4539343
5.2577648 1.9222432 1.4526308
5.258918 1.9219841 1.454675
5.2594705 1.9221029 1.4568902
5.2572941 1.9206935 1.4552386
5.2585215 1.917918 1.4522201
5.2590165 1.919125 1.4514392
5.2615597 1.9190773 1.4538006
5.2636333 1.920318 1.4552065
5.2619717 1.9195809 1.4544314
5.2614532 1.9177446 1.4534874
5.2632436 1.9204716 1.4539306
5.2638616 1.9189971 1.453259
3.120534 1.0377596 5.8827213
3.1227888 1.0376804 5.883687
3.1213962 1.0353777 5.8838439
3.1231573 1.0349515 5.8876051
3.1222378 1.0344122 5.8871357
3.1212689 1.0344415 5.88968
3.9343145 2.5099184 0.19854081
0.45755 1.68577 5.51087
3.9333246 2.507515 0.19650373
3.9335648 2.508458 0.20017294
5.25606 1.16834 2.11527
3.9335954 2.5115437 0.20347475
3.9298754 2.5127523 0.19932352
3.9250993 2.5123206 0.19422
3.9273716 2.513161 0.19472381
4.6463937 2.5583096 4.5986259
4.6451128 2.5581425 4.5976888
4.650242 2.5572814 4.6004379
4.6543928 2.5557536 4.6068291
4.6551353 2.5561992 4.6064202
4.6549642 2.5580953 4.6070513
5.67918 1.56502 1.18114
5.7736661 1.4766744 4.4659957
5.7733702 1.4783361 4.4657592
5.7746309 1.4790256 4.4657938
5.7741959 1.4768275 4.4670497
5.7767199 1.4758129 4.4648626
5.7752885 1.4754383 4.4658351
5.7754547 1.4808254 4.4651103
5.7772246 1.4806381 4.4637279
5.7753275 1.4813803 4.4663888
5.7770903 1.477567 4.4666643
3.16771 1.25194 1.00161
5.7756945 1.4775734 4.467649
1.1437865 0.62088711 1.5477903
1.1452975 0.62266129 1.5453573
1.1412468 0.62334492 1.5505455
1.1458113 0.62157428 1.5471437
1.1434873 0.62171113 1.5504774
4.8131706 1.2773519 4.1869795
4.8107699 1.2765263 4.183422
4.8136923 1.2747196 4.180115
4.8119778 1.2751348 4.1819042
4.8142788 1.2757354 4.1799701
4.8113649 1.2777789 4.1846707
4.8112597 1.2774472 4.1827254
4.8119892 1.2783957 4.1840961
5.34123 2.24869 4.72686
5.7562195 2.555448 0.56210363
5.7562981 2.5560633 0.56281069
5.7549494 2.557133 0.56353621
5.7526716 2.5585946 0.56357678
5.752896 2.5574473 0.56497238
5.7548998 2.5580976 0.56806225
5.7550586 2.5580628 0.56494108
5.7555923 2.558533 0.56501944
3.72464 2.58141 1.19594
3.08233 2.8235 1.84901
1.2841256 1.8074397 2.1828237
1.2860003 1.8091581 2.1829758
1.2858873 1.8096346 2.1819518
1.2872117 1.8087794 2.1808522
1.2856053 1.8062281 2.1799448
1.2845047 1.8071282 2.1791757
1.2850591 1.8098063 2.181026
3.80643 1.18291 4.51372
3.3383338 2.0780271 3.9777731
3.3369002 2.0775089 3.978003
3.3374207 2.0779704 3.9771018
3.3353769 2.0793773 3.9786563
3.3364785 2.0787593 3.9802701
3.3338508 2.0806227 3.9799869
3.3353841 2.0808485 3.9810269
3.3335984 2.0763198 3.9784629
3.3365773 2.0762357 3.9812063
3.3353109 2.0765371 3.9791979
3.3339467 2.0792571 3.9799457
5.5798934 1.21883 2.5324244
5.577013 1.2203223 2.5299425
5.5749696 1.2190942 2.5328657
5.5710895 1.2155269 2.5330445
5.5741014 1.2160389 2.5324213
5.574381 1.2161838 2.5324227
3.76678 1.20105 4.8317
5.5763949 1.2164912 2.5310848
5.5743536 1.2142791 2.5328096
5.5751681 1.2169987 2.531775
5.5739614 1.2169008 2.5318496
5.5730942 1.2178641 2.5338134
5.5738994 1.2189272 2.5344972
5.5736262 1.2191439 2.5329888
5.5754337 1.2201318 2.5297448
3.7763768 1.044338 2.2924603
3.7761502 1.0434603 2.2908341
3.7774568 1.0480746 2.2897303
3.7791193 1.0460612 2.2843022
3.7777936 1.0475339 2.2833113
3.778463 1.0458332 2.2848395
3.7773386 1.0455332 2.2876482
3.7799325 1.0450841 2.2890736
3.779277 1.0439389 2.2887138
3.7789738 1.0447773 2.2887407
3.7768449 1.0431483 2.2894567
3.774674 1.0432626 2.2919201
3.7726376 1.0420275 2.2888905
3.7711517 1.0436673 2.2895676
3.7743872 1.042317 2.2856637
3.778931 1.0441611 2.2862929
3.7822809 1.0448018 2.284133
3.7811729 1.0466398 2.2858293
3.7819539 1.0472342 2.286681
3.7805228 1.0464038 2.2900855
5.258206 1.9121754 1.4550166
5.259008 1.9181206 1.454689
5.2585925 1.9223824 1.4539679
5.2591971 1.9238564 1.4524037
5.2586237 1.9215489 1.4536531
5.2585733 1.9217541 1.4537593
5.2589077 1.9217339 1.4562661
5.2574936 1.9208437 1.4529715
5.2583016 1.9193108 1.4535541
5.257267 1.9206984 1.4506915
5.2608504 1.9212846 1.4543657
5.2623003 1.9210543 1.4542012
5.2627859 1.9199145 1.4550217
5.2621097 1.9185047 1.4545076
4.76606 1.68494 5.42883
3.1204015 1.0378677 5.8858081
3.1188033 1.0362336 5.884574
3.1204981 1.0375584 5.8843026
3.1213089 1.0352643 5.8839412
3.1226556 1.0350288 5.8853262
3.1221451 1.0320453 5.8858309
3.1215655 1.0341734 5.8871293
3.1195892 1.037671 5.8856452
3.117445 1.0357046 5.8878131
3.931387 2.5088467 0.19440523
3.9319858 2.5101551 0.1978561
3.9329696 2.5134472 0.19776503
3.9315167 2.512655 0.20122341
3.9320526 2.5126561 0.2010089
3.9282309 2.5106034 0.19634969
3.9259005 2.5111282 0.19239363
4.6514373 2.5568844 4.6029569
4.6525875 2.5557912 4.6031879
4.6522937 2.5540206 4.6019819
4.6569849 2.5549384 4.6085155
4.6572276 2.5543976 4.6094546
4.6565296 2.5536262 4.6103803
5.7753768 1.4772662 4.4674104
5.7760685 1.4770092 4.4657017
5.7752095 1.4788512 4.4654197
5.7761025 1.4801698 4.4641453
5.7747324 1.4802076 4.4660587
5.775363 1.4792191 4.4647666
5.7735625 1.4787617 4.465952
5.7741593 1.4817074 4.4654771
5.7734472 1.4816359 4.4665972
5.7743801 1.4824225 4.4676775
5.7763584 1.4803792 4.4676061
5.7739681 1.4793854 4.4696391
1.148204 0.61912067 1.5460565
1.1477423 0.61907052 1.5452324
1.1471056 0.61958999 1.5448605
1.1436856 0.61894199 1.5493132
1.1462869 0.62015374 1.5487366
1.1440298 0.62188331 1.5491816
1.1435807 0.62325059 1.5486503
6.20057 2.39213 4.11504
4.8138364 1.2744783 4.1803902
4.813468 1.2742691 4.1818861
4.8111951 1.2719471 4.1826712
4.8112157 1.273346 4.1869047
5.7510475 2.5583841 0.55773928
5.7520868 2.5559882 0.55944516
5.7567055 2.5542047 0.56266588
5.7531197 2.5572916 0.5610714
5.755954 2.5580894 0.5622407
5.7505577 2.557609 0.55825138
5.7509002 2.5570364 0.5612466
5.7458866 2.5551874 0.55788477
5.7518895 2.5567588 0.56589404
5.7545078 2.5578069 0.56527445
5.7609313 2.5568979 0.57121019
5.7606012 2.5568695 0.5669742
1.2848552 1.8045271 2.1818915
1.2847587 1.8069641 2.1824519
1.2866335 1.8083242 2.1829053
1.2865123 1.8102067 2.1825703
1.2872385 1.8097171 2.1823123
1.2856604 1.8056067 2.1797421
1.2860209 1.8062328 2.180461
1.287235 1.8045357 2.1801567
1.4971 1.39555 0.50058
3.339843 2.0772932 3.9751796
3.338537 2.0780745 3.9752774
3.3352217 2.0777202 3.9742962
3.3340544 2.076871 3.9775046
3.3360158 2.0776947 3.9794923
2.3971 2.6281 1.09426
3.3351075 2.08089 3.9772648
3.3347462 2.0770963 3.9767978
3.3368407 2.0780062 3.9818695
5.5767503 1.2157508 2.5328246
5.5814943 1.2178501 2.5274513
5.5804394 1.214404 2.5315545
5.5781782 1.2179255 2.5290742
5.576477 1.2162876 2.5323055
5.5729837 1.2172418 2.5326111
5.5753837 1.2191351 2.5354459
5.5750746 1.2197001 2.5333004
5.5734333 1.2198966 2.5347089
5.5734402 1.2170481 2.5317996
5.5721714 1.2132032 2.5351192
5.5746969 1.2135122 2.5318636
5.5751649 1.2145763 2.5337503
5.5739555 1.2172984 2.5342617
5.5762908 1.2205405 2.5347942
5.5743179 1.2207101 2.534055
5.5761018 1.2204883 2.5309019
3.7758253 1.0439831 2.2906693
3.7754886 1.0434688 2.2912773
3.775521 1.046566 2.290207
3.7779957 1.0443896 2.2869113
3.7766936 1.0454056 2.2851348
3.7777794 1.0446272 2.2872816
3.7788536 1.0440877 2.286619
3.782335 1.0445682 2.2870756
3.7816653 1.0442995 2.2863664
3.7789549 1.0418281 2.2882019
3.7775881 1.0410591 2.2893053
3.7758863 1.0403801 2.2929337
3.7730208 1.0411967 2.2914732
3.7708218 1.0415417 2.2913691
3.774724 1.0397808 2.2860211
3.7761796 1.0412145 2.2864487
3.7794511 1.040965 2.2867502
3.7785894 1.0446851 2.2888569
3.7790172 1.0457341 2.2891261
3.7786748 1.0464574 2.2883572
5.2606685 1.9144207 1.4541782
5.2612084 1.9181272 1.4530293
5.2600903 1.9213731 1.4540297
3.52744 0.35889 5.91701
5.2598368 1.921216 1.4552566
5.2587204 1.9208357 1.4517546
5.2580009 1.9179139 1.4551795
5.2574669 1.9185491 1.4521465
5.2584349 1.9176891 1.4541764
5.2585397 1.9196136 1.4524154
4.41895 2.25306 3.42283
5.2611275 1.9207283 1.4535695
5.2603925 1.9200069 1.4530342
0.58197 1.57858 4.45661
1.74217 0.73402 1.90198
3.1208784 1.0346083 5.8845942
3.121858 1.0332304 5.8844248
3.1222692 1.0356714 5.8850014
3.1213369 1.0346369 5.8862364
3.1212415 1.0375459 5.8852485
3.1227905 1.0355825 5.8865967
3.32539 3.1019 6.11975
3.1208372 1.0373044 5.8868328
3.1209585 1.036944 5.8861144
3.1228629 1.0363525 5.883767
3.9298562 2.5112868 0.19555257
3.9306032 2.514134 0.19685135
3.9287972 2.5139256 0.19834174
3.9275734 2.5146684 0.19614123
3.9270237 2.5131109 0.19491969
3.9305049 2.5134682 0.19785029
4.6531514 2.5573941 4.6029773
4.6550411 2.5564357 4.6043932
4.6553279 2.5565644 4.604943
4.6574484 2.5569728 4.6084258
4.6552105 2.5560334 4.6079223
4.6552365 2.5571469 4.6100758
5.7751073 1.4775137 4.4687629
5.7751531 1.4793361 4.4677464
5.7741363 1.4801872 4.4672154
5.7755743 1.478566 4.4661434
5.7750979 1.4765421 4.466608
1.69756 0.89322 3.04391
5.7710294 1.4792687 4.4638203
5.7708554 1.4808427 4.4628998
5.7719717 1.4824452 4.4669359
5.7738574 1.4798466 4.4683573
5.7744004 1.4800012 4.4711671
1.1458686 0.62064843 1.5469886
1.147989 0.61802163 1.5447467
1.148082 0.61739966 1.5445676
1.1488632 0.61961238 1.5458459
1.1450536 0.6189101 1.5489569
1.1435922 0.62059721 1.5517127
1.1426951 0.62153083 1.5513307
1.1436342 0.62268486 1.54875
1.1443921 0.62487449 1.5467349
0.37769 2.14304 6.03667
5.7450858 2.5597927 0.55373255
5.743033 2.5597585 0.55199744
5.749262 2.5600512 0.55598971
3.65068 1.92351 5.54464
5.7552442 2.5568469 0.56153805
5.7569873 2.5554713 0.56197598
5.7511457 2.555765 0.55891483
5.7570791 2.5577973 0.56414159
5.7512132 2.5575129 0.56103122
5.7549693 2.5579197 0.56781079
5.7501243 2.556679 0.56226725
5.7549735 2.5597777 0.5701005
5.7579294 2.5597632 0.56831588
5.759618 2.5567618 0.56757978
5.7594481 2.5536372 0.56362576
1.2858589 1.8074848 2.1826798
1.2855377 1.8070743 2.1830297
1.2868645 1.8050123 2.1834851
1.2862774 1.8058738 2.1830812
1.2863618 1.806845 2.1816147
1.2849343 1.8072725 2.1795831
1.2884918 1.8094542 2.1822727
1.2879937 1.8078351 2.1798101
1.2887994 1.8094356 2.1807293
1.2886233 1.8074702 2.1775697
3.3354559 2.0789565 3.9746336
3.335253 2.0794052 3.9741218
3.3362403 2.0788978 3.9780615
3.3366636 2.0798153 3.9792486
3.3361762 2.0772335 3.9771553
3.3358316 2.0782713 3.9767057
3.335588 2.075464 3.9758374
5.5773327 1.217964 2.5318703
5.5776936 1.2166344 2.5331018
5.5799515 1.2184086 2.5304753
5.5805239 1.2181968 2.5323976
5.5794091 1.2190344 2.5299154
5.5762961 1.2181623 2.5333027
5.5720406 1.2177773 2.5342954
5.5723609 1.2173499 2.5366544
5.572496 1.219023 2.5332614
5.5721837 1.2203371 2.5327334
5.574757 1.2173086 2.5294198
5.574185 1.2154546 2.5345364
5.5743489 1.2128313 2.5337992
5.5746432 1.2145089 2.5357913
5.5728836 1.2160899 2.5346729
5.5735349 1.2208698 2.5336803
5.5716406 1.2201141 2.5322677
2.81972 0.97018 4.57194
3.778656 1.0426525 2.2892111
3.778942 1.0436694 2.2893246
3.7784257 1.0472507 2.2884694
3.7784699 1.047518 2.286653
3.7770995 1.045598 2.2855866
3.7772643 1.0435625 2.2869001
3.7779394 1.0416641 2.2862139
3.7786094 1.0422731 2.286453
3.7805348 1.0409333 2.2856782
3.7804999 1.0382812 2.2885113
3.7754801 1.0402357 2.2926856
3.7715304 1.0391207 2.2963912
3.7709091 1.0419649 2.2945009
3.7730909 1.0421678 2.2905211
3.7764692 1.0413424 2.287124
3.7756496 1.0411821 2.2870725
3.7765571 1.0397369 2.290121
3.7762251 1.0427591 2.2899917
3.7777754 1.0438045 2.2880595
3.7782651 1.0450921 2.2856715
5.2618963 1.9142335 1.4571032
5.2638256 1.916956 1.4548816
5.2635846 1.9196068 1.4546173
5.2636852 1.9210343 1.4542413
5.2601427 1.9194291 1.4576764
5.2595247 1.9202942 1.4558794
5.2603763 1.919757 1.4565605
5.2588734 1.9220101 1.4540095
5.2606595 1.9187984 1.4548392
5.2590239 1.9201335 1.4557829
5.2589799 1.9188699 1.4553048
5.2601918 1.9194112 1.4562542
5.2592789 1.9198556 1.4546576
3.1190463 1.0359031 5.8856271
3.1204701 1.0354394 5.8847447
3.121989 1.0349938 5.8853841
3.1210798 1.0326101 5.886848
3.1201498 1.0358443 5.8881252
3.1205949 1.0359414 5.8881707
3.1190391 1.0385664 5.8858837
3.1211032 1.034662 5.8870196
3.1200197 1.0355759 5.8837182
3.1219545 1.0339631 5.8868449
3.120319 1.0333931 5.8844466
3.122191 1.0320134 5.8835348
3.1260533 1.0340087 5.8815742
3.1265887 1.0365266 5.880276
3.922377 2.513612 0.19106024
3.9244414 2.5151081 0.1923945
3.9240717 2.5142943 0.19184583
3.9277234 2.5142383 0.19484112
4.6582856 2.5575818 4.6084078
4.6572178 2.5549668 4.6082316
4.6547402 2.5560318 4.6034332
4.6517159 2.5577234 4.603521
4.651613 2.5590005 4.6068012
4.6537882 2.5570328 4.6117916
5.7722206 1.4809513 4.4678173
5.7745204 1.4815789 4.4670445
5.7760371 1.4811101 4.465385
5.7764147 1.4807949 4.4665731
5.7759444 1.4800879 4.4652437
5.7752927 1.4789314 4.4623862
5.7730837 1.4796931 4.4614462
5.7700694 1.477258 4.4615942
5.7715425 1.4790627 4.4668412
5.7716739 1.4788528 4.4688143
1.1471163 0.62424241 1.5461054
1.1424704 0.62263158 1.549778
1.1451331 0.62018515 1.550514
1.1434251 0.61838818 1.5501729
1.1491782 0.61888367 1.5455242
1.1466039 0.61838102 1.5475521
1.1453905 0.62187119 1.5494478
1.1459712 0.62324206 1.5481969
1.1463243 0.62455994 1.545957
1.1475251 0.62304945 1.5447095
5.7478276 2.5609319 0.5546372
5.7473794 2.5615346 0.55418057
5.741802 2.5593226 0.55009784
2.73598 0.7055 1.19398
5.7498513 2.5576195 0.55827701
5.7512818 2.5571405 0.56027981
5.7511921 2.5571448 0.55858789
5.7449617 2.5589844 0.55555091
5.7491805 2.5616609 0.55939855
5.7497562 2.5597774 0.56200421
5.754091 2.5582723 0.56550672
5.7519917 2.5562137 0.5628245
5.7525085 2.5578941 0.56502238
5.7573929 2.5581637 0.56629529
5.7602175 2.5557665 0.56883852
5.7638604 2.5531177 0.56888896
1.2884727 1.8083641 2.1809943
1.2887723 1.8092619 2.1813343
1.2904435 1.8068921 2.1819416
1.2870547 1.8075542 2.1831704
1.2872362 1.8066583 2.1823709
1.2865524 1.8075337 2.1818101
1.2901443 1.8067896 2.1827791
1.2897338 1.8055597 2.183492
1.2876542 1.8074575 2.1803818
1.2865351 1.808443 2.1779369
1.2865932 1.8107582 2.1781459
3.3360194 2.0800085 3.9747217
3.3357487 2.0782096 3.9764256
3.3361683 2.0785118 3.9774028
3.3373361 2.0783442 3.9769839
5.5704785 1.2182738 2.5369944
5.49546 1.39364 3.50844
5.5730672 1.2166259 2.5351531
5.5760031 1.2158578 2.5337418
5.5759813 1.2168694 2.5333947
5.577258 1.2186987 2.5335148
5.5757417 1.2173409 2.5309902
5.5761556 1.2189332 2.5304939
5.5735391 1.2183964 2.532922
5.5721655 1.2213539 2.5357056
5.5704457 1.2191985 2.5356733
5.5721112 1.2178334 2.5317466
5.5706041 1.2147229 2.532188
5.5730945 1.2156783 2.5344923
5.57359 1.2122002 2.5327511
5.5767388 1.2140874 2.5313258
5.5760104 1.2144784 2.5296404
5.5758487 1.2196921 2.5292063
5.5730265 1.2185818 2.5314729
5.5717065 1.2191416 2.5333149
3.7781733 1.0402803 2.2889037
3.778852 1.040412 2.2872247
3.7790237 1.0428322 2.2890898
3.7790888 1.0449019 2.2869677
3.78039 1.0437299 2.2877378
3.7783788 1.0431599 2.2853878
3.7813029 1.0393838 2.2844651
3.7822342 1.0414732 2.2831033
3.7830672 1.0411661 2.2835589
3.7812161 1.0396598 2.2861781
3.7773743 1.0384529 2.2879297
3.7753976 1.0378977 2.2909618
3.7723888 1.0411551 2.2906657
3.7742277 1.0406604 2.2880269
3.775682 1.0397867 2.2873589
3.7786956 1.0407173 2.284751
3.7782019 1.0404603 2.2865153
3.7775112 1.041925 2.2874052
3.7768204 1.042289 2.2879778
3.7783922 1.0435899 2.2853102
5.2599201 1.9146051 1.4526811
5.2610408 1.9170406 1.4536079
5.2624719 1.9190259 1.4560711
5.2626707 1.9196812 1.4561626
5.2613493 1.9188027 1.4559172
5.2610145 1.916083 1.4558896
5.2618314 1.9169288 1.4541973
5.2602969 1.9192407 1.4553617
5.261774 1.9192972 1.4556335
5.2602313 1.9201345 1.456495
5.2607414 1.9187146 1.4570608
5.260655 1.9201359 1.4551382
1.39795 0.48526 5.8106
3.1208535 1.0363252 5.8867247
3.1213752 1.0337863 5.8844135
3.1224369 1.0323253 5.883385
3.124542 1.0324523 5.8853314
3.1224507 1.0366108 5.8876242
3.1237889 1.0382297 5.8877686
3.1192167 1.0384108 5.8871806
3.1242861 1.0347014 5.8853
3.122641 1.0341729 5.8843116
3.1266679 1.032733 5.8843984
3.124762 1.0329453 5.883848
3.1252969 1.0329199 5.8832742
3.1271572 1.035196 5.8809651
3.1245207 1.0369653 5.8816433
3.1247984 1.0371845 5.8835548
1.38027 1.86846 0.11643
3.1218369 1.0344302 5.8893041
3.1229483 1.0360145 5.8886088
3.1199276 1.0335872 5.888156
4.654891 2.5570443 4.6055491
4.6507846 2.5589036 4.5999914
4.6476428 2.5590329 4.6004363
4.6478955 2.559937 4.6002347
4.652389 2.5598914 4.6093034
5.7722699 1.4804463 4.467392
5.7720199 1.482094 4.4679013
5.7721257 1.4803785 4.4646378
5.7729366 1.4793478 4.4665499
5.7738964 1.4780873 4.46549
5.7740948 1.4793729 4.4634216
5.7732327 1.4797618 4.4614728
5.7707242 1.4787061 4.4611883
5.7734629 1.4773383 4.4634098
0.0451 1.33447 3.51917
1.1448873 0.62161799 1.5456702
1.1410188 0.62028292 1.5484997
1.1427005 0.6196217 1.5489232
1.1414161 0.62001675 1.5500046
1.145555 0.62166073 1.5466204
1.1454993 0.62209444 1.5480281
1.1455737 0.62381131 1.5491886
1.1466917 0.62113496 1.5497555
1.1481026 0.62465648 1.5483354
1.1484392 0.62315476 1.5457741
5.7473777 2.5599715 0.55280042
5.7482969 2.5601176 0.55413141
5.7473151 2.5569712 0.55454564
5.751622 2.55832 0.5610523
5.7515154 2.5563318 0.56171599
5.7540259 2.5591509 0.56301085
5.7549621 2.5599052 0.5612596
5.7518666 2.560379 0.56094884
5.7514134 2.5596011 0.5619222
5.7495368 2.5587936 0.56294341
5.7492455 2.5583808 0.56165466
5.7542192 2.5581275 0.56313925
5.7551423 2.5598355 0.5648024
5.7563457 2.5609818 0.56422618
5.7559905 2.5596516 0.56531082
5.755168 2.5569147 0.56343418
1.2907206 1.8073726 2.1809852
1.2896039 1.809053 2.1821614
1.2891124 1.8066853 2.1814389
1.2870041 1.806814 2.1800459
1.2878257 1.805366 2.1782936
1.2894002 1.8068855 2.1813801
1.2902373 1.8074837 2.1823268
1.2897911 1.8070678 2.1858312
1.2865346 1.8080354 2.1822191
1.2866877 1.80998 2.1827585
1.2866955 1.8103909 2.1801629
1.2885911 1.8097491 2.1820334
1.28849 1.8100734 2.1824182
5.5746748 1.2123054 2.5328623
5.3045 2.2187 0.02849
5.5719943 1.2161642 2.5356732
5.5721798 1.2169131 2.5381175
5.571565 1.2184953 2.5374277
5.5738436 1.2173184 2.5358868
5.5731023 1.2182633 2.5343371
5.5766941 1.2200078 2.531582
5.5758633 1.2196695 2.5302645
5.5750633 1.2207204 2.5307593
5.5712713 1.2171501 2.5364617
5.5731753 1.2185699 2.5364794
5.5713048 1.2159187 2.5368908
5.5747645 1.2165696 2.5309436
5.5701002 1.2156911 2.5324131
5.5736593 1.2176046 2.5317441
5.5723059 1.2156035 2.5332417
5.5779132 1.2161263 2.5310707
5.5786173 1.2156388 2.5291895
5.5791046 1.2192307 2.5289792
5.5746101 1.21853 2.5309374
5.5728288 1.2172985 2.5321916
3.7764486 1.0403724 2.2881137
3.7756299 1.0412943 2.2897539
3.7766885 1.0432841 2.2921484
3.7783792 1.0464072 2.2860662
3.7814318 1.0445446 2.2857692
3.7787759 1.0422718 2.2863307
3.7803886 1.0384553 2.2870911
3.7799178 1.040393 2.2866405
3.7819565 1.0398838 2.2840987
3.7778544 1.0402206 2.2867204
3.7738513 1.0383524 2.2869443
3.7707815 1.0386832 2.2899424
3.7707816 1.0396501 2.2879184
3.7759824 1.0403765 2.2886645
3.7774963 1.0394049 2.2886796
3.7802287 1.0413709 2.2870872
3.7776968 1.0394768 2.2866742
3.7800777 1.0423536 2.2852713
3.7788444 1.0418708 2.2856957
3.7792371 1.0433414 2.2880723
