EulerAngles_0 EulerAngles_1 EulerAngles_2
4.6443098 2.5627647 4.5970587
4.6407461 2.5602697 4.5911984
4.6508031 2.5589835 4.6005552
4.6522567 2.5636677 4.606508
4.6509246 2.5616916 4.6006246
5.7745653 1.4775288 4.4644338
5.7739207 1.4777947 4.4637818
5.7728182 1.4776766 4.4664461
5.7751876 1.4793363 4.4652076
5.7757764 1.4792063 4.4656616
5.7729414 1.4698643 4.4646954
5.7821744 1.4742512 4.4645987
5.7755997 1.4769853 4.4661589
5.7752381 1.4775043 4.4646669
5.777988 1.4763188 4.4636308
5.776962 1.4778637 4.469617
5.7777068 1.4757087 4.468352
5.7731693 1.4789402 4.463349
5.7739963 1.4784064 4.4658999
5.7628751 1.483527 4.4723836
1.144283 0.62397888 1.5489643
1.1453705 0.62324695 1.5492303
4.8164417 1.2707367 4.1935911
4.810956 1.2797422 4.183177
4.8045031 1.2746709 4.1865191
4.8019169 1.2710394 4.1820836
4.8255827 1.2758335 4.1707769
4.8095336 1.286586 4.1864643
4.8150059 1.2820455 4.1767691
4.8139814 1.2797159 4.1820942
4.814009 1.2815599 4.1831516
4.810444 1.2770133 4.1840618
4.8151749 1.2737596 4.1835904
4.8132734 1.2763444 4.1826232
4.8216931 1.2783406 4.1788612
5.7792886 2.5648872 0.58664818
5.7525044 2.5662752 0.57151228
5.7681785 2.552361 0.57522622
5.7527551 2.5586624 0.56240166
5.751364 2.5584184 0.56249855
5.7482779 2.5576428 0.55439085
0 0 0
1.2939009 1.8094512 2.1839642
1.286621 1.8081014 2.1816285
1.2846462 1.8104 2.1829556
1.289097 1.8098519 2.1824976
1.287535 1.8025736 2.180781
1.2796247 1.815397 2.1836384
3.3197605 2.0802023 3.9643772
3.3353945 2.0780412 3.9782376
3.3361308 2.0784454 3.9784834
3.3365072 2.0794689 3.9790049
3.3361356 2.0820868 3.9798741
3.3397313 2.0790434 3.9723056
3.3279359 2.0776464 3.9720785
3.3409149 2.0814493 3.9872601
3.3388076 2.0853452 3.9809837
3.3312561 2.0768828 3.9795242
3.3368175 2.0750322 3.9782847
3.3351968 2.0784898 3.9781913
3.3294622 2.0804712 3.9745482
3.3357335 2.0761899 3.9814053
5.5741392 1.2309136 2.5368703
5.5752654 1.2186736 2.5305316
5.5742688 1.2192901 2.5309884
5.567201 1.2134105 2.5335116
5.575046 1.2165713 2.5305069
5.5748427 1.2168308 2.5319246
5.5761958 1.2114568 2.5341815
5.5759562 1.215738 2.5342993
5.5754884 1.2199382 2.5321138
5.5778578 1.2168392 2.5291397
5.574525 1.2168335 2.5297473
5.5743297 1.2170943 2.5315565
5.5755167 1.2198223 2.5282386
0 0 0
3.7870542 1.0412659 2.2911186
3.7793786 1.0491681 2.2863098
3.7776117 1.0444394 2.2840296
3.783271 1.0453928 2.2863757
3.7847033 1.0492512 2.2804403
3.7783229 1.0513593 2.2802505
3.7775453 1.0432467 2.2872128
3.7753303 1.0445392 2.2889862
3.785761 1.0442099 2.2827566
3.7726981 1.0433278 2.2921602
3.7788427 1.0460075 2.2879275
3.7781006 1.0428628 2.286902
3.7747946 1.042006 2.2882616
3.7683549 1.0399914 2.2867888
3.7772346 1.0427292 2.2871974
3.7795689 1.0467155 2.2842096
3.7848023 1.0509017 2.2837289
3.7842099 1.0508957 2.2766646
3.7795922 1.0448658 2.2848514
3.7848777 1.0463447 2.2925593
5.2572915 1.9051938 1.4544278
5.2605528 1.9157826 1.4578249
5.2514431 1.9291755 1.4572219
5.2528598 1.9280588 1.453264
5.2602549 1.9211561 1.4499911
5.260077 1.9197144 1.4545429
5.2552031 1.9218541 1.4589039
5.2643234 1.922807 1.4580675
5.2547232 1.9254856 1.4502583
5.2541259 1.9170396 1.4531916
5.2609133 1.9243489 1.4591817
5.2615641 1.9187987 1.4556361
5.2640449 1.9184232 1.4561094
5.2619674 1.9196411 1.4565848
5.2632021 1.9162945 1.4520225
5.2689703 1.9265363 1.4586248
3.1140521 1.04307 5.8819485
3.1149935 1.0358733 5.8799615
3.1255433 1.0395478 5.8838778
3.120659 1.0293093 5.8792484
3.1234519 1.0240645 5.8829658
3.1278802 1.0336302 5.8823969
3.9488521 2.5168681 0.21296628
3.9373726 2.5062856 0.20023316
3.9338898 2.5036514 0.20000858
3.9384064 2.5104523 0.20198863
3.9398879 2.5107316 0.20679092
3.9417721 2.5095028 0.20677043
3.9379024 2.5091588 0.20866858
3.9297826 2.5117673 0.1980375
3.9122249 2.5089192 0.17543977
4.6456813 2.5553614 4.5978755
4.6490602 2.5579683 4.5995838
4.6420983 2.5563222 4.5956703
4.6505891 2.5564155 4.6018102
4.6637333 2.5523204 4.6192174
4.6530674 2.5570271 4.6043388
0 0 0
5.7749472 1.4783567 4.4651234
5.7734942 1.4765741 4.4650806
5.7750058 1.4790011 4.4662515
5.7763972 1.4803706 4.4653063
5.7720053 1.4776974 4.4695608
5.7779865 1.4769818 4.4630368
5.7798288 1.4781207 4.4654215
5.7718952 1.4846905 4.4663181
5.778758 1.4780433 4.4604124
5.7793272 1.479999 4.4640235
5.7777171 1.4774865 4.4684916
5.7679448 1.4742988 4.4743231
1.1476845 0.62481183 1.5402872
1.1303459 0.62893894 1.5517684
1.147895 0.62152739 1.5429637
1.1458454 0.62328952 1.5497431
1.1600614 0.62276354 1.5312986
4.815096 1.2912327 4.1812574
4.8176277 1.2837755 4.1913036
4.8159663 1.2660372 4.1848293
4.8270089 1.2728808 4.1742736
4.8030071 1.276096 4.1945312
4.803834 1.2689807 4.1906807
4.8101361 1.2757179 4.1887835
4.8040897 1.2827427 4.1870277
0 0 0
5.76506 2.5562483 0.57541783
5.7526421 2.5592 0.55952756
5.7513709 2.5564089 0.55845449
5.7476693 2.5573065 0.56451189
5.7498109 2.561093 0.56036371
5.7519214 2.5581551 0.56153958
5.7629824 2.5556317 0.5731339
5.7495255 2.5597299 0.56029449
5.750749 2.5586517 0.56046761
0 0 0
1.2847717 1.7964054 2.1785204
1.2810274 1.8118438 2.1783179
1.2895639 1.8181746 2.1800517
1.2884807 1.8057772 2.1780097
1.2874562 1.8040703 2.1774067
1.2838428 1.8056359 2.1822388
1.2802493 1.7958983 2.1736595
0 0 0
3.3450689 2.069111 3.975249
3.345808 2.0794282 3.9785609
3.3339771 2.0758813 3.9834707
3.3317899 2.0726383 3.9766875
3.3380846 2.0806718 3.9836691
3.3336271 2.078178 3.9825916
3.3264544 2.0813623 3.9764013
3.3346995 2.0811369 3.97961
3.3321066 2.0728351 3.9843198
3.3364181 2.0775955 3.9906401
3.3367031 2.0909058 3.9800141
5.5832725 1.2143987 2.515854
5.5774177 1.2167296 2.5350663
5.5689902 1.2197732 2.5334355
5.5744628 1.2176948 2.5318928
5.5782565 1.2114321 2.5360699
5.580069 1.2204362 2.5324413
5.5757193 1.2181316 2.5323828
5.5722804 1.2135622 2.5370292
5.5741277 1.2174261 2.5322743
5.5720875 1.2193834 2.5322363
5.5747107 1.2186058 2.5328357
5.5783002 1.2168523 2.5324165
5.5741842 1.2182105 2.5334171
5.5757218 1.219476 2.5345048
5.574741 1.2152197 2.5333834
3.7697461 1.0362314 2.2824469
3.7720072 1.0492731 2.2971333
3.772215 1.0423206 2.2881077
3.778313 1.0430972 2.2862942
3.779718 1.0435099 2.278755
3.7693314 1.04784 2.2889477
3.7783627 1.0486901 2.2947083
3.7870766 1.0464291 2.2869533
3.7838369 1.0503313 2.2868666
3.77417 1.0431908 2.2904073
3.7782222 1.0455386 2.2883829
3.7791547 1.0431924 2.2858154
3.7679601 1.0416941 2.2955039
3.765924 1.0398902 2.2900313
3.7763372 1.0426048 2.2877795
3.7774477 1.0392066 2.2846955
3.7846517 1.0420368 2.2808466
3.79076 1.048782 2.27887
3.7793413 1.0468309 2.2907016
3.7783699 1.0490607 2.2925526
5.2614507 1.9165966 1.4542849
5.2581102 1.9198023 1.4520469
5.2590568 1.9247442 1.4550071
5.2600598 1.9193452 1.4544702
5.260899 1.9203356 1.4525651
5.2595569 1.9217579 1.4524156
5.2606525 1.9191199 1.4555542
5.2617085 1.9177379 1.4543684
5.2583553 1.9148624 1.449685
5.2615074 1.918296 1.4529684
5.2622949 1.923024 1.4488532
5.2649813 1.9239659 1.4528791
5.2594368 1.9187195 1.4522224
5.2596247 1.9188488 1.4522246
0 0 0
3.1171686 1.0440456 5.88394
3.1257392 1.0362839 5.8821418
3.1242279 1.0356665 5.8814211
3.1225521 1.0366885 5.8855401
3.1209742 1.0381531 5.8888498
3.1220169 1.037953 5.8888229
3.1202033 1.0364336 5.8888272
3.1148993 1.0394484 5.8945209
3.1206235 1.0493815 5.8791798
3.9295726 2.5101454 0.19741994
3.9301903 2.5100064 0.19057703
3.9359377 2.5146721 0.20840453
3.9420724 2.5169944 0.21179986
3.9275492 2.5096781 0.19634225
3.929266 2.5108804 0.19749808
3.9354196 2.5135134 0.20260627
4.6521351 2.5600456 4.6031355
4.6478976 2.5572082 4.5992101
4.6618897 2.5582671 4.6113246
4.6610462 2.5484668 4.6087826
4.6580406 2.5483769 4.6112152
4.6533663 2.5580602 4.6026358
5.7743904 1.4737382 4.4731466
5.7750618 1.4778848 4.466841
5.7736457 1.4778148 4.4654508
5.7711548 1.4792513 4.4689263
5.7766334 1.4757692 4.4695285
5.7761337 1.4728459 4.4663063
5.7724902 1.4750411 4.4644837
5.767326 1.4836968 4.4647693
5.7761662 1.4858347 4.4660743
5.7749193 1.479297 4.4666708
5.7736163 1.4806628 4.470371
5.7812594 1.4819073 4.470995
1.1545428 0.61119049 1.5434643
1.1488249 0.61374549 1.5423826
1.1430437 0.62392798 1.5512294
1.1430314 0.62539881 1.5506166
1.1371325 0.61522102 1.5561665
1.1401511 0.62172381 1.5561043
1.1452484 0.62518319 1.5456052
0 0 0
4.8132427 1.2789712 4.1783276
4.8050946 1.2720874 4.1769054
4.8171069 1.2756677 4.1845478
4.8151613 1.2707901 4.1804938
5.7449649 2.560257 0.55113801
5.760262 2.5542953 0.56187742
5.7600853 2.5517139 0.56451496
5.7594066 2.5516432 0.56251003
5.7547564 2.558272 0.56192248
5.7563164 2.5580999 0.56359567
5.7463861 2.5502271 0.55300931
5.7403485 2.5583128 0.55645976
5.7428708 2.5565965 0.55577018
5.7593809 2.5572171 0.57475132
5.7541556 2.5604667 0.56178277
5.7549732 2.5574433 0.56558868
1.2801288 1.8132732 2.1892148
1.2792917 1.8009784 2.1828193
1.2826733 1.8059677 2.1839423
1.2904164 1.8143703 2.1893861
1.2855171 1.8029322 2.1782108
1.2846699 1.8064045 2.1772955
1.2878358 1.8076052 2.1799076
1.2861703 1.8194685 2.18133
0 0 0
3.3381171 2.0841136 3.9792998
3.3332475 2.0755989 3.972994
3.3327528 2.078251 3.9716859
3.3392268 2.0821493 3.9832455
3.3366899 2.0802977 3.9848431
3.3356553 2.0788162 3.9821743
3.3316477 2.073515 3.9730891
3.3318989 2.0797056 3.9781887
3.3420012 2.0641949 3.9807998
5.5899122 1.2227375 2.5196773
5.5777361 1.2137334 2.539677
5.5847467 1.2233452 2.5274737
5.5811747 1.2140094 2.5326938
5.5704201 1.2214349 2.5318538
5.5744223 1.2168261 2.5326598
5.5713358 1.2115287 2.5335797
5.5740707 1.2208981 2.5340792
5.5760927 1.22239 2.5300475
5.5749297 1.2171044 2.5304325
5.5761942 1.2171981 2.5290429
5.5718124 1.2082602 2.5353031
5.5753998 1.2178706 2.5328275
5.574693 1.220693 2.5379064
5.571744 1.2194882 2.5386646
5.5753851 1.2193258 2.5302465
5.5740991 1.2227729 2.5210765
3.7714226 1.0376066 2.2966329
3.7762494 1.0469228 2.2953677
3.7801882 1.0467225 2.2925066
3.7765265 1.0466812 2.2860652
3.7773059 1.0443629 2.2870675
3.777003 1.0424331 2.2844935
3.7787346 1.0418156 2.2906868
3.7789555 1.0423589 2.2866593
3.7796428 1.0411227 2.2868732
3.7798633 1.0424224 2.2871598
3.7739721 1.038938 2.292399
3.7712905 1.0406357 2.2974491
3.7688873 1.0435233 2.2998315
3.7742087 1.0439109 2.2827864
3.7730111 1.0457448 2.2861727
3.7795662 1.0389712 2.2872047
3.77362 1.041996 2.2928857
3.7737275 1.0415833 2.2942229
3.7787728 1.0476063 2.2901671
3.7781712 1.0432 2.2862309
5.2568208 1.9116575 1.4565419
5.2599472 1.9182303 1.4544823
5.2625146 1.9217325 1.4523092
5.2609005 1.9202704 1.454272
5.2610313 1.9194678 1.4541999
5.2583708 1.918602 1.4575743
5.257879 1.9215971 1.4527239
5.2595487 1.9163513 1.4581172
5.257593 1.9175844 1.4492337
5.2582625 1.9200123 1.4528076
5.2595815 1.9194877 1.4538369
5.2602897 1.9184832 1.454397
5.2605596 1.9185633 1.4539838
0 0 0
0 0 0
3.1230398 1.0364186 5.8867413
3.1189534 1.0347901 5.8897753
3.1201508 1.0316872 5.8867749
3.1210614 1.0393773 5.88537
3.1215399 1.0338028 5.8886683
3.1202491 1.0341343 5.8889887
3.1212396 1.0354716 5.8876441
3.1210976 1.0364036 5.8836361
3.1111242 1.0333085 5.8886243
3.1180841 1.0274564 5.889245
3.9294432 2.5141746 0.1913716
3.9284048 2.5123557 0.19629119
3.9212687 2.5156209 0.19087304
3.9219272 2.5117062 0.19083983
3.9279996 2.5109887 0.19585388
3.9295714 2.5117027 0.19727438
4.6566261 2.5556452 4.608189
4.6567338 2.5554773 4.6089156
4.6556869 2.5540333 4.603403
4.6521244 2.5588157 4.6016779
4.6563723 2.5622803 4.6104286
4.6530119 2.5456859 4.6089577
5.7740138 1.4785588 4.465546
5.7798739 1.4780066 4.4659122
5.7800135 1.4797058 4.4629714
5.773218 1.4833449 4.4642804
5.7765739 1.4806187 4.4629343
5.7743936 1.4787551 4.4650857
5.7704758 1.4818228 4.4628084
5.7676602 1.4824319 4.4669683
5.7723424 1.4758036 4.4665137
5.7729282 1.4803111 4.4722517
5.7781547 1.482503 4.468701
1.1425066 0.6225557 1.5508262
1.1508342 0.62136612 1.54622
1.1520823 0.61440922 1.5455644
1.152303 0.61467289 1.5419857
1.1460847 0.61830189 1.5547526
1.1423551 0.61393852 1.5545938
1.1431149 0.62261317 1.5516182
1.1430667 0.62702413 1.5479297
1.1357522 0.61382521 1.5527831
0 0 0
5.7270442 2.5630112 0.54250816
5.7434395 2.5623808 0.54584231
5.7462475 2.5623389 0.55310929
5.7484725 2.5594853 0.55555929
5.7504797 2.556595 0.55798888
5.75173 2.5540529 0.56162975
5.7522783 2.5578161 0.55912718
5.7475672 2.5611271 0.55683534
5.7683131 2.5597251 0.57264787
5.7479714 2.5562952 0.55177699
5.7461608 2.555757 0.56500924
5.7478839 2.5532911 0.56176957
5.7531351 2.5581754 0.56401194
5.7632404 2.5576202 0.57564096
5.7728345 2.5493847 0.57253717
1.2838671 1.8108745 2.1813537
1.2893454 1.8039344 2.182815
1.2901356 1.8065871 2.1834214
1.2839202 1.8063171 2.1863248
1.2842566 1.8091636 2.1860384
1.2887936 1.8063347 2.1822557
1.2868631 1.8065679 2.17982
1.2926147 1.8077317 2.1888665
1.2924794 1.7988467 2.1729049
1.2842214 1.8096287 2.1680949
3.3403789 2.083237 3.9669098
3.3344463 2.0792663 3.9705201
3.3311846 2.078515 3.9698978
3.3378334 2.0732981 3.9790252
3.3416914 2.0808956 3.9812815
3.3366169 2.080756 3.9687895
3.3375319 2.0778592 3.9765749
5.5734667 1.2123082 2.5352474
5.5754169 1.2171946 2.5319041
5.577498 1.2148462 2.531698
5.5793023 1.2137525 2.5324945
5.5775717 1.2167947 2.5346883
5.5781878 1.2172274 2.52676
5.5779123 1.2162798 2.5344673
5.5711381 1.2238979 2.5375927
5.5712593 1.222776 2.5388124
5.5747144 1.2173045 2.5275526
5.5709021 1.2180322 2.5334064
5.5743846 1.2062258 2.5328873
5.5780851 1.2072036 2.5364541
5.5726327 1.2106315 2.5301498
5.5755134 1.218687 2.5316404
5.5735458 1.2188103 2.5313362
5.5789926 1.2258673 2.5285938
0 0 0
3.7793996 1.0433515 2.2861608
3.7820405 1.0452514 2.2888464
3.7780831 1.0436084 2.2868391
3.7754313 1.0446731 2.2877294
3.7788606 1.0445836 2.2875086
3.7788218 1.0434708 2.286111
3.7771281 1.0424582 2.2833123
3.7797002 1.0405967 2.283204
3.781658 1.0429871 2.2862566
3.7759383 1.0410718 2.2881417
3.7774532 1.0354026 2.2907368
3.7753368 1.0440962 2.2975001
3.7761942 1.0390698 2.2972944
3.7709487 1.0370564 2.2878397
3.775152 1.0384357 2.2845772
3.7775429 1.0399157 2.28825
3.7737526 1.0398786 2.286966
3.7722193 1.0424258 2.2938465
3.7757698 1.0462375 2.2935705
3.7800958 1.0438078 2.2810022
5.2639443 1.9109181 1.4540922
5.2617908 1.916435 1.4540186
5.2610338 1.9208528 1.4528515
5.2607275 1.9221446 1.4555284
5.2636428 1.9206662 1.4544028
5.2571492 1.9157087 1.4532115
5.2555907 1.9150376 1.4520648
5.262407 1.9150292 1.4565824
5.2573539 1.921694 1.454323
5.2562169 1.9188501 1.452448
5.2593577 1.9190863 1.4562907
5.2567024 1.9195918 1.453314
5.2604928 1.9186947 1.4536032
3.1217152 1.0337703 5.885939
3.1182276 1.0344079 5.8824735
3.119827 1.030776 5.881871
3.1237391 1.0310495 5.8859089
3.1213043 1.0346287 5.8868271
3.120411 1.0376652 5.8839907
3.1212489 1.0353147 5.8876357
3.1205833 1.0349536 5.879636
3.1254386 1.035041 5.8860882
3.1219888 1.0362032 5.8824566
3.1248758 1.0331654 5.8880387
3.1265553 1.0385376 5.8847023
3.1310617 1.0348266 5.8708823
3.1264344 1.0393605 5.8852475
3.9303134 2.5111975 0.19782338
3.9179838 2.5148009 0.18678258
3.9296903 2.5189137 0.19575558
3.9255759 2.5131143 0.1930122
4.6546406 2.5563553 4.6065094
4.6563796 2.5570052 4.6049028
4.6506002 2.5583682 4.6069468
4.6501062 2.5630849 4.6036489
4.6531988 2.5611007 4.6052554
4.6549233 2.5613883 4.615449
5.7745423 1.4786641 4.4662807
5.7733045 1.4822312 4.4712524
5.7730128 1.4836998 4.4702529
5.7752891 1.4751327 4.4642336
5.7780343 1.4750771 4.4659059
5.774054 1.4785272 4.4665014
5.7703876 1.4750202 4.4580736
5.7717863 1.4845512 4.4616191
5.7676484 1.4747495 4.4634679
5.7805975 1.4758072 4.4670502
1.1454461 0.62381145 1.5494805
1.1501204 0.62293073 1.5429467
1.138478 0.62051138 1.5485595
1.1510935 0.62153858 1.5423679
1.1450738 0.62065899 1.5478575
1.1499185 0.62160358 1.5425337
1.1445903 0.62144138 1.5499852
1.1460637 0.62250063 1.5489634
1.1507705 0.62307115 1.545017
1.1469204 0.62424129 1.5395239
5.7495883 2.5633133 0.56171596
5.7350637 2.5554196 0.54394271
5.7527479 2.5594191 0.56034831
5.7511817 2.5590392 0.55909089
5.7522629 2.5586785 0.56013632
5.7544499 2.5586814 0.56185947
5.7507849 2.5586959 0.56003482
5.750945 2.5585891 0.55989793
5.7489822 2.5556972 0.55936824
5.7633559 2.5648828 0.57694911
5.7517351 2.5573314 0.57182908
5.7627516 2.5632918 0.57957691
5.7648098 2.5630227 0.57045243
5.7593309 2.5614797 0.5719202
5.7555095 2.5578475 0.55835714
5.7533187 2.5450006 0.55455774
1.2882692 1.8080021 2.1808032
1.290303 1.8098791 2.1802698
1.2859818 1.801034 2.1813978
1.2894266 1.799686 2.1786381
1.2819613 1.8063744 2.1779955
1.2886192 1.8104952 2.1804952
1.2879093 1.8076563 2.1819396
1.289061 1.8071319 2.1809777
1.2865747 1.8093032 2.1800621
1.2880154 1.8088385 2.1799676
1.2892946 1.8124413 2.1774999
3.3384167 2.0790172 3.9794413
3.3372569 2.0802449 3.9806502
3.3358861 2.079167 3.9779134
3.33564 2.0785542 3.9766899
5.5765709 1.2162708 2.5324338
5.5732518 1.2166839 2.5374505
5.5738724 1.2164478 2.5383841
5.5760407 1.2178751 2.5331269
5.576753 1.2180187 2.5311096
5.5752168 1.2181146 2.5308608
5.5775266 1.2215901 2.5320043
5.5708837 1.2161015 2.5323422
5.5678971 1.2190773 2.5383959
5.572378 1.2183505 2.540262
5.5733432 1.2174629 2.5291112
5.5682454 1.21597 2.5326649
5.5762472 1.217684 2.5298888
5.5768039 1.2167113 2.530085
5.572937 1.2186085 2.5392031
5.572902 1.2112854 2.536093
5.5767964 1.2149952 2.5275497
5.5740244 1.2167769 2.5322687
5.5702789 1.2251003 2.5310206
5.5688907 1.2122755 2.5323006
3.7852556 1.0382306 2.2790634
3.7751069 1.0444578 2.2902643
3.7771048 1.0446747 2.2852283
3.7807107 1.0459192 2.2847579
3.7766219 1.0462591 2.2841919
3.7788573 1.0409633 2.2869874
3.7753504 1.0430841 2.2862035
3.7788236 1.0431522 2.28608
3.7797901 1.0437579 2.2868019
3.7834318 1.038755 2.2857205
3.7742341 1.0374309 2.2973532
3.7649758 1.0452813 2.294928
3.7664293 1.0400471 2.2926015
3.7756717 1.0404541 2.2917341
3.7778008 1.0430401 2.2855834
3.7767163 1.0401775 2.2884887
3.7753843 1.0392068 2.2865136
3.7807679 1.0401807 2.2873905
3.7809377 1.0450063 2.2839921
3.7768316 1.044612 2.284504
5.2621599 1.9200873 1.4602914
5.2656389 1.915422 1.456638
5.2648844 1.9200119 1.4548024
5.2611756 1.9182037 1.4555158
5.2622922 1.9183417 1.4580474
5.260953 1.9194991 1.4556176
5.2614236 1.9212357 1.4587994
5.2647941 1.9205549 1.4537018
5.2585066 1.9199015 1.4539191
5.2641426 1.9143907 1.4594152
5.2601465 1.9181161 1.4532854
5.258885 1.9239029 1.4581454
0 0 0
3.1109735 1.0366946 5.8898679
3.1234478 1.0375776 5.8828569
3.1244981 1.037878 5.8836717
3.1216035 1.034825 5.8872678
3.1216513 1.0334867 5.8889934
3.1202533 1.0395936 5.8883256
3.1216735 1.0368722 5.8861166
3.1124189 1.0385984 5.8880065
3.1223443 1.0319001 5.8867051
3.1209927 1.0346954 5.8866309
3.1213782 1.034758 5.8863629
3.1230888 1.0325341 5.8822961
3.1238157 1.0353178 5.8831908
3.1288183 1.0371513 5.8813592
3.1194472 1.0404233 5.8825723
3.1214315 1.0377804 5.8876842
3.1249816 1.0421851 5.8950806
3.114649 1.0255911 5.895567
3.120869 1.0347338 5.8867321
4.6708186 2.5602468 4.6254954
4.6545764 2.551037 4.6063578
4.6432496 2.5538502 4.5865674
4.6498819 2.5589457 4.6080395
4.6528375 2.5578871 4.6098645
5.7634278 1.4823036 4.4762567
5.7741094 1.4832398 4.462532
5.7742775 1.4809808 4.4705991
5.7757836 1.4792144 4.466565
5.7763843 1.4824625 4.4680766
5.7780075 1.4820953 4.4634997
5.7747688 1.4781291 4.4548034
5.7750991 1.4676948 4.4569707
5.7676001 1.4831149 4.4694072
0 0 0
1.1486528 0.63055973 1.5350343
1.1496482 0.6209732 1.5498994
1.1335927 0.61940683 1.5617214
1.1405729 0.62170095 1.556232
1.1457856 0.62107719 1.5479384
1.1450351 0.62172958 1.5455055
1.1454536 0.62142539 1.5488392
1.1450721 0.62575796 1.5508449
1.1529814 0.62091011 1.5413323
1.1552304 0.62709394 1.5425281
5.7601092 2.5637679 0.55867853
5.7516823 2.5565212 0.55698193
5.7506611 2.5607864 0.55811145
5.7487019 2.5572535 0.55784887
5.7513351 2.5582152 0.55982943
5.7485096 2.5563698 0.55888355
5.7500683 2.5587188 0.55962219
5.7472888 2.558454 0.55251429
5.7436168 2.5608728 0.55751536
5.7434948 2.5602113 0.55632883
5.7593532 2.5553049 0.5682254
5.7487737 2.5550209 0.55733288
5.7555788 2.557329 0.56260409
5.7523242 2.5587163 0.56130452
5.7524068 2.5556366 0.56012045
5.7661628 2.5596727 0.57592341
1.2879758 1.8076011 2.1808618
1.2899551 1.8101484 2.1805508
1.2891265 1.8146691 2.1816644
1.2920825 1.8005986 2.1826814
1.2850041 1.8087619 2.1817523
1.2865308 1.8094089 2.1784763
1.2939266 1.8050949 2.1855433
1.2890981 1.8067819 2.1810711
1.2847151 1.8103829 2.1884422
1.284532 1.8092025 2.1792219
1.289589 1.8085506 2.1826102
1.288708 1.8182179 2.183614
1.287105 1.8079013 2.1829899
5.5821542 1.2187295 2.5262333
5.5781656 1.2149106 2.5329301
5.568915 1.2186443 2.5422144
5.566669 1.21814 2.5400545
5.5754547 1.215498 2.5343995
5.5764005 1.2180217 2.5335142
5.5764356 1.2158135 2.5327591
5.574077 1.2190036 2.5342363
5.5760417 1.220538 2.5308501
5.5730455 1.2158629 2.5283832
5.5732407 1.2201736 2.5294045
5.5690019 1.218681 2.538332
5.5744678 1.2218023 2.5318547
5.5683173 1.214797 2.532783
5.5767075 1.2167709 2.5294027
5.5678014 1.2178306 2.5338749
5.5724759 1.2163658 2.5256096
5.579557 1.2126438 2.525396
5.584506 1.2153249 2.5286497
5.5752107 1.2173276 2.5271875
5.573447 1.2176835 2.5304744
5.5703408 1.2166635 2.5389589
3.7774199 1.0324941 2.2916872
3.7714468 1.0352756 2.2941416
3.7791995 1.0409684 2.286642
3.7813746 1.0432456 2.2873058
3.7775 1.0455386 2.2836096
3.778948 1.0408488 2.2856079
3.7861533 1.0350598 2.2838583
3.7877345 1.0358989 2.2828051
3.7815521 1.0444352 2.2826888
3.7803267 1.0423009 2.2847519
3.7834192 1.0366336 2.283292
3.7725286 1.0368687 2.2817331
3.7757487 1.0419748 2.2874546
3.7754014 1.0422065 2.2866338
3.7782265 1.0424471 2.2867455
3.7777908 1.0364855 2.288526
3.7846307 1.0443046 2.2815817
3.7743624 1.0406056 2.2846965
