EulerAngles_0 EulerAngles_1 EulerAngles_2
3.77644 1.04043 2.28903
3.77644 1.04043 2.28903
3.77644 1.04043 2.28903
3.77843 1.04237 2.28692
3.77816 1.04244 2.2866
3.77843 1.04237 2.28692
3.77843 1.04237 2.28692
5.26018 1.91829 1.45435
5.26018 1.91829 1.45435
5.26134 1.91955 1.45414
5.26039 1.9188 1.4545
5.26039 1.9188 1.4545
5.26039 1.9188 1.4545
5.26039 1.9188 1.4545
5.26039 1.9188 1.4545
5.26028 1.91924 1.45262
5.26028 1.91924 1.45262
5.26079 1.91866 1.45351
3.11947 1.03963 5.89302
3.12119 1.03672 5.88507
3.12119 1.03672 5.88507
3.12119 1.03672 5.88507
3.12125 1.03516 5.88685
3.12125 1.03516 5.88685
3.12125 1.03516 5.88685
3.12125 1.03516 5.88685
3.12125 1.03516 5.88685
3.12199 1.03661 5.8855
3.12215 1.03475 5.88629
3.12215 1.03475 5.88629
3.12215 1.03475 5.88629
3.12215 1.03475 5.88629
3.12095 1.03549 5.88666
3.12356 1.03557 5.88345
3.12112 1.03494 5.88688
3.12106 1.03593 5.88797
3.12106 1.03593 5.88797
3.12106 1.03593 5.88797
3.12167 1.03516 5.88676
0 0 0
0 0 0
4.64911 2.55927 4.60051
4.64911 2.55927 4.60051
4.64911 2.55927 4.60051
0 0 0
5.77525 1.47905 4.46624
5.77525 1.47905 4.46624
5.77345 1.47866 4.4676
5.77475 1.47943 4.46533
5.77475 1.47943 4.46533
5.77475 1.47943 4.46533
0 0 0
1.14392 0.6247 1.54708
1.14361 0.62254 1.55049
1.14603 0.62332 1.54908
1.14603 0.62332 1.54908
1.14428 0.62101 1.54868
1.14428 0.62101 1.54868
1.14369 0.62154 1.55094
1.14369 0.62154 1.55094
1.14369 0.62154 1.55094
1.14228 0.62317 1.55153
1.14228 0.62317 1.55153
1.1464 0.62233 1.5486
5.75183 2.55882 0.56096
5.7477 2.5575 0.55712
5.75208 2.55867 0.56002
5.75208 2.55867 0.56002
5.75183 2.55882 0.56096
5.75128 2.55899 0.56058
5.75128 2.55899 0.56058
5.75062 2.55899 0.56007
5.75062 2.55899 0.56007
5.75128 2.55899 0.56058
5.74954 2.55757 0.55937
5.74954 2.55757 0.55937
5.74954 2.55757 0.55937
5.75125 2.55877 0.56059
5.75125 2.55877 0.56059
5.75125 2.55877 0.56059
1.2884 1.80775 2.18081
1.2884 1.80775 2.18081
1.2884 1.80775 2.18081
1.28833 1.80847 2.18066
1.28742 1.80775 2.1824
1.28937 1.80689 2.18049
1.28742 1.80775 2.1824
1.28755 1.80851 2.18121
1.28742 1.80775 2.1824
1.28755 1.80851 2.18121
1.28755 1.80851 2.18121
1.28893 1.80825 2.18082
1.28928 1.8078 2.18084
5.57406 1.21408 2.5309
5.57406 1.21408 2.5309
5.57453 1.21823 2.53138
5.57607 1.21801 2.5332
5.57607 1.21801 2.5332
5.57607 1.21801 2.5332
5.57607 1.21801 2.5332
5.57607 1.21801 2.5332
5.57436 1.21795 2.52999
5.57323 1.22061 2.5341
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57455 1.21803 2.5325
5.57676 1.21823 2.52958
5.5749 1.21661 2.5321
5.57318 1.21747 2.53058
5.57318 1.21747 2.53058
5.57318 1.21747 2.53058
3.77666 1.04043 2.28455
3.77977 1.04048 2.28599
3.77821 1.04264 2.28673
3.77851 1.04282 2.28768
3.77851 1.04282 2.28768
3.77899 1.04314 2.2862
3.77899 1.04314 2.2862
3.77862 1.04351 2.2863
3.77862 1.04351 2.2863
3.77862 1.04351 2.2863
3.77862 1.04351 2.2863
3.77647 1.04191 2.28757
3.77647 1.04191 2.28757
3.77647 1.04191 2.28757
3.77647 1.04191 2.28757
3.77647 1.04191 2.28757
3.77816 1.04244 2.2866
3.77843 1.04237 2.28692
3.77816 1.04244 2.2866
3.77843 1.04237 2.28692
3.77843 1.04237 2.28692
5.26018 1.91829 1.45435
5.26035 1.91944 1.45428
5.26018 1.91829 1.45435
5.26039 1.9188 1.4545
5.26039 1.9188 1.4545
5.26134 1.91955 1.45414
5.26134 1.91955 1.45414
5.26039 1.9188 1.4545
5.26028 1.91924 1.45262
5.26028 1.91924 1.45262
3.12134 1.03556 5.88783
3.12134 1.03556 5.88783
3.12134 1.03556 5.88783
3.12119 1.03672 5.88507
3.12134 1.03556 5.88783
3.12327 1.03593 5.88635
3.12327 1.03593 5.88635
3.12327 1.03593 5.88635
3.12111 1.0352 5.88777
3.12327 1.03593 5.88635
3.1202 1.03484 5.88717
3.12215 1.03475 5.88629
3.12215 1.03475 5.88629
3.12215 1.03475 5.88629
3.12215 1.03475 5.88629
3.12095 1.03549 5.88666
3.12112 1.03494 5.88688
3.12112 1.03494 5.88688
3.12009 1.03492 5.88781
3.12009 1.03492 5.88781
3.12081 1.03475 5.88663
3.12167 1.03516 5.88676
3.12081 1.03475 5.88663
3.12081 1.03475 5.88663
3.12418 1.03292 5.88305
4.64911 2.55927 4.60051
4.64911 2.55927 4.60051
0 0 0
5.77525 1.47905 4.46624
5.77525 1.47905 4.46624
5.77475 1.47943 4.46533
5.77475 1.47943 4.46533
5.77475 1.47943 4.46533
1.14361 0.62254 1.55049
1.14392 0.6247 1.54708
1.14392 0.6247 1.54708
1.14361 0.62254 1.55049
1.14603 0.62332 1.54908
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14235 0.62166 1.55172
1.14228 0.62317 1.55153
1.14294 0.62428 1.55404
1.14294 0.62428 1.55404
5.75011 2.55638 0.55377
5.75289 2.55566 0.55823
5.75208 2.55867 0.56002
5.75208 2.55867 0.56002
5.75183 2.55882 0.56096
5.75062 2.55899 0.56007
5.75062 2.55899 0.56007
5.74865 2.56136 0.56075
5.75062 2.55899 0.56007
5.74193 2.55871 0.5529
5.74954 2.55757 0.55937
5.74954 2.55757 0.55937
5.74954 2.55757 0.55937
5.74954 2.55757 0.55937
5.75125 2.55877 0.56059
1.28787 1.80845 2.1807
1.28787 1.80845 2.1807
1.28787 1.80845 2.1807
1.28784 1.80591 2.18084
1.28833 1.80847 2.18066
1.28847 1.80771 2.18112
1.28847 1.80771 2.18112
1.28755 1.80851 2.18121
1.28755 1.80851 2.18121
1.28847 1.80771 2.18112
1.28966 1.80792 2.18239
1.28966 1.80792 2.18239
1.28966 1.80792 2.18239
1.28673 1.80733 2.18283
5.57406 1.21408 2.5309
5.57486 1.21763 2.53228
5.57486 1.21763 2.53228
5.57486 1.21763 2.53228
5.57486 1.21763 2.53228
5.57486 1.21763 2.53228
5.57475 1.21754 2.53181
5.57475 1.21754 2.53181
5.57611 1.21612 2.53077
5.57592 1.22066 2.53081
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57455 1.21803 2.5325
5.57269 1.21798 2.53121
5.57269 1.21798 2.53121
5.57318 1.21747 2.53058
5.57318 1.21747 2.53058
5.57318 1.21747 2.53058
3.77818 1.0412 2.28781
3.77818 1.0412 2.28781
3.77821 1.04264 2.28673
3.77821 1.04264 2.28673
3.77821 1.04264 2.28673
3.77821 1.04264 2.28673
3.77821 1.04264 2.28673
3.77946 1.04258 2.28706
3.77946 1.04258 2.28706
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.77647 1.04191 2.28757
3.77647 1.04191 2.28757
3.77647 1.04191 2.28757
3.77816 1.04244 2.2866
3.77816 1.04244 2.2866
3.77816 1.04244 2.2866
3.77857 1.04262 2.28648
3.77843 1.04237 2.28692
5.26018 1.91829 1.45435
5.26035 1.91944 1.45428
5.26035 1.91944 1.45428
5.26039 1.9188 1.4545
5.26039 1.9188 1.4545
5.26039 1.9188 1.4545
5.26039 1.9188 1.4545
5.26039 1.9188 1.4545
5.26028 1.91924 1.45262
5.26028 1.91924 1.45262
3.12134 1.03556 5.88783
3.12134 1.03556 5.88783
3.12134 1.03556 5.88783
3.12163 1.03679 5.88751
3.12163 1.03679 5.88751
3.12327 1.03593 5.88635
3.12163 1.03679 5.88751
3.12327 1.03593 5.88635
3.12327 1.03593 5.88635
3.12095 1.03409 5.88895
3.12095 1.03409 5.88895
3.12095 1.03409 5.88895
3.12215 1.03475 5.88629
3.12133 1.03487 5.88679
3.12133 1.03487 5.88679
3.12112 1.03494 5.88688
3.12112 1.03494 5.88688
3.12112 1.03494 5.88688
3.12009 1.03492 5.88781
3.12142 1.03543 5.88708
3.12106 1.03593 5.88797
3.12167 1.03516 5.88676
3.12167 1.03516 5.88676
3.12167 1.03516 5.88676
3.12167 1.03516 5.88676
3.12167 1.03516 5.88676
3.11738 1.0329 5.88793
5.77525 1.47905 4.46624
5.77525 1.47905 4.46624
5.77525 1.47905 4.46624
5.77475 1.47943 4.46533
1.14506 0.62318 1.55159
1.14464 0.62279 1.54996
1.14361 0.62254 1.55049
1.14392 0.6247 1.54708
1.14392 0.6247 1.54708
1.14361 0.62254 1.55049
1.14603 0.62332 1.54908
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14235 0.62166 1.55172
1.14228 0.62317 1.55153
1.14177 0.62478 1.55294
1.14294 0.62428 1.55404
1.14411 0.62333 1.55088
5.75011 2.55638 0.55377
5.75011 2.55638 0.55377
5.75183 2.55882 0.56096
5.75183 2.55882 0.56096
5.752 2.5598 0.56248
5.75062 2.55899 0.56007
5.75185 2.55965 0.56146
5.75062 2.55899 0.56007
5.75185 2.55965 0.56146
5.74954 2.55757 0.55937
5.74954 2.55757 0.55937
5.74954 2.55757 0.55937
5.74954 2.55757 0.55937
5.75127 2.55879 0.56019
1.28793 1.8083 2.1796
1.28793 1.8083 2.1796
1.28793 1.8083 2.1796
1.28784 1.80591 2.18084
1.28639 1.80711 2.18172
1.28639 1.80711 2.18172
1.28679 1.80828 2.18184
1.28679 1.80828 2.18184
1.28679 1.80828 2.18184
1.28755 1.80851 2.18121
1.28755 1.80851 2.18121
1.28783 1.80665 2.18071
1.28783 1.80665 2.18071
1.28578 1.80598 2.18051
1.28535 1.80698 2.18162
5.57486 1.21763 2.53228
5.57486 1.21763 2.53228
5.57486 1.21763 2.53228
5.57486 1.21763 2.53228
5.57486 1.21763 2.53228
5.57475 1.21754 2.53181
5.57475 1.21754 2.53181
5.57465 1.2192 2.53106
5.57483 1.22096 2.52927
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57455 1.21803 2.5325
5.57269 1.21798 2.53121
5.57594 1.21748 2.53062
5.57269 1.21798 2.53121
5.57594 1.21748 2.53062
5.57608 1.21567 2.5288
3.77811 1.04377 2.28776
3.77811 1.04377 2.28776
3.77821 1.04264 2.28673
3.77821 1.04264 2.28673
3.77821 1.04264 2.28673
3.77899 1.04314 2.2862
3.77821 1.04264 2.28673
3.77851 1.04282 2.28768
3.77685 1.04174 2.28789
3.77685 1.04174 2.28789
3.77685 1.04174 2.28789
3.77647 1.04191 2.28757
3.77788 1.04264 2.2857
3.778 1.04275 2.2858
3.77816 1.04244 2.2866
3.77816 1.04244 2.2866
3.77816 1.04244 2.2866
3.77816 1.04244 2.2866
3.77816 1.04244 2.2866
3.77843 1.04237 2.28692
3.77857 1.04262 2.28648
0 0 0
5.26035 1.91944 1.45428
5.26078 1.91908 1.45437
5.26078 1.91908 1.45437
5.26035 1.91944 1.45428
5.26035 1.91944 1.45428
5.26078 1.91908 1.45437
5.25877 1.91785 1.45351
5.25877 1.91785 1.45351
3.11964 1.03683 5.88732
3.12134 1.03556 5.88783
3.12134 1.03556 5.88783
3.12134 1.03556 5.88783
3.12085 1.03563 5.887
3.12163 1.03679 5.88751
3.12163 1.03679 5.88751
3.12163 1.03679 5.88751
3.12163 1.03679 5.88751
3.12327 1.03593 5.88635
3.12005 1.03605 5.88784
3.12095 1.03409 5.88895
3.12005 1.03605 5.88784
3.12005 1.03605 5.88784
3.12112 1.03494 5.88688
3.1215 1.03573 5.88688
3.1215 1.03573 5.88688
3.12133 1.03487 5.88679
3.12112 1.03494 5.88688
3.12132 1.03303 5.88499
3.12142 1.03543 5.88708
3.12369 1.03228 5.88567
3.12167 1.03516 5.88676
3.12167 1.03516 5.88676
3.12167 1.03516 5.88676
3.12167 1.03516 5.88676
3.12167 1.03516 5.88676
3.11738 1.0329 5.88793
3.12164 1.03801 5.88305
1.14464 0.62279 1.54996
1.14464 0.62279 1.54996
1.14506 0.62318 1.55159
1.14506 0.62318 1.55159
1.14464 0.62279 1.54996
1.14361 0.62254 1.55049
1.14361 0.62254 1.55049
1.14665 0.62483 1.54667
1.14603 0.62332 1.54908
1.14603 0.62332 1.54908
1.1444 0.6234 1.55077
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14429 0.6227 1.55074
1.14429 0.6227 1.55074
1.14235 0.62166 1.55172
1.14429 0.6227 1.55074
1.14411 0.62333 1.55088
1.14411 0.62333 1.55088
1.14411 0.62333 1.55088
5.7477 2.5575 0.55712
5.7477 2.5575 0.55712
5.7514 2.55885 0.56061
5.75121 2.55877 0.56033
5.75191 2.55933 0.56085
5.75191 2.55933 0.56085
5.75185 2.55965 0.56146
5.75062 2.55899 0.56007
5.75185 2.55965 0.56146
5.75127 2.55879 0.56019
5.74261 2.55749 0.553
5.75127 2.55879 0.56019
5.74193 2.55871 0.5529
1.28787 1.80845 2.1807
1.28787 1.80845 2.1807
1.28793 1.8083 2.1796
1.28844 1.80771 2.18112
1.28844 1.80771 2.18112
1.28639 1.80711 2.18172
1.28639 1.80711 2.18172
1.28844 1.80771 2.18112
1.28755 1.80851 2.18121
1.28755 1.80851 2.18121
1.28755 1.80851 2.18121
1.28755 1.80851 2.18121
1.28755 1.80851 2.18121
1.28783 1.80665 2.18071
1.28928 1.8078 2.18084
1.28928 1.8078 2.18084
5.57501 1.21759 2.5321
5.57501 1.21759 2.5321
5.57501 1.21759 2.5321
5.57501 1.21759 2.5321
5.57475 1.21754 2.53181
5.57475 1.21754 2.53181
5.57475 1.21754 2.53181
5.57465 1.2192 2.53106
5.57127 1.21824 2.53102
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57594 1.21748 2.53062
5.57269 1.21798 2.53121
5.57269 1.21798 2.53121
5.57269 1.21798 2.53121
5.57269 1.21798 2.53121
5.57269 1.21798 2.53121
3.77811 1.04377 2.28776
3.77811 1.04377 2.28776
3.77899 1.04314 2.2862
3.77851 1.04282 2.28768
3.77851 1.04282 2.28768
3.77899 1.04314 2.2862
3.77851 1.04282 2.28768
3.77851 1.04282 2.28768
3.77685 1.04174 2.28789
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.77836 1.04358 2.28696
3.77836 1.04358 2.28696
3.77857 1.04262 2.28648
3.77816 1.04244 2.2866
3.77816 1.04244 2.2866
3.77857 1.04262 2.28648
3.77857 1.04262 2.28648
5.26118 1.91923 1.45468
5.26035 1.91944 1.45428
5.26078 1.91908 1.45437
5.26078 1.91908 1.45437
5.26078 1.91908 1.45437
5.26035 1.91944 1.45428
5.26078 1.91908 1.45437
5.26098 1.91904 1.45467
3.12296 1.03675 5.894
3.11964 1.03683 5.88732
3.12134 1.03556 5.88783
3.12085 1.03563 5.887
3.12134 1.03556 5.88783
3.12085 1.03563 5.887
3.12085 1.03563 5.887
3.12138 1.03491 5.88695
3.12138 1.03491 5.88695
3.12062 1.03483 5.88769
3.12327 1.03593 5.88635
3.12005 1.03605 5.88784
3.12005 1.03605 5.88784
3.12005 1.03605 5.88784
3.12005 1.03605 5.88784
3.12005 1.03605 5.88784
3.1215 1.03573 5.88688
3.12133 1.03487 5.88679
3.12133 1.03487 5.88679
3.12133 1.03487 5.88679
3.12132 1.03303 5.88499
3.12185 1.03306 5.8859
3.12185 1.03306 5.8859
3.12167 1.03516 5.88676
3.12167 1.03516 5.88676
3.12167 1.03516 5.88676
3.12167 1.03516 5.88676
3.12167 1.03516 5.88676
3.12309 1.03269 5.88388
3.12164 1.03801 5.88305
1.14464 0.62279 1.54996
1.14464 0.62279 1.54996
1.14506 0.62318 1.55159
1.14506 0.62318 1.55159
1.14464 0.62279 1.54996
1.14665 0.62483 1.54667
1.14665 0.62483 1.54667
1.14665 0.62483 1.54667
1.14603 0.62332 1.54908
1.14603 0.62332 1.54908
1.14603 0.62332 1.54908
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14429 0.6227 1.55074
1.14397 0.62299 1.55042
1.1446 0.62313 1.54994
1.14581 0.62354 1.54718
1.14411 0.62333 1.55088
1.14411 0.62333 1.55088
1.14411 0.62333 1.55088
1.14411 0.62333 1.55088
5.75011 2.55638 0.55377
5.7514 2.55885 0.56061
5.75121 2.55877 0.56033
5.75191 2.55933 0.56085
5.75191 2.55933 0.56085
5.75191 2.55933 0.56085
5.75147 2.55885 0.56055
5.75147 2.55885 0.56055
5.75127 2.55879 0.56019
5.74915 2.559 0.5598
5.75127 2.55879 0.56019
5.74915 2.559 0.5598
1.28704 1.80809 2.18086
1.28704 1.80809 2.18086
1.28793 1.8083 2.1796
1.28844 1.80771 2.18112
1.28844 1.80771 2.18112
1.28639 1.80711 2.18172
1.28639 1.80711 2.18172
1.28639 1.80711 2.18172
1.28639 1.80711 2.18172
1.28847 1.80771 2.18112
1.28847 1.80771 2.18112
1.28872 1.80702 2.18094
1.28872 1.80702 2.18094
1.28872 1.80702 2.18094
1.28872 1.80702 2.18094
1.28872 1.80702 2.18094
1.28704 1.80611 2.17899
5.57501 1.21759 2.5321
5.57501 1.21759 2.5321
5.57501 1.21759 2.5321
5.57453 1.21823 2.53138
5.57453 1.21823 2.53138
5.57465 1.2192 2.53106
5.57371 1.21826 2.53048
5.57371 1.21826 2.53048
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57422 1.21589 2.52849
5.57396 1.21832 2.53193
5.57396 1.21832 2.53193
5.57594 1.21748 2.53062
5.57269 1.21798 2.53121
5.5749 1.21661 2.5321
5.5749 1.21661 2.5321
5.5749 1.21661 2.5321
5.5749 1.21661 2.5321
3.77907 1.04328 2.284
3.77907 1.04328 2.284
3.77759 1.04232 2.28585
3.77811 1.04377 2.28776
3.77862 1.04245 2.2869
3.77862 1.04245 2.2869
3.77862 1.04245 2.2869
3.77862 1.04245 2.2869
3.77862 1.04245 2.2869
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.77869 1.04296 2.28582
3.77869 1.04296 2.28582
3.77869 1.04296 2.28582
3.77869 1.04296 2.28582
3.77869 1.04296 2.28582
3.77857 1.04262 2.28648
3.77857 1.04262 2.28648
5.26118 1.91923 1.45468
5.26035 1.91944 1.45428
5.26078 1.91908 1.45437
5.26078 1.91908 1.45437
5.26098 1.91904 1.45467
5.26006 1.9187 1.45422
5.26078 1.91908 1.45437
3.11964 1.03683 5.88732
3.12247 1.03687 5.88649
3.1214 1.03403 5.88674
3.12085 1.03563 5.887
3.12085 1.03563 5.887
3.12138 1.03491 5.88695
3.12138 1.03491 5.88695
3.12138 1.03491 5.88695
3.12138 1.03491 5.88695
3.12138 1.03491 5.88695
3.12163 1.03679 5.88751
3.1237 1.03569 5.88823
3.12095 1.03409 5.88895
3.12005 1.03605 5.88784
3.12049 1.03568 5.88718
3.12049 1.03568 5.88718
3.12005 1.03605 5.88784
3.1215 1.03573 5.88688
3.12133 1.03487 5.88679
3.12133 1.03487 5.88679
3.1207 1.0335 5.88741
3.12185 1.03306 5.8859
3.12185 1.03306 5.8859
3.12185 1.03306 5.8859
3.11985 1.03252 5.88846
3.12312 1.0349 5.88616
3.12312 1.0349 5.88616
3.12007 1.03732 5.88789
3.12007 1.03732 5.88789
3.12309 1.03269 5.88388
1.14321 0.623 1.55155
1.14321 0.623 1.55155
1.14321 0.623 1.55155
1.14321 0.623 1.55155
1.14321 0.623 1.55155
1.14464 0.62279 1.54996
1.14385 0.62302 1.55066
1.14385 0.62302 1.55066
1.14385 0.62302 1.55066
1.14385 0.62302 1.55066
1.14385 0.62302 1.55066
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14459 0.62194 1.55006
1.14343 0.6214 1.55145
1.14489 0.62371 1.5482
1.14429 0.6227 1.55074
1.14489 0.62371 1.5482
1.14489 0.62371 1.5482
1.14401 0.62289 1.55049
5.7514 2.55885 0.56061
5.7514 2.55885 0.56061
5.7514 2.55885 0.56061
5.75191 2.55933 0.56085
5.75191 2.55933 0.56085
5.75185 2.55965 0.56146
5.75147 2.55885 0.56055
5.74915 2.559 0.5598
5.75147 2.55885 0.56055
5.75147 2.55885 0.56055
5.75147 2.55885 0.56055
1.28704 1.80809 2.18086
1.28704 1.80809 2.18086
1.28704 1.80809 2.18086
1.28793 1.8083 2.1796
1.28844 1.80771 2.18112
1.28844 1.80771 2.18112
1.28639 1.80711 2.18172
1.28639 1.80711 2.18172
1.28639 1.80711 2.18172
1.28639 1.80711 2.18172
1.2885 1.80782 2.18115
1.2885 1.80782 2.18115
1.28946 1.80943 2.18462
1.28946 1.80943 2.18462
1.28872 1.80702 2.18094
1.28872 1.80702 2.18094
1.28872 1.80702 2.18094
1.28704 1.80611 2.17899
5.57501 1.21759 2.5321
5.57587 1.21895 2.53076
5.57587 1.21895 2.53076
5.57465 1.2192 2.53106
5.57475 1.21754 2.53181
5.57465 1.2192 2.53106
5.57521 1.21751 2.53233
5.57521 1.21751 2.53233
5.57521 1.21751 2.53233
5.57521 1.21751 2.53233
5.57521 1.21751 2.53233
5.57511 1.21505 2.53206
5.5726 1.2169 2.53197
5.57594 1.21748 2.53062
5.5726 1.2169 2.53197
5.57474 1.21793 2.53211
5.57474 1.21793 2.53211
5.57594 1.21748 2.53062
0 0 0
3.77907 1.04328 2.284
3.77759 1.04232 2.28585
3.77866 1.04208 2.28668
3.77822 1.04334 2.28555
3.77862 1.04245 2.2869
3.77862 1.04245 2.2869
3.77862 1.04245 2.2869
3.77862 1.04245 2.2869
3.77862 1.04245 2.2869
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.778 1.04275 2.2858
3.77928 1.04235 2.28441
3.77928 1.04235 2.28441
3.77869 1.04296 2.28582
3.77869 1.04296 2.28582
3.77869 1.04296 2.28582
3.77869 1.04296 2.28582
3.77869 1.04296 2.28582
3.77857 1.04262 2.28648
3.77857 1.04262 2.28648
4.50926 0.76877 1.95495
4.50617 0.76449 1.96175
5.26078 1.91908 1.45437
5.26078 1.91908 1.45437
5.26078 1.91908 1.45437
5.26006 1.9187 1.45422
5.26078 1.91908 1.45437
3.12161 1.03466 5.88664
3.12161 1.03466 5.88664
3.12161 1.03466 5.88664
3.12085 1.03563 5.887
3.12085 1.03563 5.887
3.12138 1.03491 5.88695
3.12138 1.03491 5.88695
3.12138 1.03491 5.88695
3.12138 1.03491 5.88695
3.12138 1.03491 5.88695
3.12006 1.03398 5.88742
3.1237 1.03569 5.88823
3.12298 1.03577 5.88681
3.12005 1.03605 5.88784
3.12005 1.03605 5.88784
3.12005 1.03605 5.88784
3.12005 1.03605 5.88784
3.12049 1.03568 5.88718
3.12142 1.03543 5.88708
3.12142 1.03543 5.88708
3.12133 1.03487 5.88679
3.12185 1.03306 5.8859
3.12185 1.03306 5.8859
3.1207 1.0335 5.88741
3.12112 1.03522 5.88681
3.12112 1.03522 5.88681
3.12142 1.03516 5.88673
3.12142 1.03516 5.88673
3.12142 1.03516 5.88673
3.12142 1.03516 5.88673
1.14655 0.62353 1.54903
1.14321 0.62393 1.55281
1.14655 0.62353 1.54903
1.14321 0.623 1.55155
1.14321 0.623 1.55155
1.14665 0.62483 1.54667
1.14401 0.62312 1.55036
1.14385 0.62302 1.55066
1.14401 0.62312 1.55036
1.14385 0.62302 1.55066
1.14394 0.62309 1.55092
1.14394 0.62309 1.55092
1.14343 0.6214 1.55145
1.14343 0.6214 1.55145
1.14397 0.62299 1.55042
1.14343 0.6214 1.55145
1.1419 0.62136 1.54989
1.1419 0.62136 1.54989
1.1442 0.62231 1.54988
1.14489 0.62371 1.5482
1.14489 0.62371 1.5482
1.14554 0.62412 1.54799
0 0 0
5.7514 2.55885 0.56061
5.75121 2.55877 0.56033
5.75121 2.55877 0.56033
5.75121 2.55877 0.56033
5.75121 2.55877 0.56033
5.75121 2.55877 0.56033
5.75147 2.55885 0.56055
5.75185 2.55965 0.56146
5.75185 2.55965 0.56146
5.75147 2.55885 0.56055
1.28793 1.8083 2.1796
1.28793 1.8083 2.1796
1.28793 1.8083 2.1796
1.28793 1.8083 2.1796
1.28844 1.80771 2.18112
1.28639 1.80711 2.18172
1.28639 1.80711 2.18172
1.2873 1.80709 2.18109
1.2873 1.80709 2.18109
1.28639 1.80711 2.18172
1.2873 1.80709 2.18109
1.2885 1.80782 2.18115
1.28872 1.80702 2.18094
1.28535 1.80698 2.18162
1.28872 1.80702 2.18094
1.28872 1.80702 2.18094
1.28821 1.8071 2.17972
1.28821 1.8071 2.17972
0 0 0
5.57587 1.21895 2.53076
5.57587 1.21895 2.53076
5.57465 1.2192 2.53106
5.57522 1.21738 2.53151
5.57465 1.2192 2.53106
5.57521 1.21751 2.53233
5.57521 1.21751 2.53233
5.57521 1.21751 2.53233
5.57521 1.21751 2.53233
5.57494 1.21757 2.53185
5.57494 1.21757 2.53185
5.5726 1.2169 2.53197
5.57594 1.21748 2.53062
5.57594 1.21748 2.53062
5.57594 1.21748 2.53062
5.57594 1.21748 2.53062
5.57474 1.21793 2.53211
5.57474 1.21793 2.53211
3.77907 1.04328 2.284
3.77907 1.04328 2.284
3.77866 1.04208 2.28668
3.77822 1.04334 2.28555
3.77862 1.04245 2.2869
3.77862 1.04245 2.2869
3.77994 1.04247 2.28649
3.77959 1.04424 2.28528
3.77862 1.04245 2.2869
3.77959 1.04424 2.28528
3.77809 1.04211 2.28538
3.77809 1.04211 2.28538
3.77928 1.04235 2.28441
3.77928 1.04235 2.28441
3.77868 1.04349 2.28734
3.77868 1.04349 2.28734
3.77836 1.04358 2.28696
3.77836 1.04358 2.28696
3.77836 1.04358 2.28696
3.7778 1.04308 2.28692
3.7778 1.04308 2.28692
4.50926 0.76877 1.95495
4.50926 0.76877 1.95495
4.50718 0.76518 1.95789
4.50718 0.76518 1.95789
4.50522 0.76631 1.96067
5.26078 1.91908 1.45437
3.11939 1.03433 5.88674
3.12161 1.03466 5.88664
3.12161 1.03466 5.88664
3.12161 1.03466 5.88664
3.12161 1.03466 5.88664
3.12085 1.03563 5.887
3.12103 1.03483 5.8869
3.12103 1.03483 5.8869
3.12103 1.03483 5.8869
3.12103 1.03483 5.8869
3.12103 1.03483 5.8869
3.12092 1.03513 5.88696
3.1237 1.03569 5.88823
3.12298 1.03577 5.88681
3.12183 1.03586 5.88596
3.12164 1.03583 5.88606
3.12049 1.03568 5.88718
3.12049 1.03568 5.88718
3.1215 1.03573 5.88688
3.12097 1.03496 5.88628
3.1215 1.03573 5.88688
3.1207 1.0335 5.88741
3.1207 1.0335 5.88741
3.1207 1.0335 5.88741
3.12112 1.03522 5.88681
3.12112 1.03522 5.88681
3.12112 1.03522 5.88681
3.12112 1.03522 5.88681
3.12112 1.03522 5.88681
3.12142 1.03516 5.88673
