EulerAngles_0 EulerAngles_1 EulerAngles_2
3.3401026 2.0791412 3.9812232
3.3363177 2.0792291 3.9809514
3.3355503 2.0780583 3.9788244
3.3376133 2.0781279 3.979507
5.5718842 1.2210795 2.5300626
5.5746098 1.2182232 2.5299064
5.5747921 1.2157493 2.5278267
5.5798526 1.2163793 2.524837
5.5773593 1.2153293 2.5255894
5.5772474 1.2172386 2.5273911
5.5785165 1.2158752 2.5307123
5.5750188 1.2182926 2.5322326
0 0 0
3.7751625 1.0421323 2.2854027
3.7751934 1.0429712 2.287648
3.779481 1.0405005 2.2844523
3.7795128 1.0437661 2.2869423
3.7797846 1.0424855 2.2861831
3.7781521 1.0410803 2.2863164
3.7781717 1.0415431 2.2853424
3.7782031 1.0400434 2.2858301
3.7758542 1.0420883 2.2859529
3.7754963 1.0415923 2.2860109
3.7757401 1.0461717 2.2845227
3.7773186 1.0459011 2.2868514
3.7768941 1.0452622 2.2890693
3.7765435 1.0441834 2.2890206
3.7759959 1.0424392 2.2867645
3.7763576 1.0414912 2.2845335
3.7762837 1.0403234 2.2830462
3.7792408 1.0438367 2.2853218
3.778795 1.044296 2.2897243
3.7783403 1.0438763 2.2930089
5.2650313 1.9245282 1.4535153
5.2621494 1.9215245 1.4517848
5.2596636 1.9209996 1.4575195
5.2604077 1.9186076 1.453898
5.2629395 1.9196227 1.4568373
5.2637996 1.9205418 1.4534464
5.2600468 1.9172325 1.4527714
5.2610794 1.9158161 1.4515898
5.2589492 1.914865 1.4529711
5.2616889 1.9166127 1.4546761
5.2593792 1.9180961 1.4532464
5.2629593 1.9189715 1.4524337
5.2585479 1.918918 1.4489859
5.2621391 1.9184382 1.4510675
5.2627745 1.9151289 1.4511557
5.2653057 1.9163528 1.4517019
5.265858 1.9193604 1.4532819
5.2635892 1.9231079 1.4539252
3.9237345 2.5122851 0.19067016
3.9293273 2.5101795 0.19563395
3.9306241 2.5089231 0.19865994
3.9318579 2.5061724 0.19949572
3.9307092 2.5079988 0.19722444
3.9297203 2.5113791 0.1981396
3.9305784 2.5122378 0.19742164
3.9273041 2.5105554 0.19526314
3.9303008 2.5099223 0.19531122
3.9309392 2.5107282 0.19562585
3.9336967 2.5122315 0.20081573
3.9332161 2.5115589 0.2016216
4.6582678 2.5583964 4.610683
4.6521426 2.5587936 4.6028474
4.6544581 2.5585911 4.6027442
4.6506329 2.5609534 4.5972164
4.6540555 2.5610419 4.6003871
4.6585816 2.5615285 4.6069277
4.663363 2.561386 4.6133583
5.7732873 1.4759133 4.4693183
5.7744798 1.4760593 4.4688295
5.77595 1.4742183 4.4664522
5.7773063 1.4731927 4.4654664
5.7760836 1.4763779 4.4650127
5.7723523 1.4805611 4.4658948
5.7705191 1.4818862 4.4668877
5.7720292 1.4795241 4.4649594
5.775189 1.4781993 4.4637239
5.7758657 1.4784248 4.4618219
5.7745659 1.4790362 4.4615798
5.7757575 1.4800723 4.464455
5.7752532 1.4783274 4.46735
5.7767988 1.4799902 4.4691916
5.7761578 1.4787453 4.4681018
5.7766197 1.4800715 4.4668168
4.8171534 1.2729208 4.1787998
4.8148247 1.2738952 4.178727
4.8124143 1.2739187 4.1792344
4.8114087 1.2788686 4.1789477
4.813287 1.2778935 4.1789535
4.8154476 1.2805604 4.1800594
4.8149304 1.2774769 4.1826649
4.8155354 1.2752541 4.1826576
4.8141939 1.2721949 4.1834043
4.815046 1.2717767 4.1811281
4.8172333 1.2739794 4.1826988
4.8164013 1.2784748 4.181652
4.8146291 1.2786578 4.1830369
4.8136331 1.2753889 4.1828308
4.8125077 1.2725239 4.1850131
4.8157808 1.2714337 4.1882344
4.815668 1.2759501 4.1873956
4.8145169 1.2751084 4.1844362
4.8118804 1.2758816 4.1798711
4.8107949 1.2777112 4.1773553
4.8132397 1.2765894 4.178458
4.814738 1.2764525 4.1818068
4.8162612 1.2716111 4.1835416
3.338115 2.0789534 3.9838425
3.3375688 2.080054 3.9820087
3.3368679 2.0788041 3.9762191
3.3352824 2.0822067 3.9766577
3.3344169 2.0802488 3.9766947
3.3354925 2.0828324 3.9794002
3.3357462 2.0781563 3.9781408
3.3352949 2.077332 3.9788784
3.3375838 2.0768047 3.9814475
3.3375965 2.0790845 3.9798124
3.3398587 2.0808589 3.9821298
3.3370497 2.0801332 3.9784051
3.3379091 2.0772503 3.9800896
3.3371476 2.0767198 3.9770236
3.3390385 2.0772078 3.976258
3.3388547 2.0792527 3.9766138
3.3376817 2.0784909 3.9752843
3.3398475 2.0785338 3.9763132
3.3376506 2.0778712 3.975931
3.3380432 2.0781591 3.9782283
3.3366474 2.0769725 3.9803668
5.5774035 1.2175776 2.5291791
5.576557 1.2175813 2.5311921
5.5715614 1.2195996 2.5327535
5.5742965 1.2188504 2.5314523
5.5722454 1.220944 2.5301874
5.5746109 1.2153949 2.5265406
5.5738107 1.2153505 2.5287183
5.5742727 1.2153889 2.5292039
5.5764237 1.2170926 2.5300365
5.5748235 1.2179802 2.533155
5.5733425 1.2159907 2.5341989
3.7776793 1.0421075 2.2860507
3.777509 1.0434537 2.2867539
3.7806181 1.043194 2.2855568
3.7800307 1.0447106 2.2872918
3.7801458 1.0436447 2.2872676
3.7765271 1.0428191 2.2876106
3.7781569 1.0425169 2.2852147
3.7764143 1.0389239 2.285902
3.7775358 1.0432758 2.2823711
3.7769196 1.042279 2.2843896
3.7777889 1.0466116 2.2838053
3.7776902 1.0445182 2.2847341
3.7780609 1.0450649 2.2844484
3.7782672 1.0422601 2.2841762
3.7793627 1.0400171 2.2835662
3.7769678 1.0412905 2.283982
3.7763634 1.0424042 2.2840314
3.7774118 1.0450986 2.2858606
3.7780161 1.0408344 2.2875968
3.7788487 1.0386979 2.2896405
5.25863 1.9207134 1.4512166
5.2598658 1.9195701 1.4525592
5.2607992 1.9215917 1.4557428
5.2626367 1.920554 1.4545147
5.2613378 1.9225526 1.4532144
5.2624706 1.9224712 1.4523226
5.2609362 1.9187281 1.4535266
5.2622091 1.9173886 1.4540613
5.2598898 1.9166462 1.4532609
5.2606134 1.9170242 1.4519476
5.2577577 1.9187445 1.4505646
5.2608344 1.9162463 1.4521081
5.2617033 1.9186874 1.4525585
5.2633893 1.9194758 1.4528408
5.263823 1.9183124 1.4533712
5.2640222 1.9197736 1.4517486
5.2644351 1.9185058 1.4522666
5.2641934 1.920761 1.4514583
0 0 0
3.9255954 2.5092725 0.19165063
3.9227528 2.509489 0.18931024
3.9279426 2.5069308 0.19494335
3.9300615 2.508632 0.19592277
3.9324195 2.5082553 0.20181397
3.925805 2.5106434 0.19601922
3.9245275 2.5094615 0.19274675
3.9271217 2.5110583 0.1924175
3.9318126 2.5133582 0.19541775
3.9289361 2.5111862 0.19480398
3.9303265 2.5101111 0.19720717
3.9338872 2.506237 0.19841287
4.6554262 2.5591497 4.6066136
4.6570066 2.5583058 4.6055916
4.6518774 2.5605657 4.601405
4.6525078 2.5597968 4.6006952
4.6534472 2.5617606 4.6030716
4.6560646 2.561737 4.6047471
5.7731374 1.4769676 4.4707036
5.7747439 1.4744922 4.4679255
5.7754256 1.4735629 4.4670802
5.7780017 1.4752752 4.4666052
5.7786343 1.475896 4.4680978
5.7784406 1.4787621 4.465375
5.7777566 1.4771184 4.4659178
5.7776207 1.4776948 4.4638327
5.7773151 1.4774318 4.4648582
5.7783147 1.4782358 4.4633586
5.7763976 1.4797919 4.4646724
5.7774989 1.4805542 4.4635749
5.7757307 1.4788545 4.4640168
5.7764297 1.4776548 4.4632241
5.7755761 1.4765844 4.4655527
5.7769451 1.4777805 4.4667165
4.8167128 1.2731448 4.1806397
4.8133338 1.274182 4.180924
4.8101254 1.2759773 4.1817676
4.8094246 1.2800387 4.1804761
4.8121329 1.2775918 4.1805962
4.8148827 1.2778638 4.180741
4.8161873 1.273956 4.1826408
4.815398 1.2752586 4.183391
4.813936 1.2733169 4.1852491
4.8132494 1.2731503 4.1847918
4.8138748 1.2743558 4.186761
4.8150475 1.2774536 4.1834225
4.8146081 1.2795333 4.1834935
4.8141825 1.2741364 4.1824659
4.8145606 1.2744866 4.1840713
4.8154483 1.2729382 4.1875984
4.8175095 1.2773678 4.1861014
4.8146679 1.275982 4.182403
4.8147369 1.2763205 4.1777839
4.8116764 1.2772217 4.1783724
4.8126548 1.27738 4.1781749
4.812987 1.2780952 4.1822342
1.2869154 1.8059059 2.1779933
1.2852745 1.807325 2.1779088
0 0 0
3.3334899 2.0790849 3.976954
3.3327324 2.0815445 3.9778658
3.3347586 2.079917 3.9772642
3.3337015 2.0816657 3.9784246
3.3341157 2.0781572 3.9765681
3.3330656 2.0808071 3.9782271
3.3371593 2.078878 3.9788078
3.3352915 2.0799832 3.979972
3.3357839 2.0802347 3.9810478
3.3327897 2.0766036 3.9785074
3.3350602 2.0749169 3.9789829
3.3372858 2.0766176 3.9785661
3.337594 2.0780765 3.9769572
3.340199 2.0790381 3.9789968
3.3385674 2.0789988 3.9788693
3.3401376 2.0788864 3.9817164
3.3387514 2.0783158 3.982505
3.339075 2.0775328 3.9817348
5.578025 1.2159248 2.5317523
5.575392 1.215894 2.5327974
5.573682 1.2146489 2.5321207
5.5719903 1.2171473 2.5344869
5.5741751 1.2158246 2.5315546
5.5754985 1.2189537 2.5331327
5.5796189 1.2152363 2.5270415
5.5775939 1.2179713 2.5278335
5.5770213 1.2157348 2.5305243
5.5762124 1.2182527 2.5333756
5.572775 1.2185201 2.5368581
5.5719822 1.2176671 2.5360901
3.7800235 1.0403873 2.2838926
3.7802132 1.0423547 2.284527
3.7804873 1.041475 2.2878599
3.7809766 1.0451576 2.2866819
3.7817874 1.0452185 2.2874733
3.7786798 1.045261 2.2880391
3.7794673 1.0439316 2.2853866
3.7776776 1.0416247 2.2843786
3.779471 1.0429672 2.2802379
3.7797453 1.0421875 2.2830535
3.7769381 1.0444567 2.2849569
3.7775405 1.0426734 2.2868215
3.7791908 1.0430869 2.2861117
3.7811316 1.0434555 2.2827086
3.7836237 1.0420184 2.2805518
3.7799595 1.0443452 2.2816228
3.7781663 1.0426547 2.2830324
3.775748 1.0477759 2.2850457
3.7753107 1.0422653 2.2859421
3.7749577 1.0399997 2.2872154
5.2605181 1.923898 1.4533132
5.2595184 1.923153 1.4551672
5.2568129 1.9242087 1.4537769
5.2604953 1.9196375 1.4554043
5.2611167 1.9184424 1.4533506
5.2632144 1.9175863 1.4558211
5.2608286 1.9175502 1.4575388
5.2621261 1.9173626 1.4567798
5.2609548 1.9169597 1.4530555
5.2620817 1.9153866 1.4538032
5.259918 1.9169832 1.4549618
5.2603413 1.9156882 1.4562926
5.2604744 1.9196871 1.4547695
5.2597201 1.9176386 1.4528942
5.2636065 1.9187382 1.4531947
5.263821 1.9197138 1.4514246
5.2642398 1.9190297 1.4517541
5.2619561 1.9206615 1.452327
3.9249959 2.5120918 0.19272414
3.925365 2.5117705 0.19306417
3.9241659 2.5109918 0.19169125
3.92781 2.5067008 0.19625087
3.9294547 2.5071561 0.19555669
3.9324784 2.5051212 0.20095421
3.9290683 2.5099091 0.19887656
3.929081 2.5102742 0.19832669
3.9288968 2.5103444 0.19678942
3.9306604 2.5123019 0.19623965
3.9278007 2.5127483 0.19516409
3.9299131 2.5133829 0.19792298
3.9327682 2.5102203 0.19821928
4.6487743 2.5571091 4.6018498
4.6474735 2.5572734 4.5995655
4.6479186 2.5612577 4.5999419
4.6490955 2.5598325 4.5991166
4.6518638 2.5636902 4.6038897
4.6542761 2.5627616 4.6065359
5.7736018 1.4758702 4.4672754
5.7742945 1.474844 4.4659938
5.7741438 1.4742704 4.4671138
5.7770672 1.475017 4.4658956
5.7765781 1.4738473 4.4667759
5.77898 1.4782087 4.4640467
5.7775415 1.4759879 4.4647125
5.7790692 1.476878 4.4634267
5.7774231 1.4764368 4.4645288
5.7782863 1.4781822 4.4641463
5.7765398 1.4796719 4.465209
5.7758985 1.479983 4.4646049
5.7745508 1.4783883 4.4653816
5.7733597 1.4779884 4.4649902
5.7726472 1.4780767 4.4671768
5.7721388 1.4772967 4.466713
4.8152935 1.273122 4.1826934
4.816944 1.27365 4.1818744
4.8123205 1.2756278 4.1839747
4.8093846 1.2780208 4.1817464
4.811503 1.276765 4.1801573
4.8128384 1.2785764 4.1799239
4.8175786 1.2790674 4.1792122
4.8158862 1.2802607 4.1819332
4.8162149 1.278271 4.1829727
4.8129566 1.2773397 4.1847945
4.8126452 1.2773345 4.1845915
4.8112902 1.2769394 4.1831896
4.8139835 1.2796026 4.1826872
4.8125863 1.2761691 4.1834542
4.8162076 1.2772295 4.1835087
0 0 0
0 0 0
4.8145267 1.2775062 4.1812518
4.8136507 1.2777487 4.1780501
4.8117045 1.2772266 4.1777546
1.2904155 1.8088146 2.182582
1.2872432 1.8093211 2.1826936
1.2872213 1.8079018 2.1804013
1.2855 1.8075199 2.1806656
1.287875 1.8071579 2.1799429
1.2869979 1.8085629 2.1816869
3.3327138 2.0819305 3.977985
3.3343887 2.0805832 3.9800825
3.3319192 2.0819589 3.9779382
3.336026 2.0792047 3.9774997
3.3342329 2.0814758 3.9768502
3.3364744 2.0816409 3.9750684
3.3341529 2.0804429 3.9766483
3.3362309 2.079863 3.9783458
3.3341868 2.0784241 3.9809905
3.3347578 2.0777653 3.9805567
3.3343117 2.0757079 3.9774633
3.3335743 2.0757913 3.9755338
3.3358391 2.0783262 3.9770287
3.3335131 2.0793455 3.9771121
3.3358526 2.0771459 3.9799864
3.3372088 2.0754982 3.9814845
5.5774623 1.220699 2.5323315
5.5758731 1.216157 2.5305788
5.5749025 1.2162756 2.5322514
5.5717796 1.2133772 2.5312494
5.5739276 1.2135978 2.5358696
5.5760303 1.21455 2.5334044
5.575844 1.217849 2.5345111
5.5767278 1.2171435 2.5293287
5.5736076 1.2167181 2.529621
5.5735564 1.2149158 2.5288119
5.5724553 1.2187062 2.5308792
5.5747453 1.2181637 2.5343751
5.5749637 1.2174686 2.5365833
3.7812854 1.0418021 2.2858063
3.7810009 1.0447007 2.2850339
3.7804443 1.043139 2.2863276
3.7807623 1.0456573 2.2866061
3.7817233 1.0463364 2.2863367
3.7778506 1.0464647 2.287172
3.7758772 1.0451677 2.2869095
3.7775869 1.0433233 2.2863857
3.777243 1.0430478 2.2848009
3.7802028 1.0435534 2.2843375
3.7757538 1.0436196 2.28744
3.7778934 1.042819 2.2868557
3.7777912 1.0416902 2.2862787
3.7798482 1.0421368 2.2831616
3.7820911 1.0416565 2.2822064
3.781238 1.0475869 2.2830704
3.7799805 1.0478518 2.2843932
3.7779722 1.0503169 2.2848957
3.778052 1.0449428 2.2851144
3.7779433 1.044203 2.2867311
5.2579303 1.9165476 1.4553473
5.2574494 1.920059 1.4557718
5.2559181 1.9244466 1.455024
5.2564795 1.9239428 1.4534135
5.2572467 1.9224896 1.4520277
5.2596496 1.9204793 1.455129
5.2599428 1.9209701 1.4581256
5.2592154 1.9219632 1.4560444
5.2583369 1.9205821 1.4513573
5.2581127 1.9208677 1.4513333
5.2589999 1.919697 1.453463
5.2618527 1.9180931 1.4566587
5.2622643 1.9187431 1.4565509
5.2621074 1.9181221 1.4550655
5.2643829 1.9211876 1.4558137
5.263596 1.9201761 1.4543366
5.2645251 1.9218626 1.4540192
0 0 0
3.1219488 1.0347535 5.8844895
3.1231683 1.0328343 5.8885073
3.1230077 1.0310706 5.8870705
3.9305158 2.5106596 0.19632483
3.9364068 2.5099331 0.20027651
3.9342057 2.5064406 0.20170664
3.9320773 2.5083773 0.19998189
3.9325767 2.5101664 0.20062912
3.9347671 2.5123628 0.20043767
3.9337456 2.5124566 0.20177383
3.9289103 2.5119638 0.19848209
3.9251908 2.5108954 0.19286452
3.9276611 2.5101433 0.19217267
4.6491546 2.5589731 4.6009219
4.6451115 2.5578388 4.5976345
4.6468715 2.5609938 4.5994265
4.6486539 2.5590057 4.6020642
4.6515156 2.5606775 4.6037861
4.6516538 2.56176 4.6038633
5.7748835 1.4781789 4.4658943
5.7742636 1.4752399 4.4649623
5.7733135 1.474799 4.4659328
5.7758435 1.4775028 4.4660002
5.7762116 1.4775757 4.4676153
5.7805098 1.4778299 4.4653552
5.7790982 1.4739394 4.4663344
5.7799206 1.4768756 4.4651704
5.7784526 1.4774992 4.4640165
5.7773838 1.4790208 4.4648122
5.7786882 1.4783692 4.4645259
5.7756793 1.4793356 4.4664118
5.7749406 1.4784557 4.4649881
5.7712775 1.477445 4.4642089
5.7729706 1.4764382 4.464776
1.143934 0.62351125 1.5476917
1.148608 0.62258156 1.5444001
4.8138394 1.2780989 4.1824066
4.8109452 1.2795201 4.1860309
4.8110623 1.278141 4.1833547
4.8148536 1.2753466 4.1805224
4.8118594 1.2758151 4.1820883
4.8149663 1.2765995 4.1815172
4.8102859 1.2788012 4.1871145
4.8115004 1.2792233 4.1847347
4.8103539 1.2787654 4.1860124
4.8112136 1.2776288 4.185424
4.8105423 1.2758004 4.1846883
4.8148559 1.276713 4.1811365
4.8134885 1.2759698 4.1797908
5.7564472 2.5622148 0.56948742
5.7626676 2.5600719 0.57403736
5.757449 2.5591178 0.56890993
5.7582759 2.5562901 0.56775525
5.7523715 2.5578687 0.56119997
5.7485851 2.5580495 0.55650426
0 0 0
1.2865777 1.8067771 2.1825453
1.286755 1.8080935 2.181747
1.2862991 1.809837 2.1814741
1.287919 1.8092967 2.1798005
1.2868473 1.8080147 2.1802193
1.2858933 1.8044722 2.1788784
3.335576 2.0781468 3.9810662
3.3338801 2.0772707 3.9750934
3.3391476 2.0780545 3.9774227
3.3374332 2.0796846 3.978033
3.3369901 2.0793387 3.9763737
3.3335349 2.0777913 3.977255
3.3357002 2.0771362 3.9784187
3.3310583 2.0777943 3.9785223
3.3332697 2.0780845 3.980077
3.334162 2.0775194 3.978677
3.3353202 2.0774495 3.9809078
3.3355263 2.0788447 3.9801712
3.3360931 2.0807587 3.9811238
3.3368084 2.0802958 3.9813138
5.5760568 1.2177241 2.5307018
5.5752631 1.2198978 2.534252
5.5734129 1.2153638 2.5337725
5.5750518 1.2157796 2.534686
5.5733698 1.2134026 2.5337895
5.5750281 1.2131282 2.5351891
5.5744665 1.2143671 2.5340677
5.5746037 1.2159004 2.5344838
5.5763447 1.2183201 2.5299303
5.5760919 1.218507 2.5290214
5.5779008 1.2175637 2.5300604
5.5751291 1.2194529 2.5342877
5.5756613 1.2193127 2.5363444
0 0 0
3.7780799 1.0426734 2.286228
3.7771611 1.042867 2.2873157
3.7782423 1.0437982 2.288328
3.779771 1.0448172 2.2842588
3.7810999 1.0458386 2.283406
3.7800001 1.0470597 2.2867542
3.7789707 1.0470037 2.2884183
3.7823355 1.0469715 2.2868039
3.7782639 1.0451155 2.2865605
3.7792413 1.0458685 2.2864694
3.7761184 1.043324 2.2883602
3.7771249 1.0437409 2.2879913
3.7755788 1.0415798 2.2865421
3.7761379 1.0428682 2.2855859
3.7781041 1.0430611 2.2833512
3.7805994 1.0456174 2.2837452
3.781903 1.0460318 2.2826343
3.7805654 1.0478729 2.2838543
3.7800616 1.04785 2.2852922
3.7777567 1.0471991 2.2891156
5.2598248 1.9160421 1.4551452
5.2572272 1.9213692 1.4557058
5.2558161 1.9242457 1.4555196
5.2561686 1.9241348 1.4539376
5.2577646 1.9222416 1.4526341
5.2589179 1.9219825 1.4546783
5.2594703 1.9221013 1.4568936
5.2572939 1.9206919 1.4552419
5.2585214 1.9179164 1.4522234
5.2590163 1.9191234 1.4514426
5.2615595 1.9190757 1.4538039
5.2636331 1.9203163 1.4552098
5.2619715 1.9195792 1.4544347
5.2614532 1.9177446 1.4534874
5.2632437 1.9204734 1.4539269
5.2638623 1.9190035 1.4532457
3.1205314 1.0377526 5.8827222
3.122788 1.0376783 5.8836872
3.1215039 1.035221 5.8840892
3.1232583 1.0348069 5.8878338
3.1223452 1.0342553 5.8873811
3.1212672 1.0344371 5.8896805
3.9360941 2.5104855 0.20003111
3.9333447 2.5079007 0.19848035
3.9347075 2.507946 0.19765457
3.9341826 2.5084215 0.20049198
3.9376352 2.5109371 0.20346691
3.9342152 2.5115065 0.203796
3.9298726 2.5127476 0.19931939
3.9250965 2.5123159 0.19421591
3.9273688 2.5131563 0.1947197
4.6463854 2.5583089 4.5986151
4.6451162 2.5581428 4.5976932
4.6502454 2.5572817 4.6004423
4.6543961 2.5557538 4.6068335
4.6551387 2.5561994 4.6064246
4.6549676 2.5580955 4.6070557
0 0 0
5.7736661 1.4766744 4.4659957
5.7733712 1.4783381 4.4657613
5.7746318 1.4790276 4.4657959
5.7741968 1.4768296 4.4670518
5.7767208 1.4758149 4.4648647
5.7752894 1.4754403 4.4658372
5.7754556 1.4808274 4.4651124
5.7772256 1.4806402 4.46373
5.7753285 1.4813824 4.4663909
5.7774453 1.4777145 4.4664661
5.7746643 1.4778717 4.4697103
5.7761346 1.4777493 4.4673928
1.143811 0.62087251 1.5477527
1.1453045 0.62265713 1.5453466
1.1412468 0.62334492 1.5505455
1.1458113 0.62157428 1.5471437
1.1435024 0.62170213 1.5504542
4.813515 1.2768936 4.1880749
4.8110543 1.2761427 4.1843278
4.8136923 1.2747196 4.180115
4.8119748 1.2751359 4.1818956
4.8142759 1.2757364 4.1799615
4.8113649 1.2777789 4.1846707
4.8112631 1.277446 4.1827352
4.8120009 1.2783915 4.1841307
0 0 0
5.7562076 2.5554612 0.56208515
5.7562908 2.5560714 0.56279931
5.754946 2.5571368 0.56353092
5.7526716 2.5585946 0.56357678
5.752899 2.557444 0.56497702
5.7549028 2.5580943 0.56806687
5.7550616 2.5580595 0.56494571
5.7553932 2.5584547 0.56457929
5.7509189 2.5592136 0.5585929
0 0 0
1.2841251 1.8074383 2.1828263
1.2860007 1.8091594 2.1829735
1.2858878 1.8096359 2.1819496
1.2872121 1.8087807 2.18085
1.2856057 1.8062293 2.1799425
1.2845047 1.8071282 2.1791757
1.2850574 1.8098013 2.1810349
0 0 0
3.3387299 2.0775449 3.9780492
3.3368994 2.0775069 3.977999
3.3374199 2.0779685 3.9770979
3.3353761 2.0793753 3.9786523
3.3362721 2.0787065 3.9805204
3.3336446 2.0805702 3.9802371
3.335178 2.080796 3.9812771
3.3335976 2.0763179 3.978459
3.3365773 2.0762357 3.9812063
3.3353118 2.0765393 3.9792024
3.33395 2.0792649 3.9799616
5.5798775 1.2188154 2.5324065
5.577013 1.2203223 2.5299425
5.5749761 1.2191002 2.5328729
5.571096 1.2155329 2.5330518
5.5741078 1.2160448 2.5324285
5.5743756 1.2161686 2.5324404
5.5765429 1.2172043 2.5322912
5.5763896 1.2164759 2.5311025
5.5743601 1.2142851 2.5328169
5.5751745 1.2170047 2.5317823
5.5739678 1.2169067 2.5318569
5.5731007 1.2178701 2.5338207
5.5739059 1.2189331 2.5345045
5.5736262 1.2191439 2.5329888
5.5754263 1.220125 2.5297364
3.7763877 1.0443385 2.2924482
3.7761458 1.0434601 2.2908391
3.7774524 1.0480744 2.2897353
3.7791149 1.046061 2.2843071
3.7777892 1.0475337 2.2833162
3.7784585 1.045833 2.2848445
3.7773342 1.045533 2.2876532
3.7799281 1.0450839 2.2890785
3.7792726 1.0439387 2.2887188
3.7789693 1.0447771 2.2887456
3.7768404 1.043148 2.2894616
3.7744845 1.0432098 2.29201
3.7724481 1.0419745 2.2889807
3.7709623 1.0436145 2.2896576
3.7743828 1.0423168 2.2856687
3.7789266 1.0441609 2.2862979
3.7822764 1.0448016 2.284138
3.7811685 1.0466395 2.2858342
3.7819495 1.047234 2.2866859
3.7805184 1.0464036 2.2900905
5.2582058 1.9121738 1.4550199
5.2590078 1.918119 1.4546923
5.2591767 1.9227193 1.4534747
5.2597808 1.9241938 1.4519109
5.259208 1.9218858 1.4531597
5.2585731 1.9217525 1.4537626
5.2589075 1.9217323 1.4562695
5.2574935 1.9208421 1.4529749
5.2583014 1.9193092 1.4535574
5.2570943 1.9207678 1.4505897
5.2606778 1.9213545 1.454264
5.2621278 1.9211242 1.4540996
5.2627859 1.9199145 1.4550217
5.2621102 1.9185087 1.4544994
0 0 0
3.1203988 1.0378607 5.885809
3.1188033 1.0362336 5.884574
3.1204988 1.0375602 5.8843024
3.1213096 1.0352661 5.883941
3.1226563 1.0350305 5.885326
3.1220031 1.0319058 5.8860573
3.1214129 1.034022 5.8873718
3.1194247 1.037506 5.8859061
3.1174423 1.0356976 5.887814
3.9330093 2.5093636 0.19576051
3.9326522 2.5101219 0.1982041
3.9335909 2.5134112 0.19808787
3.9321374 2.5126184 0.20154561
3.9320498 2.5126514 0.20100475
3.9282282 2.5105988 0.19634559
3.9258978 2.5111235 0.19238954
4.651429 2.5568837 4.6029461
4.6525909 2.5557915 4.6031923
4.652297 2.5540208 4.6019862
4.6569883 2.5549386 4.6085199
4.6572309 2.5543978 4.609459
4.656533 2.5536264 4.6103847
5.7753758 1.4772639 4.467408
5.7760685 1.4770092 4.4657017
5.7752105 1.4788533 4.4654218
5.7761034 1.4801719 4.4641474
5.7748985 1.4804097 4.4657595
5.7755292 1.4794215 4.4644673
5.7737288 1.4789637 4.4656525
5.7741602 1.4817095 4.4654792
5.7734482 1.4816379 4.4665993
5.774381 1.4824246 4.4676796
5.7767374 1.4805347 4.4673919
5.7744081 1.4795606 4.4693832
1.1482192 0.61911172 1.5460332
1.1477423 0.61907052 1.5452324
1.1470995 0.61959363 1.5448699
1.1436794 0.61894564 1.5493227
1.1462807 0.62015738 1.5487461
1.1440298 0.62188331 1.5491816
1.1435958 0.6232416 1.5486272
0 0 0
4.8138397 1.274477 4.1804001
4.8134651 1.2742702 4.1818775
4.8111922 1.2719481 4.1826626
4.8112191 1.2733448 4.1869146
5.7504059 2.5585751 0.55682754
