EulerAngles_0 EulerAngles_1 EulerAngles_2
3.33428 2.07749 3.9785
3.3363 2.07783 3.97882
3.3363 2.07783 3.97882
3.3366 2.07641 3.97755
3.33658 2.07819 3.979
3.33658 2.07819 3.979
3.33665 2.07722 3.97907
3.33665 2.07722 3.97907
3.33547 2.07952 3.97821
3.33634 2.07802 3.97886
3.33145 2.07852 3.98059
3.33634 2.07802 3.97886
3.7789 1.04463 2.28673
3.7789 1.04463 2.28673
3.77841 1.04274 2.2866
3.77841 1.04274 2.2866
3.77841 1.04274 2.2866
3.77841 1.04274 2.2866
3.77868 1.04281 2.28471
3.20352 2.61081 2.74736
3.77868 1.04281 2.28471
3.77879 1.04109 2.28424
3.77849 1.04292 2.28662
3.77849 1.04292 2.28662
3.77849 1.04292 2.28662
3.77849 1.04292 2.28662
3.77791 1.04209 2.28689
3.77765 1.04065 2.28844
3.77765 1.04065 2.28844
3.77646 1.04279 2.29024
5.26092 1.91788 1.45519
5.26092 1.91788 1.45519
5.2605 1.91896 1.45425
5.25929 1.91987 1.45376
5.2605 1.91896 1.45425
5.25929 1.91987 1.45376
2.71194 2.25824 4.53255
5.25929 1.91987 1.45376
5.25857 1.91898 1.45545
4.51757 1.50244 2.02173
4.51757 1.50244 2.02173
4.51751 1.49932 2.01787
4.51739 1.50048 2.01764
4.51739 1.50048 2.01764
4.51747 1.49977 2.01726
4.51747 1.49977 2.01726
4.51747 1.49977 2.01726
4.51785 1.49978 2.0162
4.51785 1.49978 2.0162
3.92532 2.51251 0.19457
3.929 2.51009 0.19598
3.929 2.51009 0.19598
3.93144 2.50884 0.20017
3.93076 2.51307 0.19908
3.929 2.51009 0.19598
3.92631 2.51343 0.19844
3.92631 2.51343 0.19844
4.65508 2.56054 4.60167
4.65838 2.561 4.60768
4.65508 2.56054 4.60167
4.65047 2.55892 4.59799
4.00943 0.98016 4.70064
4.65047 2.55892 4.59799
4.65004 2.56043 4.59707
4.65075 2.56374 4.60038
5.40767 1.45553 5.35109
5.40768 1.46212 5.34264
5.77508 1.47882 4.46628
5.77508 1.47882 4.46628
5.77508 1.4788 4.46627
5.77508 1.4788 4.46627
5.77508 1.4788 4.46627
5.77508 1.4788 4.46627
5.77504 1.47988 4.466
5.77504 1.47988 4.466
5.77504 1.47988 4.466
5.77504 1.47988 4.466
5.77569 1.47953 4.4683
5.77569 1.47953 4.4683
5.77507 1.47881 4.46627
5.77507 1.47881 4.46627
2.65639 0.68751 4.66402
4.81392 1.27286 4.18277
4.81471 1.27328 4.18162
4.81471 1.27328 4.18162
4.81417 1.27368 4.18134
4.81394 1.275 4.18226
4.81394 1.275 4.18226
4.81414 1.27579 4.18279
4.81414 1.27579 4.18279
4.81414 1.27579 4.18279
4.81246 1.27765 4.18332
4.81246 1.27765 4.18332
4.81248 1.27841 4.17959
4.81135 1.27546 4.18047
4.81135 1.27546 4.18047
4.81463 1.27569 4.18326
4.81283 1.27509 4.18237
4.81283 1.27509 4.18237
4.81279 1.27526 4.18232
4.81283 1.27509 4.18237
4.81279 1.27526 4.18232
4.81272 1.27529 4.18247
4.81272 1.27529 4.18247
4.81272 1.27529 4.18247
1.49913 2.65011 3.81937
1.54705 1.0162 4.84821
3.33459 2.07887 3.97875
3.33459 2.07887 3.97875
3.33647 2.07752 3.978
3.33548 2.07893 3.97913
3.33647 2.07752 3.978
3.33537 2.07602 3.97919
3.33537 2.07602 3.97919
3.33493 2.07807 3.97925
3.33493 2.07807 3.97925
3.33829 2.07542 3.98051
3.33856 2.07944 3.9831
3.33532 2.07796 3.98185
3.86812 0.43536 5.37116
3.33637 2.0784 3.9792
3.33637 2.0784 3.9792
3.33616 2.07787 3.97889
3.33506 2.07732 3.97759
3.33163 2.07741 3.9803
3.33521 2.07738 3.97739
3.33521 2.07738 3.97739
3.3362 2.07827 3.97875
3.3362 2.07827 3.97875
3.33658 2.07819 3.979
3.33658 2.07819 3.979
3.3366 2.07641 3.97755
3.3366 2.07641 3.97755
3.3366 2.07641 3.97755
3.3366 2.07641 3.97755
3.33638 2.07836 3.97877
3.33547 2.07952 3.97821
3.33634 2.07802 3.97886
3.33145 2.07852 3.98059
3.33118 2.07983 3.98118
3.77845 1.04275 2.2866
3.77845 1.04275 2.2866
3.77841 1.04274 2.2866
3.77841 1.04274 2.2866
3.77841 1.04274 2.2866
3.77841 1.04274 2.2866
3.77841 1.04274 2.2866
3.77879 1.04109 2.28424
3.77879 1.04109 2.28424
3.77879 1.04109 2.28424
3.77849 1.04292 2.28662
3.77849 1.04292 2.28662
3.77849 1.04292 2.28662
3.77849 1.04292 2.28662
3.77765 1.04065 2.28844
3.77765 1.04065 2.28844
3.77765 1.04065 2.28844
4.9208 1.32415 4.6947
5.26092 1.91788 1.45519
5.2583 1.91887 1.45499
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.25911 1.91719 1.45475
5.25911 1.91719 1.45475
5.25857 1.91898 1.45545
5.25857 1.91898 1.45545
5.26212 1.92144 1.459
5.26207 1.91887 1.45784
5.23775 0.54927 0.33608
5.26098 1.91828 1.45556
5.2589 1.91816 1.45461
5.2589 1.91816 1.45461
5.2589 1.91816 1.45461
3.92699 2.51326 0.19705
3.9293 2.51058 0.19743
3.9293 2.51058 0.19743
3.9293 2.51058 0.19743
3.9293 2.51058 0.19743
3.9293 2.51058 0.19743
3.93076 2.51307 0.19908
3.92958 2.51265 0.19816
3.92958 2.51265 0.19816
0.46666 0.67961 4.59199
4.65453 2.55981 4.60341
4.65453 2.55981 4.60341
4.65453 2.55981 4.60341
4.65047 2.55892 4.59799
4.65047 2.55892 4.59799
4.64589 2.55839 4.59433
4.65075 2.56374 4.60038
4.65075 2.56374 4.60038
4.64622 2.55859 4.60003
5.77492 1.47873 4.46619
5.77492 1.47873 4.46619
5.77492 1.47873 4.46619
5.77507 1.4788 4.46626
5.77508 1.4788 4.46627
5.77508 1.4788 4.46627
5.77508 1.4788 4.46627
5.77289 1.47767 4.46684
5.77504 1.47988 4.466
5.7755 1.47895 4.466
5.77515 1.4791 4.46771
5.77515 1.4791 4.46771
5.7755 1.47895 4.466
5.77507 1.47881 4.46627
5.77507 1.47881 4.46627
4.81542 1.27562 4.18303
4.81471 1.27328 4.18162
4.81394 1.275 4.18226
4.81394 1.275 4.18226
4.81394 1.275 4.18226
4.81394 1.275 4.18226
2.74645 1.01723 6.20319
4.81263 1.27516 4.18245
4.81288 1.27507 4.18222
4.81263 1.27516 4.18245
4.81263 1.27516 4.18245
4.81322 1.2752 4.18161
4.81091 1.27523 4.18213
4.8126 1.27483 4.18224
3.9384 1.03285 0.99264
4.8126 1.27483 4.18224
4.81283 1.27509 4.18237
4.81283 1.27509 4.18237
4.81283 1.27509 4.18237
5.09062 1.65169 5.13142
4.81272 1.27529 4.18247
4.81272 1.27529 4.18247
4.81272 1.27529 4.18247
4.81272 1.27529 4.18247
3.33548 2.07893 3.97913
3.33548 2.07893 3.97913
3.33548 2.07893 3.97913
3.33548 2.07893 3.97913
3.33548 2.07893 3.97913
3.33647 2.07752 3.978
3.33537 2.07602 3.97919
3.33647 2.07752 3.978
3.33595 2.07814 3.9777
3.33493 2.07807 3.97925
3.33716 2.07759 3.97806
3.33716 2.07759 3.97806
3.33493 2.07807 3.97925
3.33637 2.0784 3.9792
3.33637 2.0784 3.9792
3.33637 2.0784 3.9792
3.3356 2.07861 3.97952
3.33558 2.07654 3.97812
3.33163 2.07741 3.9803
3.33558 2.07654 3.97812
3.33558 2.07654 3.97812
3.33609 2.07829 3.97872
3.33609 2.07829 3.97872
3.33658 2.07819 3.979
3.33745 2.07963 3.97788
3.33745 2.07963 3.97788
3.33745 2.07963 3.97788
3.33665 2.07722 3.97907
3.33638 2.07836 3.97877
3.33638 2.07836 3.97877
3.33638 2.07836 3.97877
3.33634 2.07802 3.97886
3.33145 2.07852 3.98059
3.77569 1.04215 2.28875
3.77845 1.04275 2.2866
3.77845 1.04275 2.2866
3.77845 1.04275 2.2866
3.77845 1.04275 2.2866
3.77845 1.04275 2.2866
3.77581 1.04216 2.28911
3.77907 1.04219 2.28622
3.77907 1.04219 2.28622
3.77907 1.04219 2.28622
3.77907 1.04219 2.28622
3.77907 1.04219 2.28622
3.77849 1.04292 2.28662
3.77849 1.04292 2.28662
3.77849 1.04292 2.28662
3.77765 1.04065 2.28844
3.77765 1.04065 2.28844
3.77765 1.04065 2.28844
3.77736 1.03992 2.28916
5.26092 1.91788 1.45519
5.2583 1.91887 1.45499
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.25857 1.91898 1.45545
5.25857 1.91898 1.45545
5.25857 1.91898 1.45545
5.25857 1.91898 1.45545
5.26212 1.92144 1.459
5.26048 1.91961 1.45404
5.26048 1.91961 1.45404
5.26048 1.91961 1.45404
5.26048 1.91961 1.45404
1.23646 1.36264 1.2799
2.06709 1.3298 4.58937
3.92699 2.51326 0.19705
3.92699 2.51326 0.19705
3.9293 2.51058 0.19743
3.9293 2.51058 0.19743
3.9293 2.51058 0.19743
3.9293 2.51058 0.19743
3.92826 2.51172 0.19502
3.92826 2.51172 0.19502
3.92826 2.51172 0.19502
3.92826 2.51172 0.19502
4.65453 2.55981 4.60341
4.65453 2.55981 4.60341
4.65453 2.55981 4.60341
4.65047 2.55892 4.59799
4.65047 2.55892 4.59799
4.65004 2.56043 4.59707
4.65075 2.56374 4.60038
4.65075 2.56374 4.60038
4.64622 2.55859 4.60003
5.77507 1.4788 4.46626
5.77492 1.47873 4.46619
5.77492 1.47873 4.46619
5.77507 1.4788 4.46626
5.77531 1.478 4.46626
5.77504 1.47988 4.466
5.77504 1.47988 4.466
5.77504 1.47988 4.466
5.77504 1.47988 4.466
5.7755 1.47895 4.466
6.02346 2.29905 5.50887
5.77507 1.47881 4.46627
5.77507 1.47881 4.46627
5.77507 1.47881 4.46627
5.77507 1.47881 4.46627
4.81326 1.27511 4.18179
4.81326 1.27511 4.18179
4.81394 1.275 4.18226
4.81326 1.27511 4.18179
4.81394 1.275 4.18226
4.81394 1.275 4.18226
1.098 0.17129 1.30536
4.81288 1.27507 4.18222
4.81288 1.27507 4.18222
4.81288 1.27507 4.18222
4.8128 1.27515 4.18217
4.8128 1.27515 4.18217
4.8128 1.27515 4.18217
4.8126 1.27483 4.18224
4.8126 1.27483 4.18224
4.81254 1.27511 4.18231
4.81283 1.27509 4.18237
4.81283 1.27509 4.18237
4.81283 1.27509 4.18237
3.34536 2.22392 5.66126
4.81272 1.27529 4.18247
4.81272 1.27529 4.18247
4.81314 1.27458 4.18158
4.81272 1.27529 4.18247
3.33459 2.07887 3.97875
3.33459 2.07887 3.97875
3.33459 2.07887 3.97875
3.33649 2.0774 3.98021
3.33564 2.07754 3.97729
3.33564 2.07754 3.97729
3.33595 2.07814 3.9777
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.33595 2.07814 3.9777
3.33657 2.07835 3.9792
3.33856 2.07944 3.9831
3.33637 2.0784 3.9792
3.33637 2.0784 3.9792
3.33637 2.0784 3.9792
3.3356 2.07861 3.97952
3.3356 2.07861 3.97952
3.33558 2.07654 3.97812
3.33609 2.07829 3.97872
3.33609 2.07829 3.97872
3.33609 2.07829 3.97872
3.33648 2.07875 3.97914
3.33658 2.07819 3.979
3.33745 2.07963 3.97788
3.33745 2.07963 3.97788
3.33745 2.07963 3.97788
3.33665 2.07722 3.97907
3.33638 2.07836 3.97877
3.33665 2.07722 3.97907
3.33638 2.07836 3.97877
3.33634 2.07802 3.97886
3.33638 2.07836 3.97877
3.77768 1.04296 2.28464
3.77754 1.04203 2.28678
3.77754 1.04203 2.28678
3.77754 1.04203 2.28678
3.77754 1.04203 2.28678
3.77754 1.04203 2.28678
3.77581 1.04216 2.28911
3.77907 1.04219 2.28622
3.77907 1.04219 2.28622
3.77907 1.04219 2.28622
3.77907 1.04219 2.28622
3.77849 1.04292 2.28662
2.68838 0.8304 4.54212
3.77849 1.04292 2.28662
3.77849 1.04292 2.28662
3.77791 1.04209 2.28689
4.85647 2.15537 1.28948
3.77765 1.04065 2.28844
3.77791 1.04209 2.28689
5.26278 1.92431 1.45736
5.2583 1.91887 1.45499
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.44422 1.81619 3.17535
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.2596 1.91696 1.45362
5.25857 1.91898 1.45545
3.21376 0.85887 0.42821
5.26113 1.91889 1.45513
5.25857 1.91898 1.45545
5.26048 1.91961 1.45404
5.26048 1.91961 1.45404
5.26048 1.91961 1.45404
5.26048 1.91961 1.45404
5.26048 1.91961 1.45404
0.84741 1.61283 4.73998
5.51815 0.21777 1.20152
3.92699 2.51326 0.19705
3.93076 2.51307 0.19908
3.9293 2.51058 0.19743
3.9293 2.51058 0.19743
3.9293 2.51058 0.19743
3.92826 2.51172 0.19502
3.92826 2.51172 0.19502
3.92887 2.51155 0.19594
3.92958 2.51265 0.19816
4.65453 2.55981 4.60341
4.65453 2.55981 4.60341
4.65453 2.55981 4.60341
4.65079 2.56106 4.59855
4.64882 2.55967 4.59695
4.64882 2.55967 4.59695
4.65079 2.56106 4.59855
4.65079 2.56106 4.59855
4.64941 2.55759 4.5976
5.77492 1.47873 4.46619
5.77492 1.47873 4.46619
5.77509 1.47803 4.46602
5.77507 1.4788 4.46626
5.77531 1.478 4.46626
5.77504 1.47988 4.466
5.77504 1.47988 4.466
5.77289 1.47767 4.46684
5.77504 1.47988 4.466
5.7755 1.47895 4.466
5.7755 1.47895 4.466
5.77289 1.47767 4.46684
5.77502 1.47984 4.46658
5.77502 1.47984 4.46658
5.77515 1.4791 4.46771
4.81326 1.27511 4.18179
4.81326 1.27511 4.18179
4.81326 1.27511 4.18179
4.81326 1.27511 4.18179
4.81326 1.27511 4.18179
4.81338 1.27483 4.18192
4.81294 1.27499 4.18236
4.81263 1.27516 4.18245
4.81288 1.27507 4.18222
4.81288 1.27507 4.18222
4.81263 1.27516 4.18245
4.8128 1.27515 4.18217
4.8128 1.27515 4.18217
4.8126 1.27483 4.18224
4.8126 1.27483 4.18224
4.8126 1.27483 4.18224
4.8126 1.27483 4.18224
4.81283 1.27509 4.18237
4.81283 1.27509 4.18237
4.81406 1.27454 4.18519
4.81272 1.27529 4.18247
4.81272 1.27529 4.18247
4.81272 1.27529 4.18247
4.81272 1.27529 4.18247
1.19084 1.67754 4.4037
3.33649 2.0774 3.98021
3.33649 2.0774 3.98021
3.33649 2.0774 3.98021
3.33847 2.07794 3.9791
3.33847 2.07794 3.9791
3.33564 2.07754 3.97729
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.33716 2.07759 3.97806
3.33716 2.07759 3.97806
3.3355 2.07944 3.97961
3.3355 2.07944 3.97961
3.3355 2.07944 3.97961
3.33731 2.07716 3.97918
5.75978 1.27822 5.25514
3.33584 2.07927 3.97825
3.33558 2.07654 3.97812
3.33609 2.07829 3.97872
3.33609 2.07829 3.97872
3.33609 2.07829 3.97872
3.33609 2.07829 3.97872
3.33609 2.07829 3.97872
3.33559 2.08047 3.97721
5.15895 2.04778 4.45616
3.33658 2.07819 3.979
3.33658 2.07819 3.979
3.33638 2.07836 3.97877
3.33638 2.07836 3.97877
3.33638 2.07836 3.97877
3.33638 2.07836 3.97877
3.77715 1.0419 2.28364
3.77768 1.04296 2.28464
3.77754 1.04203 2.28678
3.77754 1.04203 2.28678
3.77754 1.04203 2.28678
3.77856 1.04252 2.28589
3.77754 1.04203 2.28678
3.77856 1.04252 2.28589
3.77856 1.04252 2.28589
3.77856 1.04252 2.28589
3.77861 1.04334 2.28608
3.77861 1.04334 2.28608
3.77861 1.04334 2.28608
3.77705 1.04245 2.28839
3.77763 1.04239 2.28628
3.77763 1.04239 2.28628
3.77791 1.04209 2.28689
3.77791 1.04209 2.28689
3.77791 1.04209 2.28689
3.77791 1.04209 2.28689
5.26299 1.91734 1.4559
5.2583 1.91887 1.45499
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.2605 1.91896 1.45425
5.2596 1.91696 1.45362
5.25911 1.91719 1.45475
5.25911 1.91719 1.45475
5.2606 1.9189 1.45444
5.2606 1.9189 1.45444
5.26048 1.91961 1.45404
5.26045 1.91961 1.45271
5.26048 1.91961 1.45404
5.26045 1.91961 1.45271
5.26045 1.91961 1.45271
5.26045 1.91961 1.45271
3.92699 2.51326 0.19705
3.9293 2.51058 0.19743
3.70322 1.10341 2.53005
3.9293 2.51058 0.19743
3.9293 2.51058 0.19743
3.92878 2.51035 0.19512
3.92826 2.51172 0.19502
3.92826 2.51172 0.19502
3.92887 2.51155 0.19594
3.92887 2.51155 0.19594
3.92887 2.51155 0.19594
4.65453 2.55981 4.60341
4.65453 2.55981 4.60341
4.65079 2.56106 4.59855
4.65153 2.55903 4.60066
4.64882 2.55967 4.59695
4.65079 2.56106 4.59855
4.65153 2.55903 4.60066
4.65153 2.55903 4.60066
5.77509 1.47803 4.46602
5.77509 1.47803 4.46602
5.77509 1.47803 4.46602
5.77531 1.478 4.46626
5.77531 1.478 4.46626
5.77485 1.4805 4.46812
5.77456 1.47906 4.4649
5.77289 1.47767 4.46684
5.77456 1.47906 4.4649
5.77456 1.47906 4.4649
5.7755 1.47895 4.466
5.7755 1.47895 4.466
5.7755 1.47895 4.466
5.77515 1.4791 4.46771
5.77515 1.4791 4.46771
2.24467 1.72443 1.67208
4.81326 1.27511 4.18179
4.81326 1.27511 4.18179
4.81326 1.27511 4.18179
4.81326 1.27511 4.18179
4.81288 1.27507 4.18222
4.81294 1.27499 4.18236
4.81288 1.27507 4.18222
4.81338 1.27483 4.18192
4.81288 1.27507 4.18222
4.81197 1.27355 4.18433
4.8128 1.27515 4.18217
4.8126 1.27483 4.18224
4.8126 1.27483 4.18224
4.8126 1.27483 4.18224
4.8126 1.27483 4.18224
4.81249 1.27469 4.18236
4.81249 1.27469 4.18236
1.43869 1.80316 5.75178
4.81406 1.27454 4.18519
4.81249 1.27469 4.18236
1.69336 2.65503 1.25618
4.81337 1.27539 4.18136
4.81489 1.27372 4.18351
3.33649 2.0774 3.98021
3.33649 2.0774 3.98021
3.33649 2.0774 3.98021
3.33575 2.07819 3.97891
3.33847 2.07794 3.9791
3.33317 2.07804 3.97993
3.33317 2.07804 3.97993
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.3355 2.07944 3.97961
3.33584 2.07927 3.97825
3.33731 2.07716 3.97918
3.33731 2.07716 3.97918
3.33584 2.07927 3.97825
3.33731 2.07716 3.97918
3.33731 2.07716 3.97918
3.33648 2.07875 3.97914
3.33648 2.07875 3.97914
3.33648 2.07875 3.97914
3.33648 2.07875 3.97914
0.54136 1.21175 2.03551
3.33532 2.0812 3.97372
5.57656 1.22524 2.52891
5.57535 1.2117 2.53027
5.5747 1.21621 2.53268
5.57474 1.21741 2.53194
1.18739 0.84683 6.0004
4.74237 1.93462 5.67741
5.58227 1.2188 2.52803
3.77715 1.0419 2.28364
3.77715 1.0419 2.28364
2.02783 1.04306 3.82607
3.77754 1.04203 2.28678
3.77754 1.04203 2.28678
3.77856 1.04252 2.28589
3.77754 1.04203 2.28678
3.77856 1.04252 2.28589
3.77856 1.04252 2.28589
3.77856 1.04252 2.28589
3.77761 1.04384 2.28569
3.77761 1.04384 2.28569
3.77861 1.04334 2.28608
3.77705 1.04245 2.28839
3.77763 1.04239 2.28628
3.77763 1.04239 2.28628
3.77763 1.04239 2.28628
5.8436 2.64522 0.45036
3.77763 1.04239 2.28628
3.77769 1.04076 2.28663
5.26278 1.92431 1.45736
5.2583 1.91887 1.45499
5.2583 1.91887 1.45499
5.2583 1.91887 1.45499
5.25996 1.9193 1.45748
5.2583 1.91887 1.45499
5.2596 1.91696 1.45362
5.2606 1.9189 1.45444
5.25911 1.91719 1.45475
5.25911 1.91719 1.45475
5.2606 1.9189 1.45444
5.2606 1.9189 1.45444
5.26048 1.91961 1.45404
5.26045 1.91961 1.45271
5.26045 1.91961 1.45271
5.26045 1.91961 1.45271
5.2615 1.91827 1.45214
5.2615 1.91827 1.45214
3.92954 2.51064 0.19723
3.92954 2.51064 0.19723
3.92954 2.51064 0.19723
3.92954 2.51064 0.19723
2.73751 1.68216 4.80977
3.92878 2.51035 0.19512
3.92826 2.51172 0.19502
3.92826 2.51172 0.19502
3.92887 2.51155 0.19594
3.92887 2.51155 0.19594
3.93093 2.50899 0.19939
3.92887 2.51155 0.19594
4.65453 2.55981 4.60341
4.65144 2.55862 4.60059
4.65144 2.55862 4.60059
4.6515 2.55836 4.60041
4.65153 2.55903 4.60066
4.65153 2.55903 4.60066
4.65153 2.55903 4.60066
5.77531 1.478 4.46626
5.77509 1.47803 4.46602
5.77531 1.478 4.46626
5.77531 1.478 4.46626
5.77531 1.478 4.46626
5.77702 1.48004 4.46674
5.77456 1.47906 4.4649
5.77456 1.47906 4.4649
5.77456 1.47906 4.4649
5.77456 1.47906 4.4649
5.77456 1.47906 4.4649
5.7755 1.47895 4.466
5.7755 1.47895 4.466
5.77507 1.47873 4.4668
5.77515 1.4791 4.46771
5.77664 1.48106 4.46594
4.81326 1.27511 4.18179
4.81326 1.27511 4.18179
4.81339 1.27791 4.17848
4.81326 1.27511 4.18179
4.81322 1.27567 4.18238
4.81288 1.27507 4.18222
4.81288 1.27507 4.18222
4.81338 1.27483 4.18192
4.81288 1.27507 4.18222
4.8128 1.27515 4.18217
4.8128 1.27515 4.18217
4.8128 1.27515 4.18217
4.8126 1.27483 4.18224
4.81211 1.27438 4.18267
4.81211 1.27438 4.18267
4.81348 1.27591 4.18543
4.81348 1.27591 4.18543
4.81249 1.27469 4.18236
4.81249 1.27469 4.18236
4.81337 1.27539 4.18136
4.81337 1.27539 4.18136
4.81337 1.27539 4.18136
4.81489 1.27372 4.18351
3.33575 2.07819 3.97891
3.33624 2.0786 3.97833
3.33575 2.07819 3.97891
3.33624 2.0786 3.97833
3.33624 2.0786 3.97833
3.33564 2.07754 3.97729
3.33317 2.07804 3.97993
0.43803 1.58983 0.24435
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.33701 2.07943 3.97979
3.33538 2.08031 3.97763
3.33716 2.07759 3.97806
3.33731 2.07716 3.97918
3.33753 2.07808 3.97982
3.33731 2.07716 3.97918
3.33731 2.07716 3.97918
3.33609 2.07829 3.97872
3.33609 2.07829 3.97872
0.10377 0.6339 2.07079
3.33648 2.07875 3.97914
5.57325 1.21879 2.53085
5.57325 1.21879 2.53085
5.57771 1.21879 2.5342
5.5747 1.21621 2.53268
5.5747 1.21621 2.53268
5.57474 1.21741 2.53194
5.57474 1.21741 2.53194
5.57474 1.21741 2.53194
5.31144 0.90565 2.51703
3.77839 1.04293 2.28681
3.77839 1.04293 2.28681
3.77754 1.04203 2.28678
3.77754 1.04203 2.28678
3.77754 1.04203 2.28678
3.77856 1.04252 2.28589
3.77754 1.04203 2.28678
3.77856 1.04252 2.28589
3.77856 1.04252 2.28589
3.77856 1.04252 2.28589
3.77861 1.04334 2.28608
3.77761 1.04384 2.28569
3.77861 1.04334 2.28608
3.77831 1.04367 2.2863
3.77763 1.04239 2.28628
3.77763 1.04239 2.28628
3.77763 1.04239 2.28628
3.77763 1.04239 2.28628
3.77763 1.04239 2.28628
3.77699 1.04374 2.28715
5.26278 1.92431 1.45736
5.26278 1.92431 1.45736
5.26278 1.92431 1.45736
5.26055 1.92027 1.4536
5.26055 1.92027 1.4536
5.26055 1.92027 1.4536
5.26055 1.92027 1.4536
5.2606 1.9189 1.45444
5.2606 1.9189 1.45444
5.2606 1.9189 1.45444
5.2606 1.9189 1.45444
5.2606 1.9189 1.45444
5.26048 1.91961 1.45404
5.26113 1.91889 1.45513
5.26048 1.91961 1.45404
5.2615 1.91827 1.45214
5.2615 1.91827 1.45214
5.2615 1.91827 1.45214
3.92954 2.51064 0.19723
3.92878 2.51035 0.19512
3.9287 2.50969 0.19674
3.92878 2.51035 0.19512
3.92954 2.51064 0.19723
3.92878 2.51035 0.19512
3.9284 2.51105 0.1965
3.9284 2.51105 0.1965
3.92887 2.51155 0.19594
3.92887 2.51155 0.19594
3.93093 2.50899 0.19939
3.93093 2.50899 0.19939
4.65529 2.55766 4.6045
4.65144 2.55862 4.60059
4.65153 2.55903 4.60066
4.65153 2.55903 4.60066
4.65153 2.55903 4.60066
4.65153 2.55903 4.60066
4.65153 2.55903 4.60066
5.77531 1.478 4.46626
5.77666 1.4753 4.46638
5.77666 1.4753 4.46638
5.77666 1.4753 4.46638
5.77531 1.478 4.46626
5.77702 1.48004 4.46674
5.77889 1.47813 4.4653
5.77618 1.4795 4.46548
5.77456 1.47906 4.4649
5.77618 1.4795 4.46548
5.77618 1.4795 4.46548
5.77618 1.4795 4.46548
5.77507 1.47873 4.4668
5.77507 1.47873 4.4668
5.77507 1.47873 4.4668
5.77482 1.4782 4.4643
4.81326 1.27511 4.18179
4.81326 1.27511 4.18179
4.81326 1.27511 4.18179
4.81255 1.27558 4.18161
4.81255 1.27558 4.18161
4.8135 1.27564 4.18293
0.47903 1.56741 3.75588
4.8135 1.27564 4.18293
4.8135 1.27564 4.18293
4.81238 1.27475 4.18391
4.81238 1.27475 4.18391
4.8128 1.27515 4.18217
4.8128 1.27515 4.18217
4.81254 1.27511 4.18231
4.81254 1.27511 4.18231
4.81348 1.27591 4.18543
4.81348 1.27591 4.18543
4.81254 1.27511 4.18231
4.81324 1.27776 4.18151
4.81337 1.27539 4.18136
4.81337 1.27539 4.18136
4.81337 1.27539 4.18136
4.81489 1.27372 4.18351
3.33575 2.07819 3.97891
3.33575 2.07819 3.97891
3.33575 2.07819 3.97891
3.33575 2.07819 3.97891
3.33624 2.0786 3.97833
3.33564 2.07754 3.97729
3.33257 2.08063 3.97994
3.33657 2.07835 3.9792
2.12361 1.4478 0.65182
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.33657 2.07835 3.9792
3.3355 2.07944 3.97961
3.3355 2.07944 3.97961
3.33731 2.07716 3.97918
3.33753 2.07808 3.97982
3.33701 2.07943 3.97979
3.33731 2.07716 3.97918
3.33753 2.07808 3.97982
3.33648 2.07875 3.97914
3.33648 2.07875 3.97914
5.57771 1.21879 2.5342
5.57325 1.21879 2.53085
5.57325 1.21879 2.53085
5.57503 1.2184 2.53299
5.57503 1.2184 2.53299
5.5747 1.21621 2.53268
5.05904 1.57973 3.91663
5.57474 1.21741 2.53194
5.57474 1.21741 2.53194
5.5747 1.21621 2.53268
5.57474 1.21741 2.53194
3.77839 1.04293 2.28681
3.77839 1.04293 2.28681
3.97463 1.84608 3.87588
3.77839 1.04293 2.28681
3.77875 1.04346 2.28692
3.77856 1.04252 2.28589
3.77856 1.04252 2.28589
3.77856 1.04252 2.28589
3.77856 1.04252 2.28589
3.77761 1.04384 2.28569
3.77761 1.04384 2.28569
3.77761 1.04384 2.28569
3.77831 1.04367 2.2863
3.77831 1.04367 2.2863
3.77763 1.04239 2.28628
3.77763 1.04239 2.28628
3.77699 1.04374 2.28715
3.77699 1.04374 2.28715
3.77699 1.04374 2.28715
3.77699 1.04374 2.28715
5.25994 1.91899 1.45465
5.25994 1.91899 1.45465
5.25994 1.91899 1.45465
5.25932 1.92118 1.45468
5.26092 1.91896 1.45537
5.26092 1.91896 1.45537
5.26092 1.91896 1.45537
5.2606 1.9189 1.45444
5.2606 1.9189 1.45444
